"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0V01480",9.23589933294204,1.83717321665538,0.644847564120827,2.84900388692658,0.00438563446687595,0.0127162348493961
"SPGP_0V01490",1261.80489362752,1.19107759674681,0.210702643377132,5.65288397742085,1.57777813884887e-08,1.35253053132541e-07
"SPGP_0V01830",232.254026972293,1.0926136666535,0.130866156163713,8.34909268127844,6.87893442957295e-17,1.6665782049829e-15
"SPGP_0V01860",44.8166485696858,-1.01327793910249,0.409673172307156,-2.47338124045568,0.0133841279697079,0.0336217309491331
"SPGP_0V01900",278.449774076599,1.37445115770358,0.239206706412747,5.74587217187792,9.14483747743931e-09,8.07615715234674e-08
"SPGP_0V01920",21.4597594439582,1.92992452184007,0.404909415769749,4.76631178894966,1.8762883500801e-06,1.14024471764425e-05
"SPGP_0V01950",16.1440092277082,1.75954401348454,0.541923028952965,3.24685226402744,0.00116688944099544,0.00387864461660296
"SPGP_0V01970",198.860406696538,-1.18247986170707,0.1554427802543,-7.60717133193687,2.80159814768989e-14,5.20190180660206e-13
"SPGP_0V02010",335.099310226621,-1.33490048316153,0.178033044655875,-7.49804894783322,6.47747140140437e-14,1.16460961516912e-12
"SPGP_0W00100",1293.63869831133,1.56629329100237,0.175825449135663,8.90822857954915,5.18544021516249e-19,1.52055902231674e-17
"SPGP_0W00140",340.479316496713,1.37492349444607,0.157659330968631,8.72085074824799,2.76119206787892e-18,7.62779308751551e-17
"SPGP_0W00150",64.1217440076605,3.52079470119404,0.322214200332036,10.9268762753657,8.57495972662339e-28,5.43340629950591e-26
"SPGP_0W00170",2389.12491155637,3.27025335855041,0.175257399667148,18.6597163073361,1.05288685743639e-77,1.36288683074731e-74
"SPGP_0W00180",1967.7658043202,1.05006002917964,0.102198155258562,10.2747454347193,9.15859008608396e-25,4.55966949285752e-23
"SPGP_0W00360",374.919824768824,-1.1021670456891,0.16815022128836,-6.55465712292461,5.57698674323069e-11,6.99904111917082e-10
"SPGP_0W00420",17.911577312321,1.01151980643644,0.400203825233137,2.52751158949364,0.0114874032538578,0.0294198306622967
"SPGP_0W00510",1230.6696664023,1.07800570489585,0.151825328830161,7.10030212483032,1.24484450853671e-12,1.89891179997493e-11
"SPGP_0W00690",1378.01506266179,-1.44369280941099,0.208263081655086,-6.93206303266919,4.14747068500228e-12,5.92748136858134e-11
"SPGP_0W00730",13.5666954089631,-1.33269657463838,0.533260211864951,-2.49914871761685,0.0124492054934116,0.0315619057011199
"SPGP_0W00760",53.4680754557934,1.25192899760488,0.343918729716959,3.64018847893281,0.000272438542305971,0.00105269323319164
"SPGP_0W00780",129.794366585211,1.48018581539247,0.189225824417146,7.82232456881478,5.1856694657113e-15,1.0464888870559e-13
"SPGP_0W00830",65.8689263617606,1.16915417514241,0.278722231341224,4.19469293682237,2.73241488419373e-05,0.000130927611135269
"SPGP_0W00850",1282.39109268696,-1.59635530582834,0.151399397723312,-10.5440003714264,5.41455775553873e-26,2.99154315993515e-24
"SPGP_0W00950",194.347124529025,1.27919490718807,0.175819410332486,7.27561823105329,3.44837523974912e-13,5.53021735351624e-12
"SPGP_0W00960",1084.78131449363,2.27155017502603,0.14685397579126,15.4680876890582,5.69745464319214e-54,1.43401768116567e-51
"SPGP_0W01130",3.28208172659933,3.65400298694583,1.55246993557431,2.35367069159641,0.0185890710816695,0.0447253247665978
"SPGP_0W01140",367.25601367653,-1.41512202390153,0.1497439535735,-9.45027822580453,3.37931254337768e-21,1.22479803822181e-19
"SPGP_0W01200",78.5254680666373,1.08042186388259,0.27303073059613,3.95714380400923,7.58512715533147e-05,0.000328818750506392
"SPGP_0W01260",15.5406513242671,1.59800376986612,0.429669707703449,3.71914459226675,0.000199898602515285,0.000794421595346928
"SPGP_0W01490",181.427492654688,-1.52204879813209,0.276390250170289,-5.5068831016808,3.65242616316782e-08,2.94436240787043e-07
"SPGP_0W01570",346.317516098511,2.17283964892023,0.23485704452647,9.25175420350374,2.20838068374219e-20,7.55099523599547e-19
"SPGP_0W01580",140.038708389849,1.48089754502513,0.182319784583247,8.12252794401996,4.56572333592145e-16,1.02148195424159e-14
"SPGP_0W01590",2549.66170822595,1.7179129914871,0.147652054461595,11.6348736070851,2.73995699175446e-31,2.19705754887497e-29
"SPGP_0W01850",850.780546190109,3.78734706236503,0.199473111638548,18.9867548124874,2.19479871501394e-80,3.31451185945688e-77
"SPGP_0W01860",602.659655868154,3.37775218780775,0.225427108626348,14.9837888104508,9.3718492457453e-51,2.12295815039245e-48
"SPGP_0W01940",45.1769275397437,1.45362542353268,0.29548955682436,4.91938002532089,8.68187636948324e-07,5.54379716588355e-06
"SPGP_0W01970",1183.58317845383,1.10404132611482,0.152592724888707,7.23521600993785,4.6478876069666e-13,7.40149553720991e-12
"SPGP_0W02090",29.5733319254983,-1.11107135062335,0.466864523306232,-2.37985817117776,0.0173193025733341,0.042083722342982
"SPGP_0W02120",35.9510885617967,1.6006454607403,0.306342883896204,5.22501270596718,1.74143151058576e-07,1.24440937834523e-06
"SPGP_0W02130",21.8648492427581,1.2167233784456,0.400049201993198,3.0414343345354,0.0023545391666368,0.00731133632244551
"SPGP_0W02300",267.003494023553,-1.59369478675229,0.20145818128793,-7.91079705258797,2.55746156498773e-15,5.29067562565156e-14
"SPGP_0W02310",206.18656895376,-1.07397969170934,0.276431158151223,-3.88516149515178,0.000102261888029378,0.000429974462846493
"SPGP_0W02320",1073.7057184145,-1.3292485316698,0.218519367280692,-6.082978127803,1.17970446234611e-09,1.20919707390476e-08
"SPGP_0W02330",2031.41795368923,-1.95153527199186,0.296699574751772,-6.57747916768866,4.78490870739878e-11,6.06378430737628e-10
"SPGP_0W02340",908.297958004008,-1.0232367418444,0.22057618021943,-4.63892674551932,3.50223152954457e-06,2.00465697341777e-05
"SPGP_0W02350",24.6061283624678,1.19985731894798,0.362610510461951,3.30894247223947,0.000936490773035351,0.0031912534390648
"SPGP_0W02370",794.325029334027,-1.08611420537142,0.117487790098519,-9.2444857841029,2.36374514353114e-20,8.02168342529426e-19
"SPGP_0W02590",19.844004580108,-1.28358586223337,0.451042144691069,-2.84582245216249,0.00442968856244675,0.0128316521944789
"SPGP_0W02640",145.081693163406,1.14456299985629,0.226279302900264,5.05818687430187,4.2326155033431e-07,2.85355127052023e-06
"SPGP_0W02690",19.6381318183496,1.08115849632001,0.398984400081746,2.70977636243046,0.00673285882261965,0.0185429889944549
"SPGP_0W02720",8.80974583932759,2.05336227307046,0.637411728570013,3.22140648035616,0.00127563086117375,0.00419045993629107
"SPGP_0W02900",13.5378352779187,-1.77879324915942,0.716138749228905,-2.48386678011031,0.0129964418162678,0.0328024399156552
"SPGP_0W02920",392.000974456247,1.20528484947832,0.139860141528096,8.61778657099523,6.82607635053032e-18,1.79799644802777e-16
"SPGP_0W02950",2994.90255384295,-1.072709669899,0.140527868889741,-7.63343014004329,2.28588598532407e-14,4.2971811022866e-13
"SPGP_0W02990",17.2686048401253,1.63761145302082,0.433900078062726,3.77416722378206,0.000160543049805078,0.000648111373941118
"SPGP_0W03050",98.672391743837,-1.44341624961734,0.24084398973707,-5.9931586882991,2.05803846267898e-09,2.01381063826504e-08
"SPGP_0W03340",511.070808320763,-1.02159173089925,0.193452376736452,-5.28084352404211,1.28590478979606e-07,9.43448040513531e-07
"SPGP_0W03460",1292.62378278195,1.20254076822235,0.150083042043932,8.01250262418285,1.12397438596312e-15,2.41908121406458e-14
"SPGP_0W03540",44.9583108047926,1.34127103959755,0.302251384123372,4.43760098398781,9.0967048227689e-06,4.81174795091121e-05
"SPGP_0W03550",602.520887430243,1.39954591140041,0.167910003314587,8.33509549028056,7.74356721370635e-17,1.86112632688046e-15
"SPGP_0W03570",113.852323242153,1.79144385041231,0.230696938768514,7.76535596863675,8.14162374816734e-15,1.60024409505736e-13
"SPGP_0W03620",41.3274590789922,1.92227792521565,0.331627536806693,5.79649670749795,6.77145136224386e-09,6.10508664609867e-08
"SPGP_0W04100",150.284059869026,1.24734091053626,0.168072273811311,7.42145555748602,1.15840125404479e-13,1.99548930853609e-12
"SPGP_0W04290",147.469693946429,1.32820231859212,0.251066301823658,5.29024528160298,1.22152431921826e-07,8.99125252350665e-07
"SPGP_0W04300",488.87217661332,1.31579038449813,0.146019299825747,9.01107172865735,2.04052504850522e-19,6.24635049476548e-18
"SPGP_0W04340",567.788895733788,1.18556048705005,0.191421535160522,6.19345407535188,5.88598440753396e-10,6.41791873846753e-09
"SPGP_0W04360",73.4885530198956,-1.01565847584855,0.283218191232125,-3.58613432078634,0.000335616136031877,0.00126867659932617
"SPGP_0W04410",7047.22506081992,2.65067039826422,0.148610880931663,17.8363144182094,3.69262918501604e-71,2.38992236038788e-68
"SPGP_0W04440",34.9036564206506,-1.67931699843773,0.358706219175592,-4.68159432054808,2.84652371839055e-06,1.65335585976518e-05
"SPGP_0W04540",166.4829917487,2.03168720083844,0.249352882926061,8.14783922687145,3.70484455190738e-16,8.39239912120818e-15
"SPGP_0W04550",2108.62126470872,1.38440762909973,0.18868166736038,7.33726624566833,2.18000677615809e-13,3.6177731499576e-12
"SPGP_0W04640",692.542442566414,-1.13417364837577,0.170305724138342,-6.65963316332491,2.74511886150329e-11,3.58925281444175e-10
"SPGP_0W04660",65.8608719222636,-1.02931304834439,0.25373855786064,-4.05658902227117,4.9794588417588e-05,0.000225933282750007
"SPGP_0W04670",236.350982101626,-1.50072781462283,0.200410015575497,-7.48828750056902,6.97780473552743e-14,1.24460410843728e-12
"SPGP_0W04690",64.2958163234176,1.621024812461,0.262101792014656,6.18471472476751,6.22148754840556e-10,6.75934036883727e-09
"SPGP_0W04760",534.248457549741,-1.22659951997017,0.207008253111102,-5.92536530083102,3.11603914376966e-09,2.98146047325205e-08
"SPGP_0X00200",563.313695713734,1.08754803725914,0.148814173247898,7.30809447462693,2.70957267247497e-13,4.43166750637106e-12
"SPGP_0X00290",119.662817918336,1.40998007085228,0.210339887769022,6.70334136719047,2.03706820442148e-11,2.69458029200921e-10
"SPGP_0X00320",448.812024712081,-1.29904470974273,0.146227230402167,-8.88374009526121,6.46492318632952e-19,1.86556270673031e-17
"SPGP_0X00330",642.762348193194,-1.43313170084046,0.145538213648018,-9.8471161966195,7.05388692446569e-23,2.97280322895738e-21
"SPGP_0X00430",24859.601976206,1.73134411380032,0.189260670944447,9.14793393239377,5.80327714807225e-20,1.87129872735526e-18
"SPGP_0X00660",1138.31990364675,1.35501958726891,0.21423337038852,6.3249697505647,2.53282194920997e-10,2.88315322635572e-09
"SPGP_0X00680",4477.15960730551,-1.29386819788485,0.113045930263191,-11.4455088730085,2.47647012177959e-30,1.88565510701217e-28
"SPGP_0X00770",540.550021967705,2.22338240401972,0.312241225695363,7.12072020300407,1.07364550083774e-12,1.65447310936918e-11
"SPGP_0X00910",838.721656618596,-1.89082880548831,0.167924530553371,-11.2599916120495,2.06778396206847e-29,1.46376488127362e-27
"SPGP_0X01050",119.903928817871,1.69907557964099,0.247728614657872,6.85861656307856,6.95305859690081e-12,9.65179895423182e-11
"SPGP_0X01070",652.903797334998,-1.07538628603776,0.132499017779548,-8.11618307863227,4.81074777602722e-16,1.07364989159071e-14
"SPGP_0Y00140",9372.45534665133,-1.38476559066871,0.112446273616859,-12.3149086770723,7.53003668673253e-35,7.0339858163385e-33
"SPGP_0Y00150",2966.99612135672,1.25016596511883,0.0923864683004477,13.531916395518,1.01346710494297e-41,1.35044491733651e-39
"SPGP_0Y00180",1817.54039420245,1.11466338395294,0.136238060137311,8.18173264379645,2.79791288777968e-16,6.4344895117187e-15
"SPGP_0Y00190",1348.76421038049,-1.02160469854618,0.104396349377385,-9.78582780565589,1.2953094133611e-22,5.3349084520295e-21
"SPGP_0Y00250",2907.45204912836,-1.08212056133491,0.154372344735625,-7.00980841606136,2.38644677776895e-12,3.50463440086944e-11
"SPGP_0Y00410",361.358879826184,1.70261599601324,0.181195962797992,9.39654487727971,5.63842145841978e-21,2.00351909155849e-19
"SPGP_0Y00420",157.650459760588,1.54088298808468,0.20238097386708,7.61377395632406,2.662062011502e-14,4.9631571782345e-13
"SPGP_0Y00620",201.674537193723,-1.24865487418742,0.192051385684548,-6.50167073638502,7.94328131301168e-11,9.76581709324271e-10
"SPGP_0Y00630",190.656624601107,-1.61364738701751,0.240776154646121,-6.70185712280835,2.05787201543677e-11,2.71417442967578e-10
"SPGP_0Y00750",607.833505487695,-1.30709769277225,0.155153314978348,-8.42455536934328,3.62122729627698e-17,8.94058325110782e-16
"SPGP_0Y00830",162.866876327439,1.11364505243992,0.196378076746195,5.6709235108725,1.42029803703279e-08,1.22564957271944e-07
"SPGP_0Y00990",106.683682014648,-1.01671424972863,0.26689884018528,-3.80936181297314,0.000139325949340912,0.000572012880370642
"SPGP_0Y01070",26.7448251549901,-1.60110337835758,0.4456628304877,-3.59263386763813,0.00032735238821915,0.00123950689078718
"SPGP_0Y01080",49.7766123451797,-2.73118262711166,0.435034113435414,-6.27808841367367,3.42760997459949e-10,3.83900790851001e-09
"SPGP_0Y01230",923.982599357886,1.00737137293914,0.113336964342468,8.88828617197809,6.2058676557305e-19,1.80228739835173e-17
"SPGP_0Y01240",621.949274573326,1.10137328412125,0.129267794381609,8.52009032404395,1.59428935603726e-17,4.03515526677475e-16
"SPGP_0Y01290",334.111737101218,1.26453292369016,0.150483358543992,8.40314129034064,4.3469116188924e-17,1.06452341023741e-15
"SPGP_0Y01330",1500.75945405072,-1.00765253028852,0.092069296563647,-10.9445012387157,7.06052479253975e-28,4.53726348547537e-26
"SPGP_0Y01350",640.550799324194,-1.7251671640894,0.143881585183194,-11.9901873606193,3.99999389870267e-33,3.51882958409173e-31
"SPGP_0Y01480",1870.56175218826,-1.58646922593161,0.189284791576287,-8.38138771065615,5.23072895506223e-17,1.27407621133922e-15
"SPGP_0Y01490",2776.18684930585,-2.01342629505106,0.217187406938614,-9.27045597823331,1.85351825361951e-20,6.38582847758418e-19
"SPGP_0Y01550",36335.4490932165,-2.02130522707652,0.204884511629461,-9.86558335230383,5.86922824434523e-23,2.49676418413202e-21
"SPGP_0Y01660",2775.03233284343,-1.1062600048423,0.104343000723071,-10.6021486556471,2.9121151011222e-26,1.64916718320427e-24
"SPGP_0Y01680",46.8787790208789,1.18359524787511,0.320804016690528,3.68946517592047,0.000224725985735872,0.000884937921231088
"SPGP_0Y01720",194.143453617362,-1.09531920294305,0.158511262831868,-6.91004022915926,4.84516283457347e-12,6.88119442697025e-11
"SPGP_0Y01770",187.831175446411,1.63646785222444,0.207327134769638,7.89316774209382,2.94611208408912e-15,6.05322485123165e-14
"SPGP_0Z00320",2890.57290482082,1.21815784450904,0.184706859106113,6.59508721226869,4.25005951601702e-11,5.42391398234228e-10
"SPGP_0Z00670",24.889841017246,-1.40255920211385,0.454504247713689,-3.08590999791354,0.0020293023708402,0.00640010747726525
"SPGP_0Z00760",580.361011649656,1.09069318032037,0.158042696636515,6.90125645494949,5.154458144905e-12,7.27485128520003e-11
"SPGP_0Z00850",2225.31713324096,-1.50269411059856,0.175745654185596,-8.55039128883175,1.22671925450041e-17,3.16675303846957e-16
"SPGP_0Z00870",1276.2950853048,1.13570415993412,0.142615080375547,7.96342264046328,1.67344650446289e-15,3.55107699694103e-14
"SPGP_0Z01130",12312.898988963,2.05876519306375,0.15833823993574,13.0023246052203,1.18680097309082e-38,1.39657189833453e-36
"SPGP_0Z01340",17.8555635972746,1.64584920398769,0.504512382676123,3.2622573013124,0.00110528771391086,0.00369850806786827
"SPGP_0Z01550",156.502748484833,-1.6624041718549,0.263275197517294,-6.31432124078345,2.71349768260835e-10,3.07830727171281e-09
"SPGP_0Z01600",750.527668659629,-1.74235217633508,0.250642832952823,-6.95153400481647,3.6133528556835e-12,5.1969190833886e-11
"SPGP_0Z01630",2847.01070320587,-1.94920472894474,0.323542610118813,-6.02456884497823,1.69561019264546e-09,1.68649000609885e-08
"SPGP_0Z01670",330.819399264501,-1.57176301289964,0.156148260981009,-10.0658374484926,7.82187792957182e-24,3.56150934270604e-22
"SPGP_0Z01750",8.17187857610048,1.49923771398235,0.618187329676123,2.42521585611892,0.0152992870088007,0.037845165052346
"SPGP_0Z01930",33.0489763284369,2.27256005123234,0.333600687385982,6.81221633276475,9.61064351641727e-12,1.31345461391036e-10
"SPGP_0Z01940",96.7580160365761,4.20997419464287,0.295171386539618,14.2628126797711,3.731080108903e-46,6.03702086906609e-44
"SPGP_0Z02050",950.667132440066,-1.43397769465765,0.158961714164301,-9.02089979462293,1.86550665746246e-19,5.7299511265313e-18
"SPGP_0Z02170",1186.75009002117,1.65260923088659,0.189955824036074,8.699966106713,3.31983312669042e-18,9.11545695786117e-17
"SPGP_0Z02200",40.076410943474,-1.08628654899838,0.312888210404351,-3.47180402736987,0.000516973578899962,0.00187446882689578
"SPGP_0Z02380",94.3542303260357,1.11627519040433,0.208136653456061,5.36318409981539,8.17675919768276e-08,6.23125442306169e-07
"SPGP_0Z02710",298.236140006975,1.14207895058251,0.160870562755379,7.09936567026971,1.2533079560958e-12,1.90860897314017e-11
"SPGP_0Z02720",398.599247881276,1.33501618835206,0.141204237807034,9.45450511319962,3.24553569329761e-21,1.18103610108312e-19
"SPGP_0Z02910",9.46170883184394,-2.0414644117932,0.774296505272233,-2.63654090893184,0.00837561003268443,0.0224199121140779
"SPGP_0Z03070",11.4900467281345,1.37509559838964,0.463027130017014,2.96979487646677,0.00297998657732288,0.00897960039146079
"SPGP_0AA00140",544.818832602414,-3.49690357896157,0.352844878215704,-9.91059753125797,3.74400238077969e-23,1.62317730010741e-21
"SPGP_0AA00180",237.195437915654,-1.10071337192942,0.280258218414383,-3.92749721366578,8.58344150333534e-05,0.000366515379178706
"SPGP_0AA00230",1665.99383596546,-1.10427597205875,0.155229196462193,-7.11384196546877,1.1285637157056e-12,1.7332060725438e-11
"SPGP_0AA00270",343.055709422748,1.17201961653822,0.148271760316186,7.90453700717466,2.68931276611289e-15,5.55076605324576e-14
"SPGP_0AA00290",321.479252325776,1.16110225053912,0.155700430891907,7.45728347627502,8.83245416231777e-14,1.54499743561315e-12
"SPGP_0AA00360",577.045961046731,-1.73843936460946,0.179128766971163,-9.70497030713845,2.87159907208529e-22,1.11671927863368e-20
"SPGP_0AA00370",202.263201730346,-3.76894024750165,0.293739793428201,-12.8308807040231,1.10105395752223e-37,1.23168517396407e-35
"SPGP_0AA00400",24.4737150925017,3.25703441053374,0.500124874662467,6.51244234298866,7.39385988481268e-11,9.12748834009369e-10
"SPGP_0AA00430",2979.26850776144,2.1762314137403,0.22116995968792,9.83963381288784,7.59869040736452e-23,3.1875802676449e-21
"SPGP_0AA00440",1041.20439698307,2.34014824076467,0.229820551818175,10.1825020532372,2.37377977073731e-24,1.13803272500798e-22
"SPGP_0AA00480",2943.33997885881,2.55471519751989,0.176002209344639,14.5152450473924,9.70103928971636e-48,1.72355131380627e-45
"SPGP_0AA00510",53.5518579476469,1.01128124489812,0.278990522678273,3.62478709022066,0.000289199602981829,0.00111035491636371
"SPGP_0AA00520",890.411323142654,1.69022881772672,0.165517297778607,10.211795627473,1.75584923624783e-24,8.50788766290994e-23
"SPGP_0AA00600",3403.12454353773,1.33031000092132,0.12499565583709,10.6428498815602,1.88280820876681e-26,1.07975475820482e-24
"SPGP_0AA00610",20.0410505806367,2.3039583290441,0.47251783329226,4.87591825474884,1.0830345486855e-06,6.79596679060896e-06
"SPGP_0AA00650",8.86767365386246,-2.13844349984649,0.831607624782028,-2.57145730284399,0.0101271502185477,0.0264596620906173
"SPGP_0AA00710",22.8944134108401,1.72739769120589,0.428161369990431,4.03445479269766,5.47292252772193e-05,0.000245131740107209
"SPGP_0AA01010",49.5447595932331,1.95536646239734,0.291715296342475,6.70299599271524,2.0418906621367e-11,2.69702205388057e-10
"SPGP_0AA01020",1278.5170090625,-1.3647859267891,0.16663763212168,-8.19014234307241,2.6091740901995e-16,6.03105266104532e-15
"SPGP_0AC00300",385.375947154076,1.33303706435028,0.121102033835377,11.0075530701852,3.51418587013671e-28,2.30739407023976e-26
"SPGP_0AC00360",2132.04548588939,-1.13421496730328,0.176110161585665,-6.44037207785745,1.19180968419634e-10,1.43222646531871e-09
"SPGP_0AC00390",2639.5620160978,-1.26600989909148,0.113180497739188,-11.1857601298844,4.78784986515847e-29,3.3630005913334e-27
"SPGP_0AC00400",462.778144666524,-1.4429614765381,0.144202912141169,-10.0064655776542,1.42761962365535e-23,6.40379277719856e-22
"SPGP_0AC00430",484.598515003411,-1.22281673195004,0.141255984912394,-8.65674281134657,4.85436326572215e-18,1.30134276777244e-16
"SPGP_0AC00460",458.369166499164,-1.14267862820523,0.239186664132291,-4.77735091272995,1.77619650724413e-06,1.08450920162662e-05
"SPGP_0AC00470",1155.67695995694,-1.17246336108388,0.163972036241528,-7.15038605336865,8.65341877533188e-13,1.35420772924494e-11
"SPGP_0AC00580",420.111895911383,1.47869222545626,0.244710491576402,6.04261883473266,1.51632588600725e-09,1.52321827639819e-08
"SPGP_0AC00590",267.430892801031,4.18424281198483,0.244066050935258,17.1438952527435,6.98130958204118e-66,3.51431367349306e-63
"SPGP_0AC00600",31.379882526992,1.87988699238584,0.37854393121524,4.96609993548393,6.8312761956947e-07,4.43714649528242e-06
"SPGP_0AC00630",328.728266173739,-1.80495626181654,0.191672359667713,-9.41688339907565,4.64675752684775e-21,1.67080436312569e-19
"SPGP_0AC00660",974.911217629932,2.35599410786659,0.178028591809142,13.2337962342159,5.5986554550572e-40,6.8553266321991e-38
"SPGP_0AC01050",225.571653448557,-1.08196388431786,0.177729298703098,-6.08770693528316,1.14539283642176e-09,1.17802548136408e-08
"SPGP_0AC01140",70.7144818170455,1.3166044577519,0.246980146048702,5.33081091259976,9.77751824942745e-08,7.36442999651389e-07
"SPGP_0AC01160",252.565676157148,-1.95191526412097,0.182806682903155,-10.6774830827986,1.29741609609159e-26,7.53582515813196e-25
"SPGP_0B00200",21682.844311869,-1.98763408193654,0.235450727358106,-8.44182604249709,3.12418076841431e-17,7.73448140508254e-16
"SPGP_0B00720",18.596671442914,-1.26148877307956,0.441959557711795,-2.85430816251785,0.0043130671633208,0.0125339004383739
"SPGP_0B00800",2340.21079098348,2.74430048013395,0.175169672493393,15.6665274363487,2.56199884937054e-55,7.03462774974136e-53
"SPGP_0B00820",126.184941527288,-1.07142610505961,0.352901399783326,-3.03604946230715,0.00239700039114474,0.00742283682302203
"SPGP_0B00980",28.9151544584783,1.0347531215176,0.375044122258809,2.75901703321068,0.00579755130427324,0.0162989799466397
"SPGP_0B01080",1075.33357292794,1.20917444607587,0.160055325097049,7.55472800010053,4.19736086955911e-14,7.69884348969131e-13
"SPGP_0B01230",41.4484041720645,1.26679667062357,0.324740947344727,3.90094529495477,9.5817803520057e-05,0.00040419232667376
"SPGP_0B01320",7.93691768588768,-1.66853658735683,0.682281099434118,-2.44552661467643,0.0144640772700889,0.0360349200286707
"SPGP_0B01680",18.2941624528975,1.80459853691007,0.560202519939464,3.22133241582897,0.00127596059642722,0.00419045993629107
"SPGP_0B01870",28.0454270871055,1.13340840513525,0.357784302045453,3.16785392387412,0.0015356866080609,0.00495719855918769
"SPGP_0B01930",232.450437082139,1.41979990963509,0.226083309580575,6.27998551626422,3.3860457211487e-10,3.79714854942182e-09
"SPGP_0B01940",40.2976491186406,1.87687588536585,0.307131282424118,6.11098898995927,9.90155978480643e-10,1.03481007162781e-08
"SPGP_0B01950",29.8966963536151,1.29751671170323,0.300907030916719,4.31201859175678,1.61770827389453e-05,8.1253074666066e-05
"SPGP_0B01960",302.568088927257,1.19734756590359,0.147337711017928,8.12655197119154,4.41674179384167e-16,9.93054525905692e-15
"SPGP_0B01970",374.210834581642,1.77678687786176,0.169001161571677,10.5134595605024,7.48946789531036e-26,4.06359692212019e-24
"SPGP_0B02010",336.715065558359,4.10117969071037,0.241941930163681,16.9510910652643,1.8891515529476e-64,7.53621811896598e-62
"SPGP_0AE00100",1367.04434990251,-3.88007009081102,0.31484782393912,-12.3236363595172,6.75769462812453e-35,6.37827823181629e-33
"SPGP_0AE00140",579.793079108389,-1.75924478352425,0.24907817080762,-7.06302273627597,1.62919052763935e-12,2.44405552499008e-11
"SPGP_0AE00190",2778.98011674751,-1.67208716166517,0.217549028651742,-7.68602448849309,1.51777468421845e-14,2.88919252388726e-13
"SPGP_0AE00240",85.7955425271197,1.65004014975974,0.21459540446819,7.68907495409264,1.48202625425357e-14,2.82708208206139e-13
"SPGP_0AE00330",184.410626241739,-1.53868533657326,0.251714681608744,-6.11281521895865,9.78886939480465e-10,1.02658501836024e-08
"SPGP_0AE00340",292.431800062663,-1.10175449657301,0.19609532675728,-5.61846380937333,1.92662739155746e-08,1.61640470323168e-07
"SPGP_0AE00370",23.5615581747635,-1.66789335420314,0.483967469851767,-3.4462922781029,0.000568335306498613,0.00204109639801186
"SPGP_0AE00400",6482.20370561132,2.28864562481407,0.237131166954318,9.65139106010034,4.849339085682e-22,1.8384879270027e-20
"SPGP_0AE00410",2025.00233508275,2.01562279464223,0.19182347907277,10.507695952473,7.96148436078492e-26,4.29398867815906e-24
"SPGP_0AE00440",14.1887336590724,-1.29492492097142,0.503077813310951,-2.57400522684356,0.0100528754522075,0.0262959308523244
"SPGP_0AE00450",126.792252377577,-1.42950500010263,0.26749540172482,-5.34403578859724,9.08996086970566e-08,6.89239627116343e-07
"SPGP_0AE00460",2478.41505545577,2.33937006619786,0.162343750316796,14.4099792054381,4.4784522007625e-47,7.51467692427945e-45
"SPGP_0AE00490",1637.6317290729,2.14230467157952,0.204673887637432,10.4669173791944,1.22569552203629e-25,6.49475270477827e-24
"SPGP_0AE00580",4.90365585021646,2.91531396398481,0.845538714636479,3.44787756435043,0.000565010096506521,0.00202995895497446
"SPGP_0AE00620",39.0461899579175,-1.15017582579148,0.449401427027527,-2.55935063090272,0.0104867910905438,0.0272578353618525
"SPGP_0AE00650",18.7740328093489,-2.38734463023656,0.547134461533791,-4.36336001125589,1.28079910492249e-05,6.56781023752272e-05
"SPGP_0AE00680",4461.05815017902,2.06471430507192,0.202087343886757,10.2169401871545,1.66514094742175e-24,8.11174307773573e-23
"SPGP_0AE00810",93.7564464559741,-1.77956267878773,0.238448010107343,-7.46310559684109,8.45065663573341e-14,1.48971594895682e-12
"SPGP_0AE00990",1377.74847339123,-1.34459669582148,0.136191821907628,-9.87281524681751,5.46099875841377e-23,2.34512368483351e-21
"SPGP_0AE01190",75.9095827234223,1.52600727978392,0.330284238664394,4.62028489750163,3.8321346280249e-06,2.17835457117526e-05
"SPGP_0AE01250",8.98209000780109,-3.79011778404219,1.27387631299619,-2.97526356787946,0.00292736911434938,0.00882985737187739
"SPGP_0AF00130",542.261504284829,-1.58011661388873,0.15297549763012,-10.329213752318,5.1984931791953e-25,2.64626666835329e-23
"SPGP_0AF00150",20265.1314516782,-2.41859748662703,0.148342927404703,-16.3040970603789,9.22927195086023e-60,2.98665832666945e-57
"SPGP_0AF00330",623.965533460069,-1.18832662833996,0.196915955572146,-6.03468939267633,1.59268736121129e-09,1.59286315451827e-08
"SPGP_0AF00450",4955.39221833966,1.12521207410244,0.234793304401698,4.79235162591079,1.64837671633257e-06,1.0085038100398e-05
"SPGP_0AF00470",160.242266254161,-1.49047314494147,0.182755407039391,-8.15556250338583,3.47558426238857e-16,7.89279924849696e-15
"SPGP_0AF00500",113.494470628168,-1.59503212680244,0.202287446688018,-7.88497829656434,3.14590188210834e-15,6.43454107308886e-14
"SPGP_0AF00510",164.181851369948,-2.21311209316978,0.158963521568807,-13.9221380561315,4.64789354380046e-44,7.13806159328407e-42
"SPGP_0AF00520",20.8327703912487,-1.50167968077716,0.457725412837888,-3.28074351709418,0.00103533846409602,0.00350044844148284
