"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0Q00320",315.740871689385,-1.31974531332484,0.265721243275108,-4.96665338856056,6.81181781775645e-07,4.27055688289602e-06
"SPGP_0Q00420",4399.72435362102,1.65493908288185,0.1449220555778,11.4195115179925,3.34106522147099e-30,1.88260876290326e-28
"SPGP_0Q00470",66322.0127550718,1.80034098804749,0.161927343306641,11.1182024683638,1.0231256649316e-28,5.11065095655835e-27
"SPGP_0Q00540",40.8910966375146,-1.39807695518657,0.270685977108273,-5.16494046024166,2.40515469815219e-07,1.62471012906611e-06
"SPGP_0Q00600",617.676236289466,-1.25089866767332,0.116953612302101,-10.6956821858751,1.06632062977093e-26,4.62622954916112e-25
"SPGP_0Q00620",4272.51853495134,1.3527162162367,0.120130694544891,11.2603712261999,2.05889567484265e-29,1.07492965713112e-27
"SPGP_0Q00630",1058.48181409665,1.37849528752272,0.111626299596299,12.3491981057161,4.91993714166896e-35,3.72665074804614e-33
"SPGP_0Q00770",309.225215711402,-1.32610941858297,0.187015382441283,-7.09091092546533,1.33232082874101e-12,1.89999641641908e-11
"SPGP_0Q00950",41.4944114776918,-1.07341105127181,0.26508667706987,-4.04928328777867,5.13747262532188e-05,0.000225965656975723
"SPGP_0Q01000",200.319364763927,1.32178045491732,0.211465880526646,6.25056132755546,4.08980098909589e-10,4.25127682117381e-09
"SPGP_0Q01040",818.687158196933,1.52731535309282,0.175072881752547,8.72388309259437,2.68820642337826e-18,6.48608761316932e-17
"SPGP_0Q01070",40.0016166249746,1.17527321988348,0.357996559111627,3.28291764256041,0.00102738675908495,0.00346372894589712
"SPGP_0Q01130",104.760742888406,-1.57112972241267,0.260859091071155,-6.02290576096546,1.71313200843072e-09,1.60884683840531e-08
"SPGP_0Q01160",39.1194258393348,-1.31760816840368,0.291440061540031,-4.52102624958684,6.15405556922685e-06,3.28536265252601e-05
"SPGP_0Q01240",175.317375441853,-1.01100596636983,0.166423965672246,-6.07488207774651,1.24078867039154e-09,1.18085768311928e-08
"SPGP_0Q01320",3438.06744383186,-1.05062015834469,0.150351837933017,-6.98774403285147,2.79341424349598e-12,3.81863032901573e-11
"SPGP_0Q01420",92.3388540071468,-1.20293184018352,0.195320506104957,-6.15875856648209,7.33174010770662e-10,7.21540046169508e-09
"SPGP_0Q01430",189.520299798235,-1.49245677192515,0.158132993945301,-9.43798466524575,3.80017964199883e-21,1.1043226437645e-19
"SPGP_0Q01440",46.5875706051199,-1.01274095243302,0.291391394045011,-3.47553487553097,0.00050983569605306,0.00183895068978389
"SPGP_0Q01520",150.15944756326,-1.31587419365848,0.219683407157104,-5.98986610180097,2.10013869604364e-09,1.95638928328017e-08
"SPGP_0Q01550",15.0975080474467,-1.30570763717879,0.471176851292949,-2.77116253397385,0.00558565377383925,0.0155613586144252
"SPGP_0Q01570",181.623294904101,-1.17536126417429,0.158518211572289,-7.41467653789602,1.21922004787356e-13,1.98709214504402e-12
"SPGP_0Q01640",107.592210961408,-1.18435376588114,0.294324814379913,-4.02396844580144,5.72255878609701e-05,0.000249209075128758
"SPGP_0Q02020",26.9334520369863,-1.36496153473993,0.422054988315571,-3.23408459212274,0.00122033304581656,0.00404341974771992
"SPGP_0Q02030",24.6559730477369,-1.07704834832788,0.297272460246706,-3.62310167391235,0.000291091332540031,0.00110698559835491
"SPGP_0Q02140",120.133039997551,-2.47042102957359,0.31321336676527,-7.88734227752477,3.08689911754874e-15,5.73964481796135e-14
"SPGP_0Q02160",961.636405408596,-1.12184279391711,0.101045144315143,-11.1023919211622,1.22130880664288e-28,6.03535544501969e-27
"SPGP_0Q02230",68.7173542850853,-1.24024505586343,0.204340516246132,-6.06950143147105,1.28307948425164e-09,1.21984953847422e-08
"SPGP_0Q02260",36.8705831210058,1.86812383747189,0.263985674165769,7.07661066599699,1.47722794309236e-12,2.10016360340254e-11
"SPGP_0Q02340",1689.19999154495,-1.06131075668661,0.171422948444732,-6.19118248936656,5.97145249079327e-10,5.98505341295234e-09
"SPGP_0Q02460",7.82430490757549,-1.75900121190643,0.603934202556092,-2.91257094640712,0.00358466759994118,0.0105766006676425
"SPGP_0Q02470",117.829695495866,1.4253218628487,0.192517109491227,7.40361138090768,1.32529902101954e-13,2.1321938390842e-12
"SPGP_0Q02510",224.766407562879,-2.12698053435137,0.213865145281263,-9.94542860901476,2.64034940173124e-23,8.97039294904352e-22
"SPGP_0Q02530",197.454894675791,-1.18877703455219,0.198812266546666,-5.97939480898756,2.23968133238715e-09,2.06968951925897e-08
"SPGP_0Q02570",58.4497150750241,1.60158912687083,0.278838518509001,5.74378724802732,9.25820992723368e-09,7.86391794749645e-08
"SPGP_0Q02610",84.1644929343124,-1.73922132572903,0.221773128864306,-7.84234471793556,4.42210401641144e-15,8.0760203983514e-14
"SPGP_0Q02780",9.57216404016384,-1.64099521361314,0.549611363490221,-2.9857374185138,0.00282895442251472,0.00853767727578659
"SPGP_0Q02790",100.388405174156,-1.428846875347,0.274728358223871,-5.20094425120342,1.98278575186598e-07,1.36331273310964e-06
"SPGP_0Q03110",252.652322477676,-1.10530291414224,0.227080285859423,-4.86745430127956,1.13044960602462e-06,6.8681688423889e-06
"SPGP_0Q03140",35.2482906697285,-1.27410886663845,0.294387510103456,-4.32799905875996,1.50470112493887e-05,7.40108182661554e-05
"SPGP_0Q03200",792.467297820418,1.10659250283014,0.173161248049442,6.39053203470894,1.65309566932646e-10,1.78878888527469e-09
"SPGP_0Q03240",388.066412460069,-1.04661709966115,0.18933243394837,-5.52793347571161,3.24024864410801e-08,2.48490769462258e-07
"SPGP_0Q03280",12.6732843585308,-1.56273391011516,0.503077868771065,-3.10634596972564,0.00189414960310228,0.00599036156135119
"SPGP_0Q03340",556.242032552746,1.03364734218215,0.134096845376802,7.7082152028087,1.2758946984923e-14,2.25872469516616e-13
"SPGP_0Q03400",705.909445574502,-1.48511303635663,0.141646101319717,-10.484672875002,1.01596630205435e-25,4.17268648768189e-24
"SPGP_0Q03490",53.0384860765788,1.35338318488842,0.428080170482614,3.16151804780545,0.00156949092131652,0.00508009303113343
"SPGP_0Q03670",314.207433235246,1.53291932661613,0.19572870742536,7.83185740497826,4.80714570990639e-15,8.72747220142337e-14
"SPGP_0Q03750",35.584617833739,1.25565246431463,0.268088183205799,4.6837292464723,2.81702064500528e-06,1.61389260883408e-05
"SPGP_0Q04110",118.485622259926,1.80079617359455,0.221950112106338,8.11351774732051,4.91750091835511e-16,9.79366939364646e-15
"SPGP_0Q04130",1353.97332301204,-1.21377518863778,0.126488670336401,-9.59592021490707,8.31715725265769e-22,2.52825165038848e-20
"SPGP_0Q04170",52.1236933062877,1.0226016465747,0.334099751938346,3.06076745236079,0.00220770489165226,0.00684151606430535
"SPGP_0Q04230",54.3865776008637,1.75462027544942,0.255496680790024,6.8674875541394,6.53424511750886e-12,8.38652210151381e-11
"SPGP_0Q04250",535.379616890308,-2.53879822238846,0.176358590377701,-14.3956595306824,5.50967726886217e-47,8.3467094494353e-45
"SPGP_0Q04260",440.691660823679,-2.70830653313173,0.221105098406601,-12.2489555991662,1.70173282429925e-34,1.24807246264678e-32
"SPGP_0Q04450",159.400487492966,-1.45286168732127,0.183692109566105,-7.90922207139456,2.59002236469526e-15,4.86471477076196e-14
"SPGP_0Q04460",193.215227894293,-1.41829275714669,0.146198917282825,-9.70111669433892,2.98216620110499e-22,9.43773899466137e-21
"SPGP_0Q04520",986.596505861841,1.35628473131174,0.154039667509764,8.80477576482545,1.31114445439385e-18,3.28354631519067e-17
"SPGP_0Q04530",111.969865351997,1.1093124031935,0.183007334702028,6.06157346097456,1.34796296342625e-09,1.28021847328078e-08
"SPGP_0Q04620",241.979951270613,1.94553525338043,0.174348875281724,11.158863228895,6.48150242230964e-29,3.29096504860238e-27
"SPGP_0Q04860",6.51580344728521,-1.69518036239091,0.708692939656325,-2.39198144574853,0.0167576895062072,0.0402019233454987
"SPGP_0Q04870",41.2296802739946,1.04019761017804,0.296970970213903,3.50269122072372,0.000460583052830223,0.00168031898586818
"SPGP_0Q05090",60.9480388995957,1.00632861783177,0.294012416434149,3.42274190334121,0.000619929095739893,0.00218905799531232
"SPGP_0R00110",92.1021986194412,1.51697486339984,0.304393670259808,4.98359529652856,6.24135525771435e-07,3.93695316972958e-06
"SPGP_0R00120",1364.1216809385,-1.02511452318404,0.198092420162102,-5.17493058212513,2.27995733075022e-07,1.54805919863797e-06
"SPGP_0R00220",3293.49694798508,3.64888292195766,0.159380314854731,22.8941881893223,5.30882784140831e-116,1.63529593608181e-112
"SPGP_0R00260",284.427217715937,-1.07130018030597,0.164945835581198,-6.49486042815918,8.31104255638867e-11,9.37757561215967e-10
"SPGP_0R00270",159.747484907363,-1.02465242877453,0.247847292403693,-4.13420868486058,3.56179724949151e-05,0.000162541078432351
"SPGP_0R00320",456.183521913231,-1.84321794888773,0.215766220392776,-8.54266226442849,1.31164329499565e-17,3.04545117815448e-16
"SPGP_0R00330",1160.00881912387,-1.00221746061454,0.0932507303913315,-10.7475561468385,6.08525581352898e-27,2.66511132572613e-25
"SPGP_0R00380",217.809580167579,-2.25944960116988,0.155367948480067,-14.5425721538684,6.50998091661275e-48,1.03721954569687e-45
"SPGP_0R00400",326.442538010326,-2.01266062986147,0.181313927610008,-11.1004193466624,1.24856680750519e-28,6.1372371639125e-27
"SPGP_0R00450",3380.62648027108,1.53053648740168,0.105865976828889,14.4573028393766,2.25461041120972e-47,3.53133132372695e-45
"SPGP_0R00480",785.461418581766,-1.2718416993916,0.113864464853223,-11.1697859471001,5.73188422599416e-29,2.94268567402289e-27
"SPGP_0R00530",1796.61667348662,1.05133119519005,0.162852144323167,6.455740571053,1.07690956641805e-10,1.20335203183424e-09
"SPGP_0R00570",4782.96370214502,-1.01894318123688,0.285024035594111,-3.57493773854183,0.000350311250846948,0.00131327637690736
"SPGP_0R00630",2400.60013504284,-2.58672576769072,0.150634515880289,-17.172198234742,4.28865903461835e-66,1.46783326440401e-63
"SPGP_0R00640",3353.298776925,-3.99323964542896,0.283150782836761,-14.1028734069618,3.64615762613739e-45,5.18371424971317e-43
"SPGP_0R00720",1064.87983543275,-1.01223890843209,0.153519218139314,-6.59356477124262,4.29389291740325e-11,5.074151464159e-10
"SPGP_0R00880",26.0451228796128,2.04737654452995,0.36932628423029,5.54354410165221,2.96409973733784e-08,2.29023793250326e-07
"SPGP_0R01200",571.158289540446,1.29007749218787,0.191612055135276,6.73275745243212,1.6647745410311e-11,2.05396282158456e-10
"SPGP_0R01410",478.405651503941,-1.82867695224265,0.224398243813469,-8.14924805633835,3.6619410694648e-16,7.42105206643074e-15
"SPGP_0R01550",3207.25448465551,2.59470703360887,0.170227089878147,15.2426211096379,1.84324957593604e-52,3.54863944400519e-50
"SPGP_0R01560",13734.1882917449,3.47935468056834,0.22992343870941,15.1326663349261,9.86173739600633e-52,1.85984316890805e-49
"SPGP_0R01780",14.8908701991425,-1.33124411327658,0.549986976013647,-2.42050115972846,0.0154991298540866,0.0375432395757836
"SPGP_0R01790",3.61521812292126,-2.71631303715499,1.0715556569773,-2.53492482585301,0.011247145913653,0.0286321970766025
"SPGP_0R01880",192.812307276423,1.16751088280761,0.166131599037781,7.02762683059532,2.10075828145861e-12,2.90180975769193e-11
"SPGP_0R01910",656.894083824233,-1.78967850835562,0.254832510219028,-7.02295993088713,2.17216522257346e-12,2.99150205988098e-11
"SPGP_0R01950",20.2798089997735,1.02301449044164,0.381939476998441,2.67847277396208,0.00739587445562237,0.019856268403372
"SPGP_0R01960",223.815987628179,-1.0330019734535,0.150945151566933,-6.84355848949171,7.72497624957546e-12,9.79238758879654e-11
"SPGP_0R01990",67.107714794192,1.08776823677708,0.239644763888186,4.53908618376748,5.64985420315915e-06,3.03901645467949e-05
"SPGP_0R02090",199512.540132272,1.71879675578553,0.171767128941026,10.0065522803007,1.42636944748936e-23,4.97399247707516e-22
"SPGP_0R02100",79595.3899617523,1.73474443011869,0.145713618478909,11.9051633486803,1.11245250664316e-32,7.34298115277819e-31
"SPGP_0R02160",350.045751911895,1.43220916769382,0.165865434693758,8.63476570834754,5.88475239087683e-18,1.38727032765543e-16
"SPGP_0R02230",29.0050236131976,1.75640085119297,0.362659532243558,4.84311232722097,1.27820979327954e-06,7.69507276853173e-06
"SPGP_0R02330",52.8138394880809,-1.17818715740627,0.336585470661004,-3.50041002985806,0.000464543019440014,0.00169276105782538
"SPGP_0R02390",22.2228731535833,-1.14525244320415,0.31798532773546,-3.6015889517925,0.000316278166879955,0.00119734802955251
"SPGP_0R02460",42.5968872713855,1.48847893172071,0.325355113016195,4.57493634546515,4.76364798770464e-06,2.59557022726289e-05
"SPGP_0R02520",28.9501340171633,1.07339286228398,0.411883602626927,2.60605873950323,0.00915907529850652,0.0238958257576225
"SPGP_0R02570",133.149221881521,1.10705960936261,0.276783004271489,3.99973839534139,6.34125415350236e-05,0.000274213989857348
"SPGP_0R02680",20.6767369648688,-2.06605893957015,0.391531867073911,-5.27686023365279,1.31416039039066e-07,9.28452306391442e-07
"SPGP_0R02780",27.9271135035859,-1.02976799310877,0.354624096233264,-2.90382972856818,0.00368628579337346,0.0108388934161609
"SPGP_0R02840",21.2531950119182,1.65012885021321,0.380621652263773,4.33535202319404,1.45527044965647e-05,7.19537411732233e-05
"SPGP_0R02900",102.047816059405,1.49933931889354,0.237828345773269,6.30429192121159,2.8951437686807e-10,3.07164449671393e-09
"SPGP_0R02940",1806.31745963172,-1.2023447804537,0.150293053008868,-8.00000237125235,1.24416815466224e-15,2.40028349002793e-14
"SPGP_0R02960",5.20107736561412,-1.51348285367055,0.629171817025069,-2.40551596990914,0.0161496460850365,0.0389251120166463
"SPGP_0R03030",2235.96709224141,1.05112852024398,0.147131306592428,7.14415269318401,9.05526992000809e-13,1.30749608329367e-11
"SPGP_0R03070",282.260427705905,1.64880623746205,0.189380201317054,8.70632846514761,3.13876394501036e-18,7.53384873138721e-17
"SPGP_0R03210",1258.46217020011,1.73284296875311,0.140691137459256,12.3166462369027,7.36958379268182e-35,5.53677429497339e-33
"SPGP_0R03270",259.088125472208,-1.39659643711879,0.259668006399221,-5.37839241917087,7.51538680079402e-08,5.47710484433262e-07
"SPGP_0R03330",60.7322805966851,-1.59640659464005,0.28105015475173,-5.68014842777885,1.34577904856997e-08,1.11138017764389e-07
"SPGP_0R03360",315.606576922958,1.75657184211518,0.147659968662764,11.8960599682027,1.24067718834753e-32,8.1312751046238e-31
"SPGP_0R03380",453.54843832959,1.71496625109709,0.162121567942811,10.578273285033,3.75820264685294e-26,1.57861593907127e-24
"SPGP_0R03390",20.9578599125936,1.11707193497778,0.384408500259238,2.90595013956363,0.00366139787472226,0.0107720400383026
"SPGP_0R03420",7.83810578702555,-2.66920176202214,0.597101349009318,-4.47026583753454,7.81224341775622e-06,4.09025163872438e-05
"SPGP_0R03470",12.0617204839069,1.09394604628021,0.415825523451646,2.63078138446069,0.00851888154642745,0.0224218126945417
"SPGP_0S00100",265.139258874047,-1.7533982353286,0.165536523242918,-10.5922137361527,3.23841271106758e-26,1.37276017720071e-24
"SPGP_0S00110",992.477903445193,-1.26360291561643,0.159325165199365,-7.93096880856998,2.17442832833216e-15,4.0924423996166e-14
"SPGP_0S00160",1491.94706351011,1.06015474580949,0.122821204422272,8.63169149656417,6.04512497575179e-18,1.41425316204866e-16
"SPGP_0S00280",190.210053183995,-1.25010874103191,0.200416822778202,-6.23754395316097,4.44494239816143e-10,4.5843429354252e-09
"SPGP_0S00300",145.434617363447,-1.30035875008925,0.306843361428562,-4.23785850876879,2.25661902530375e-05,0.000106449292561674
"SPGP_0S00430",98.2345775395571,-1.36581194562434,0.19359874926206,-7.05485934609803,1.72775398482591e-12,2.41545757545782e-11
"SPGP_0S00440",15.6065616559286,-1.72571399800575,0.447622378912706,-3.85528981414554,0.000115592608372094,0.000477510636551864
"SPGP_0S00470",12.7604734888666,-1.87821534902656,0.45970411013634,-4.0857049297852,4.39431952289106e-05,0.000196173462372156
"SPGP_0S00530",30.3384167302844,-2.67500860754995,0.323597041590686,-8.26648041774602,1.37971712679316e-16,2.91095113440538e-15
"SPGP_0S00550",253.314418201982,-1.2737564794774,0.180345384751653,-7.0628726165155,1.63095225180515e-12,2.29400757365775e-11
"SPGP_0S00920",4080.8124899821,1.41584158237701,0.113075344341436,12.5212228237998,5.71478562207874e-36,4.51370375501108e-34
"SPGP_0S00930",8521.39734835509,1.46005858693395,0.131360640155091,11.1148863556856,1.06185745839025e-28,5.27560471665822e-27
"SPGP_0S01010",1076.42739782102,-1.04616681123512,0.163087692475492,-6.41475022029843,1.41053936697004e-10,1.54284110923555e-09
"SPGP_0S01030",5.42296085840099,-1.60869468672662,0.646915113637397,-2.48671680845644,0.0128927983327097,0.03208789372275
"SPGP_0S01050",173.558115264395,-1.0198416111923,0.211132892395466,-4.83033031765636,1.36306732471674e-06,8.17928905695286e-06
"SPGP_0S01090",572.031882029035,1.94910404525387,0.24002719217817,8.12034681390212,4.64853373168749e-16,9.27799140702465e-15
"SPGP_0S01140",266.164235843555,-1.83628958154297,0.184750818565885,-9.93927710738729,2.8085783944445e-23,9.47228939527796e-22
"SPGP_0S01180",144.579777349796,1.35207260642629,0.218498213063848,6.18802592235022,6.09223119794963e-10,6.09289053033036e-09
"SPGP_0S01190",99.5547306277467,-1.2182781143743,0.162579425028627,-7.49343352739617,6.70948211426684e-14,1.11514971615e-12
"SPGP_0S01240",9.22119110142884,-1.31526291531623,0.558419782909823,-2.35533008601995,0.0185062584059636,0.0439291892960467
"SPGP_0S01430",1377.56625075678,-1.19417993217467,0.129824624091077,-9.19840854949754,3.63290161892524e-20,9.96191212477394e-19
"SPGP_0S01470",9.67479160491236,-1.81994477653026,0.661373589163004,-2.75176512390445,0.00592750174600204,0.0164098393153999
"SPGP_0S01480",634.628996029491,-1.08960808310348,0.114710980427013,-9.49872522270673,2.12475346802152e-21,6.3338215477377e-20
"SPGP_0S01530",80.6986966330899,-1.57069186620177,0.241765278282042,-6.49676362694818,8.20662477479537e-11,9.28242589276426e-10
"SPGP_0S01780",3501.35528008924,2.58400521658439,0.366725267179496,7.0461608398519,1.83921650059421e-12,2.55966862680589e-11
"SPGP_0S01790",556.265393011321,2.11118269556928,0.517727403401757,4.07778819837937,4.54661551159444e-05,0.000202483247916358
"SPGP_0S01810",41.6502264802403,1.02790956237551,0.295549774267977,3.47795752820807,0.000505249973659424,0.00182383398694794
"SPGP_0S01860",37.3668747102901,-1.16692103857952,0.258926576449311,-4.50676425178766,6.58236964285713e-06,3.48582681201391e-05
"SPGP_0S01870",117.879121832608,1.06145893501316,0.207279930892371,5.12089583609675,3.0408759069865e-07,2.017281712596e-06
"SPGP_0S02020",2931.9203712554,2.08886617812522,0.178197260499671,11.7222126326071,9.80764290350726e-32,6.20770055282949e-30
"SPGP_0S02030",728.149654649585,1.72384796674505,0.14353663727171,12.0098115680519,3.15563255472929e-33,2.12855477651485e-31
"SPGP_0S02050",1608.12548407008,-1.20644338480605,0.193468006029573,-6.23588059630716,4.49243679338186e-10,4.62816147242383e-09
"SPGP_0S02080",98.6607590743277,-1.23638067195252,0.348550776590928,-3.54720389392097,0.000389343143247918,0.00144727272194449
"SPGP_0S02330",13.3009263189377,-1.93227504112209,0.508819843007633,-3.79756227607088,0.000146126071445731,0.000589415550515059
"SPGP_0S02520",6.30892535094614,-2.01830351150442,0.764833112379083,-2.63888092557382,0.00831801917206175,0.0219556741413946
"SPGP_0S02540",613.863957441696,-1.4831887226718,0.142828719263279,-10.3843871899307,2.92038729245968e-25,1.14352961735677e-23
"SPGP_0S02710",2430.7958919364,-1.22074341312287,0.164930462871888,-7.40156422207522,1.3458955809369e-13,2.15553224669634e-12
"SPGP_0S02880",4.93230018066186,-1.60848964768119,0.649330408212662,-2.47715127358458,0.0132435757303648,0.032828294883128
"SPGP_0S02990",9.90922373715417,-1.63487579197699,0.521351769288269,-3.13584011464824,0.00171362598748,0.00548704703752692
"SPGP_0S03190",185.859975178287,-2.0389116470411,0.253509962979386,-8.04272787972005,8.78602917750976e-16,1.71290497108371e-14
"SPGP_0S03330",69.0575220912761,-2.53524497249796,0.356313782601615,-7.11520321775636,1.11748060028888e-12,1.6062293512816e-11
"SPGP_0S03370",213.792248311915,-1.19992533811552,0.171127408176429,-7.01188284741868,2.35132057981724e-12,3.23341569614452e-11
"SPGP_0S03380",830.581558088084,-1.57113055860577,0.158496092326113,-9.91274002751495,3.66455721754558e-23,1.22696279881662e-21
"SPGP_0S03390",135.831322279799,-1.14313503704836,0.186387962163444,-6.13309477597026,8.61857669463125e-10,8.34845568501964e-09
"SPGP_0S03420",328.893105585812,-1.06977212085761,0.138303163574588,-7.73497939749349,1.03419850838966e-14,1.83789008000556e-13
"SPGP_0S03490",229.297351447743,-1.37723661713771,0.149009168173783,-9.24263006106773,2.40511346831662e-20,6.63452345095938e-19
"SPGP_0S03580",201.142070855327,1.09730560033897,0.190660350855168,5.75528994579748,8.64932106055549e-09,7.40763446900772e-08
"SPGP_0T00100",3838.06429779155,-1.2179708136414,0.244249277279185,-4.98658922232642,6.14545331006392e-07,3.88175899099799e-06
"SPGP_0T00120",396.699268113785,-1.21568285134393,0.144441977691009,-8.41640962535509,3.88198231029673e-17,8.6650721085633e-16
"SPGP_0T00240",8126.46241268806,-1.03649254081985,0.149069790739939,-6.95306899992953,3.57423756260769e-12,4.78688830667503e-11
"SPGP_0T00370",149.245990422828,-1.71244892225417,0.272955069274777,-6.27373921577654,3.52478698485176e-10,3.7014268780699e-09
"SPGP_0T00390",3590.12467901486,1.1357359803223,0.152045730546915,7.46969991355237,8.03779097455204e-14,1.32875181387899e-12
"SPGP_0T00400",818.245306019337,1.35783408066199,0.124684465646689,10.8901624081192,1.28411071010726e-27,5.99316518792988e-26
"SPGP_0T00420",19.4818997997557,-1.26452018063909,0.481185408580636,-2.62792711102582,0.00859069209459592,0.0225915155509849
"SPGP_0U00140",733.495373664805,-1.64825231689994,0.2026020399887,-8.13541816751634,4.10518857322388e-16,8.26493411877164e-15
"SPGP_0U00150",1529.95435840103,-1.04513496909784,0.150301019717653,-6.95361196524926,3.56050117169055e-12,4.78393432650627e-11
"SPGP_0U00200",60578.014055354,-1.584335207979,0.200742081220934,-7.8923920602143,2.96448700062851e-15,5.54551100664131e-14
"SPGP_0U00250",1426.23081763669,1.52103673053608,0.163546105940277,9.30035430554076,1.39978447177257e-20,3.93173504670223e-19
"SPGP_0U00360",72.1740292983647,-1.09154050891256,0.389726351345512,-2.80078702695896,0.00509781503266457,0.0144240381864217
"SPGP_0U00380",2194.91498053187,-1.79203629692949,0.124198248917722,-14.428837061275,3.40778613406326e-47,5.2485586108131e-45
"SPGP_0U00590",181.035190508873,-1.19451585691718,0.192734192874491,-6.19773709637008,5.72807137939707e-10,5.7724217684851e-09
"SPGP_0U00710",2617.38175575041,1.94804152211482,0.103632903342902,18.7975195066099,7.91315006854916e-79,3.32388271743013e-76
"SPGP_0U00760",279.352859463458,-1.13492628758194,0.248530616463083,-4.56654517553383,4.95828220095526e-06,2.6920966991203e-05
"SPGP_0U00790",58.4958774672546,-1.03444264005347,0.359585174144952,-2.87676665900712,0.00401772571185903,0.011679082511258
"SPGP_0U00840",14.6692867787729,-1.08584161994938,0.427801062633936,-2.53819290037275,0.0111426548146083,0.028405316728771
"SPGP_0U00940",1069.62154013952,-1.65413751809794,0.126294360214536,-13.0974773163906,3.40384203699323e-39,3.42360771170716e-37
"SPGP_0U01010",7139.24302284607,1.247039618339,0.0892669666371817,13.9697770106549,2.38371826377302e-44,3.23940301110684e-42
"SPGP_0U01120",26.6912819522809,1.30218386274506,0.458718038349906,2.83874570842965,0.00452912346432746,0.0129738468486826
"SPGP_0U01130",1425.63452638942,1.73273088841796,0.128926977284728,13.4396301294749,3.54202599431235e-41,4.04097064363462e-39
"SPGP_0U01230",33.7040562578354,-1.60257762633459,0.363654668200119,-4.40686664154876,1.04876713537677e-05,5.34859663245956e-05
"SPGP_0U01290",1555.39348615807,-1.64053155505851,0.121199716665757,-13.5357705462526,9.6168724138763e-42,1.13935279457219e-39
"SPGP_0U01300",245.796406072003,-1.76645021241137,0.211696967648314,-8.34423956107829,7.16735703474553e-17,1.55113691705113e-15
"SPGP_0U01410",3.54994674671906,-5.45793190653044,1.28006251133781,-4.26380107079793,2.00978387377657e-05,9.63799313833384e-05
"SPGP_0U01530",55.3210032320448,1.1669716928994,0.273936957516979,4.26000092677187,2.04426056040977e-05,9.77795643827466e-05
"SPGP_0U01560",1879.92624699545,-1.12754152480944,0.109180936444734,-10.3272747196136,5.30462981390079e-25,2.04250350459405e-23
"SPGP_0U01670",1925.6428305463,-1.43518125540884,0.208976494345492,-6.86766834664247,6.52597200270871e-12,8.38652210151381e-11
"SPGP_0U01690",2522.57343174484,-1.20009720300459,0.11066604942773,-10.8443123180999,2.12225828624756e-27,9.70880634812561e-26
"SPGP_0U01810",3013.96828133214,-1.9389258760556,0.192881877832606,-10.0524004527699,8.9656411859341e-24,3.15024677563563e-22
"SPGP_0U01820",354.374379605514,-1.64415416198025,0.42070290719346,-3.90811219477547,9.30201102848414e-05,0.000390017622115345
"SPGP_0U01890",7.71373279834141,-1.4032863185176,0.599232114582441,-2.34180759737059,0.0191906051021974,0.0453092441873803
"SPGP_0U02070",22.4015949110081,-1.34927457954505,0.403668325179115,-3.34253270663819,0.000830175712927444,0.00285085609928001
"SPGP_0U02090",268.563870582735,-1.11635593831954,0.200412158036265,-5.57030047107986,2.54300392630894e-08,1.99320604605775e-07
"SPGP_0U02120",240.668804176462,1.2857033156086,0.138371040235574,9.29170810177991,1.51831835280597e-20,4.23890631367976e-19
"SPGP_0U02200",8884.15830291943,4.10781291633999,0.2217273643709,18.5264138596287,1.26437810320399e-76,5.0800513268296e-74
"SPGP_0V00100",6129.66487804173,1.01732188975598,0.228741347090573,4.44747704206342,8.68847416238712e-06,4.51657086308657e-05
"SPGP_0V00120",19.9419195251947,1.35819182634023,0.476518585818837,2.85023893455561,0.00436863974493228,0.012576510866953
"SPGP_0V00210",1391.24979984585,-2.22902223201682,0.113701337356375,-19.6041865807644,1.42411049189145e-85,9.40014646826346e-83
"SPGP_0V00230",563.736101237075,-1.18009660425152,0.183319853489512,-6.43736388497076,1.21566253927378e-10,1.345110659719e-09
"SPGP_0V00380",8.25179006254922,1.42232565555104,0.546366033964698,2.60324684759401,0.0092345437930658,0.0240723326351822
"SPGP_0V00400",182.999061916497,-1.30654257486637,0.182051795579894,-7.1767629135687,7.13813130797088e-13,1.04043330310661e-11
"SPGP_0V00480",370.90063430652,-1.39497155418189,0.170570159591843,-8.17828603502461,2.8790968035431e-16,5.87323036678627e-15
"SPGP_0V00580",15.1167756784535,-1.92435574107399,0.391997550895197,-4.90910143871914,9.14946456132288e-07,5.60849057798984e-06
"SPGP_0V00630",4.17412996650566,-2.66852814384841,0.972361989609678,-2.74437727139005,0.00606258189142152,0.0167386672418961
"SPGP_0V00660",11.5185986679234,1.73459118773361,0.561763207817185,3.08776218092606,0.00201669790006893,0.00632167750832326
"SPGP_0V00710",4345.65475693496,1.70347375578937,0.206273149920003,8.25833976186435,1.47712590934691e-16,3.10230012006245e-15
"SPGP_0V00780",857.968308725967,1.04128245415372,0.196383296025436,5.30229645406729,1.14354938769911e-07,8.13859678545541e-07
"SPGP_0V00820",478.207332758715,1.28314312446777,0.123603474461556,10.3811250456949,3.02192759070246e-25,1.1782967453874e-23
"SPGP_0V00870",118.57169326015,-4.15822171180036,0.209763176453067,-19.8234112493559,1.86993296476309e-87,1.44000421061465e-84
"SPGP_0V00920",1129.02643754161,1.15855580069448,0.152628944178138,7.59066903681319,3.18257903414575e-14,5.42623853404814e-13
