"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0W04920",70.6567614605446,1.0088636707101,0.274653544360443,3.6732228344598,0.00023951044470026,0.00159926613075096
"SPGP_0X00190",92.2986213040829,-1.91094322114194,0.333658793030378,-5.7272377082775,1.0207908885498e-08,1.83156163191084e-07
"SPGP_0X00340",213.030159235129,-1.28371197882538,0.201585183620433,-6.36808695842692,1.91400399617297e-10,4.42418117584778e-09
"SPGP_0X00430",24859.601976206,1.97248343071512,0.189313130489602,10.4191580669227,2.02739924938262e-25,1.7495490093958e-23
"SPGP_0X00660",1138.31990364675,2.59712637507065,0.213825659866372,12.145999580657,6.02418226009085e-34,8.14703215801241e-32
"SPGP_0X00920",774.54639613547,-1.10275255407692,0.132840192598982,-8.30134714879492,1.0293742669369e-16,4.61740605579965e-15
"SPGP_0X01050",119.903928817871,2.07506727122485,0.260162397149774,7.97604609258826,1.51095535745998e-15,6.22307567906584e-14
"SPGP_0Y00410",361.358879826184,1.11690435333638,0.184260369404569,6.06155494502487,1.34811818082355e-09,2.75740380055129e-08
"SPGP_0Y00420",157.650459760588,1.4652589535508,0.202779963158561,7.22585669080657,4.97952646655841e-13,1.65880475417227e-11
"SPGP_0Y00610",3590.78228710682,1.45308765796577,0.217258877305021,6.6882774871643,2.25812661453619e-11,6.20026825888255e-10
"SPGP_0Y00630",190.656624601107,-1.22570594417609,0.263539769566468,-4.65093350499782,3.3043586821493e-06,3.64243236240327e-05
"SPGP_0Y00710",25.0881849619104,-1.10465547736989,0.411540446850069,-2.68419662228809,0.00727043341436138,0.0283954298135898
"SPGP_0Y00970",9.38634482464633,-1.60551613284345,0.647521683016774,-2.4794785641207,0.0131574638488004,0.0460130374118024
"SPGP_0Y01660",2775.03233284343,-1.16622144520519,0.103758879966737,-11.2397266198234,2.60186824856638e-29,2.67903729548409e-27
"SPGP_0Z01130",12312.898988963,1.01842273681065,0.158438021663388,6.42789354549224,1.29384295098185e-10,3.07894325286604e-09
"SPGP_0Z01510",1501.20439404647,-1.29821342810772,0.216140364437036,-6.00634421751383,1.89753119884208e-09,3.76673591556056e-08
"SPGP_0Z01520",621.728322439224,-1.08668241648749,0.214986281533548,-5.05465934261446,4.31159656499015e-07,5.85717788236518e-06
"SPGP_0Z01760",3874.39036405979,-1.14415733706804,0.208219332196505,-5.49496209116766,3.90794352712347e-08,6.47346915891513e-07
"SPGP_0Z01790",2211.33064090827,-1.23694251708588,0.114594716767509,-10.7940623440382,3.67191380999456e-27,3.36072838710714e-25
"SPGP_0Z01930",33.0489763284369,-1.20462648728129,0.472288673840155,-2.55061481251824,0.0107533098889224,0.0391622752827676
"SPGP_0Z02170",1186.75009002117,2.99982693933211,0.193711903411855,15.4860227301268,4.31151161314088e-54,1.5025617971796e-51
"SPGP_0Z03080",19.8594781445925,-1.35289877579695,0.456083358287528,-2.96634102344081,0.0030136612013399,0.0137289010283262
"SPGP_0Z03100",7.3757463266569,-2.14198123195142,0.819707694959799,-2.61310372602574,0.00897240665817084,0.0338463683304271
"SPGP_0AA00140",544.818832602414,-2.13428851544218,0.381397367611466,-5.5959707556671,2.19390683591724e-08,3.76496019701632e-07
"SPGP_0AA00370",202.263201730346,-1.3236166030077,0.245839537719603,-5.38406724681277,7.28212770409282e-08,1.13978725381353e-06
"SPGP_0AA00400",24.4737150925017,3.59837636313207,0.585308452272803,6.14782914745084,7.85505770757462e-10,1.66295976374611e-08
"SPGP_0AA00430",2979.26850776144,2.17760524319085,0.221312668702108,9.83949656366921,7.60906321179521e-23,5.51623161080911e-21
"SPGP_0AA00440",1041.20439698307,2.02111569613201,0.231173479560339,8.74285277003187,2.27296806395513e-18,1.1441868681943e-16
"SPGP_0AA00480",2943.33997885881,2.14503945390317,0.176196771968614,12.1741132367923,4.27009636956395e-34,5.86232472797257e-32
"SPGP_0AA00510",53.5518579476469,1.54906140769242,0.283613781101452,5.46186931282546,4.71146879051714e-08,7.66438396963658e-07
"SPGP_0AA00520",890.411323142654,1.15980698319415,0.165659219735728,7.00116169232454,2.53848768290786e-12,7.71853587074769e-11
"SPGP_0AA01010",49.5447595932331,2.25767259383576,0.394864186838248,5.71759270424946,1.08043733692273e-08,1.93475152368712e-07
"SPGP_0AC00580",420.111895911383,2.12823848716014,0.248663066264133,8.55872373462774,1.14123827022252e-17,5.41401045365771e-16
"SPGP_0AC00590",267.430892801031,3.13418579448354,0.218965381109804,14.3136133145716,1.79917109507312e-46,4.40602413309663e-44
"SPGP_0AC00710",42.5353672201854,1.56267136130281,0.346010054213635,4.51625998225469,6.29413830945113e-06,6.59320083490598e-05
"SPGP_0AC00720",41.9704336985713,1.35298187516917,0.345143406900996,3.92005713601033,8.85279777765651e-05,0.000677493248845825
"SPGP_0AC00750",41.0681030482144,1.15305073462915,0.33683716311178,3.42316959321531,0.000618954474113283,0.00367278748522623
"SPGP_0AC00760",185.644622538273,2.16027405576076,0.221823189932486,9.73872053872392,2.06133281324993e-22,1.4043410993126e-20
"SPGP_0AC00830",82.614476393841,1.09966673478167,0.207630467230333,5.29626865194964,1.18192913719285e-07,1.78490998535073e-06
"SPGP_0AC01120",6.92315251448488,1.71402111681637,0.669126742440015,2.56157915698613,0.0104197493608153,0.0382620556098926
"SPGP_0B00120",33987.4917408624,2.20991181933041,0.311966280991962,7.08381627752696,1.40237804536144e-12,4.47427727782395e-11
"SPGP_0B00200",21682.844311869,-2.61496869989563,0.237289087422402,-11.0201810302414,3.05444170137133e-28,2.94428683575805e-26
"SPGP_0B00760",1033.68487510216,-2.44440774374831,0.283097149981012,-8.6345190826268,5.89746167127313e-18,2.85758824617143e-16
"SPGP_0B00770",60.5935480052735,-1.81747731507228,0.283194667719552,-6.41776672459148,1.38287937444337e-10,3.25605600543236e-09
"SPGP_0B00800",2340.21079098348,2.97126423807486,0.175397416969963,16.9401824120573,2.27418381559952e-64,1.21213997371454e-61
"SPGP_0B00910",131.141446431968,-1.24015632509302,0.330889537900267,-3.74794661977742,0.000178288184744192,0.00124171348344898
"SPGP_0B00990",20.1602309213436,-1.11676210019017,0.441271412039862,-2.53078280106052,0.0113808298494659,0.0410679805918004
"SPGP_0B01050",70.2074296904511,-1.77237379574901,0.333652116309564,-5.3120412223149,1.08404073083396e-07,1.65640692446652e-06
"SPGP_0B01060",11.2175376711256,-1.71358177892792,0.61288843844149,-2.79591141135795,0.00517535844118546,0.0214421229243628
"SPGP_0B01070",48.665550556978,-1.1997522346696,0.447418169089295,-2.68150092588251,0.00732927116155913,0.0285759578291253
"SPGP_0B01680",18.2941624528975,1.79597763321413,0.560341057255308,3.20515088080691,0.00134991697880007,0.0071072619087202
"SPGP_0B02010",336.715065558359,4.44435341460008,0.242816047397035,18.3033760010639,7.77766045289132e-75,7.04733813636482e-72
"SPGP_0AE00250",24.6969988969508,-1.89834176862094,0.39787641074029,-4.77118451201689,1.83145670808793e-06,2.16078505624802e-05
"SPGP_0AE00350",3.38884494915042,3.76727645106523,1.47905230725736,2.54708804589269,0.0108626022443995,0.0394651318911404
"SPGP_0AE00400",6482.20370561132,2.54006095130212,0.237291491644208,10.7043911844537,9.70666011376128e-27,8.7952047290791e-25
"SPGP_0AE00410",2025.00233508275,1.87715114666224,0.192374019791852,9.75782046189659,1.70786056985446e-22,1.18129195598865e-20
"SPGP_0AE00460",2478.41505545577,2.09672916484356,0.162842480946273,12.8758119666289,6.15879585529645e-38,1.01463362263347e-35
"SPGP_0AE00490",1637.6317290729,1.61789980073145,0.203705333029107,7.94235367662308,1.98380315126909e-15,8.02466087216483e-14
"SPGP_0AE00680",4461.05815017902,2.21856438304994,0.203317215967102,10.9118373104662,1.01190238991949e-27,9.6514184790111e-26
"SPGP_0AE00810",93.7564464559741,1.22862380909773,0.226217019382077,5.43117318252082,5.59847698283263e-08,8.93095069391663e-07
"SPGP_0AE01190",75.9095827234223,1.42058305066219,0.378121164310304,3.75695196340927,0.000171995496135284,0.00120158148842083
"SPGP_0AE01300",5.58843439165949,-2.32035069895023,0.932876895146873,-2.48730642919923,0.0128714478393467,0.045249281583499
"SPGP_0AE01310",134.878802734618,-1.57671025701282,0.245095655473095,-6.43304041423902,1.25076376983204e-10,3.0013784229517e-09
"SPGP_0AF00180",35065.9535974027,1.49615666089586,0.149315002644194,10.0201361845808,1.24331509892371e-23,9.71179147529976e-22
"SPGP_0AF00190",1623.58957665068,1.48415525844988,0.0886091039971947,16.7494669452574,5.71359442122496e-63,2.87615994726219e-60
"SPGP_0AF00480",145.274914895754,-1.39831346312178,0.192390250348636,-7.26810979552166,3.64552442596588e-13,1.22795898972776e-11
"SPGP_0AG00120",81.2545475729177,1.00019591747182,0.246941387035529,4.0503373269217,5.11438532608984e-05,0.000421669203272976
"SPGP_0AG00150",236.39844712524,1.68944423258834,0.206323710230772,8.18831839878559,2.64901258318257e-16,1.13756886332783e-14
"SPGP_0AH00100",4112.12485516917,1.25579280940636,0.172710819517972,7.27107203191563,3.56645689516694e-13,1.21032456655834e-11
"SPGP_0AH00400",1680.41063411033,1.36681270213338,0.167279285942373,8.17084251904473,3.06243176029577e-16,1.30890066886981e-14
"SPGP_0AH00560",74.5477339611065,-1.2795400625651,0.312232791788364,-4.09803228942201,4.16677166339592e-05,0.000350572982756857
"SPGP_0AH00800",77.0984691186775,-1.37773206311732,0.326624082005997,-4.21809700820536,2.46372825890269e-05,0.000221247192803937
"SPGP_0AH00840",1056.91984058222,-1.60379706174978,0.245704613597088,-6.52733800261365,6.69488533958001e-11,1.68039767484583e-09
"SPGP_0AI00100",5465.10106929045,2.63468043838996,0.139941376706854,18.8270295775997,4.53495184749474e-79,4.56568874334998e-76
"SPGP_0AI00110",12897.3399125799,2.14084689891878,0.138057917606667,15.5068752015957,3.11682437950525e-54,1.12966182810788e-51
"SPGP_0AI00140",5367.07671646608,1.15882530678549,0.201980560035959,5.73731108864726,9.61914770878452e-09,1.73970254270053e-07
"SPGP_0AI00400",9023.34636707983,1.03251029820945,0.165608746359473,6.23463627922323,4.52828971217536e-10,9.98317106618515e-09
"SPGP_0AI00460",100.952878402976,1.45051778547587,0.253785422016565,5.71552839383025,1.09363657351433e-08,1.95452485061406e-07
"SPGP_0C00130",63.6844131883938,1.43689395796019,0.271227133163943,5.29775152359724,1.17237351824768e-07,1.77640074395355e-06
"SPGP_0C00180",2337.69894634545,-1.0057321483163,0.17742816465329,-5.66839064294887,1.44145024422776e-08,2.53611275008695e-07
"SPGP_0C00490",681.122339058701,-1.3128719180438,0.186729760437367,-7.03086596892072,2.05255602676597e-12,6.39113751152111e-11
"SPGP_0C00660",1753.5549031983,2.35430731964104,0.135936059619025,17.319225864272,3.36858884301389e-67,2.18019882189635e-64
"SPGP_0C00670",2339.33288820565,1.98348981729013,0.158066339943621,12.5484642587258,4.05294276067997e-36,6.12061905908686e-34
"SPGP_0C00750",2184.39275232969,1.01949025270803,0.0857186406326605,11.8934486732818,1.28009538677016e-32,1.56742490534114e-30
"SPGP_0C00780",50.1065399786542,1.09048870742137,0.291109651588502,3.74597235602077,0.000179696379951213,0.00124960007577739
"SPGP_0C01050",17.6641936059448,1.82228624212993,0.443788573211204,4.10620361165245,4.02214972144453e-05,0.000339652363709309
"SPGP_0C01110",1354.83017622806,1.8052764820061,0.10642201507723,16.9633743609911,1.5328330564394e-64,8.68062520274838e-62
"SPGP_0C01120",1556.09000203838,1.52151681057272,0.128923665201647,11.8016875194554,3.82561667539678e-32,4.50180684360652e-30
"SPGP_0C01810",9.648411751425,1.73272901679835,0.68493860356141,2.52975815319629,0.011414117245419,0.0411225909983069
"SPGP_0C02420",7.9279548188159,-1.58639663280129,0.638839308965364,-2.48324830757605,0.0130190301253856,0.0456169497162098
"SPGP_0C02460",45.5500863241414,-1.16670867457488,0.329680508323597,-3.53890704824351,0.000401787303185549,0.00251248775304642
"SPGP_0C02490",9.14874290827646,2.71477588302027,0.817838354755276,3.31945288116577,0.000901940244337238,0.00506349476700106
"SPGP_0C02640",264.173097343108,-3.24802696641661,0.483614105531654,-6.71615432483291,1.86583187096593e-11,5.23414940644652e-10
"SPGP_0C02790",1331.12389797617,1.59809487607865,0.191250323268629,8.35603751547114,6.48600907508361e-17,2.93848641146663e-15
"SPGP_0C02850",52.1477307478105,-1.52021493288995,0.340618527463036,-4.463101124336,8.07819043676533e-06,8.24613606384838e-05
"SPGP_0C02940",21.9153638460591,-1.82808113341665,0.373161631199321,-4.89889897721075,9.63751768408314e-07,1.20782223700522e-05
"SPGP_0C04080",23.9992981152144,-1.07042061913886,0.407475170065758,-2.62695913217514,0.00861516803076682,0.0326735728209615
"SPGP_0C04120",1063.74136593792,-1.58137367885575,0.188451092168881,-8.3914275086217,4.80274440796265e-17,2.18681744123365e-15
"SPGP_0C04260",188.874342965007,-1.19437615173655,0.370621021825156,-3.22263466290913,0.00127017444764313,0.00675413771719154
"SPGP_0C04740",3.48986124697017,-3.60350809912794,1.44100508395878,-2.50069076038805,0.0123951358392107,0.043889146478737
"SPGP_0C04800",62.8870665027098,1.42150823538429,0.285343309227474,4.98174721262196,6.30127168122658e-07,8.22706379014323e-06
"SPGP_0AT00100",357.53194715061,1.45198740953326,0.257351004402005,5.64205068057606,1.6803661703401e-08,2.9112424224573e-07
"SPGP_0D00420",8031.71358858429,1.98437793445445,0.21161490638554,9.37730695983732,6.76792410574349e-21,4.03448423171985e-19
"SPGP_0D00640",272.672860395195,1.63655834108467,0.239458871324338,6.83440263471389,8.23474419343777e-12,2.39150695951089e-10
"SPGP_0D00710",236.474272490958,-1.27896431348302,0.277161154545971,-4.61451503035534,3.94014262108896e-06,4.27564458559126e-05
"SPGP_0D00720",253.098407862728,-1.46225293335563,0.188926874432261,-7.7397825891621,9.95869582891619e-15,3.88947167697455e-13
"SPGP_0D00760",76.3217998263344,-1.15333000515873,0.380546777313267,-3.03071809805213,0.00243972915087993,0.0115317609995426
"SPGP_0D00900",62.8213096677219,-1.81679413990826,0.295632089928416,-6.14545647039933,7.97338780679951e-10,1.68407615192099e-08
"SPGP_0BC00250",2504.3767556232,-1.08941562654906,0.191215173597963,-5.69732833462053,1.21699417725457e-08,2.15374692189524e-07
"SPGP_0BF00120",37.0924450802806,-1.37952914604178,0.334617744367417,-4.12270170743553,3.74454468359756e-05,0.000319184566115499
"SPGP_0BF00140",81.6443030386676,-1.05278833386816,0.275866413383004,-3.81629760925807,0.000135469095722872,0.000979637251671945
"SPGP_0BF00180",7778.55573774312,-2.17347328810227,0.173546025647907,-12.5239012532148,5.52511876496154e-36,8.07469373053493e-34
"SPGP_0BF00200",5319.31272446859,1.25690462380346,0.207947471671164,6.044337128518,1.50025518805973e-09,3.02084716866871e-08
"SPGP_0BF00270",4570.15229401759,-1.21573166315442,0.167237922741416,-7.26947359322437,3.60891060606996e-13,1.22016190304477e-11
"SPGP_0BF00410",1290.07529988361,1.1634628224077,0.18831854651751,6.17816377581015,6.48514228420652e-10,1.3891696037162e-08
"SPGP_0E00270",2142.86618009518,-1.46284257635959,0.170703924585143,-8.56947243547383,1.03960201124669e-17,4.95780727574015e-16
"SPGP_0E00280",65.9642407035213,-1.23066517529402,0.250144254659907,-4.91982187225216,8.6623009245132e-07,1.09621660163428e-05
"SPGP_0E00300",3050.73093104006,-1.0517234409225,0.137416196280178,-7.65356245764613,1.95486624005591e-14,7.47385780639098e-13
"SPGP_0E00410",35.8826093208351,-1.14498903183916,0.345377197948692,-3.31518420625225,0.000915827531323132,0.00512557953138907
"SPGP_0E00520",4254.75052647594,-1.46267330692479,0.306792801304996,-4.7676259048552,1.86409502229679e-06,2.18725579310152e-05
"SPGP_0E00530",3627.00512275546,-1.75247769655257,0.254501272023349,-6.88592902746589,5.7411610301601e-12,1.68898247059353e-10
"SPGP_0E00680",1313.99715142932,1.16011134742789,0.117589784219027,9.86574943676251,5.85952247622805e-23,4.35189616041822e-21
"SPGP_0E00740",2374.13066601309,1.13029714725,0.143027446239644,7.90265908374098,2.73015552938858e-15,1.09946396674622e-13
"SPGP_0E00750",2514.82419096363,1.76376065328197,0.146173802579225,12.0661884835761,1.59345229330199e-33,2.1232751808249e-31
"SPGP_0E00840",7.30199118926543,3.50108355370395,1.21012029529359,2.89316985040279,0.00381374998097561,0.0166939075254203
"SPGP_0E00960",5804.01156709892,-1.57130245139248,0.159433852863108,-9.85551326255427,6.48843269448269e-23,4.77981208493558e-21
"SPGP_0E00990",7613.16965260767,1.0363779657586,0.103833800718068,9.9811232815468,1.84367627044614e-23,1.41572463445021e-21
"SPGP_0E01000",1511.24153777228,1.73078860862309,0.185643077586174,9.32320575120645,1.12877186279193e-20,6.59858183790817e-19
"SPGP_0E01320",734.949528381782,1.00690358727762,0.262333503495091,3.83825769054489,0.000123910407794585,0.00090791685051545
"SPGP_0E01340",2509.7677011071,2.24031476225139,0.173419267282353,12.918488224286,3.54029072627346e-38,6.05256118316298e-36
"SPGP_0E01370",109.338921125464,-1.45760520940285,0.288440172963692,-5.05340568349447,4.34000681952495e-07,5.88694637600532e-06
"SPGP_0E01410",99.2298514800956,2.64014086086725,0.223170541453286,11.8301494618181,2.72655862315044e-32,3.25070364267976e-30
"SPGP_0E01420",62.9155028228075,2.20301620833553,0.353517146696586,6.23170963253536,4.61372060941941e-10,1.01222572498667e-08
"SPGP_0E01500",6226.52385733527,1.38528446296975,0.145139258551305,9.54451935883404,1.36740187236158e-21,8.5448471485988e-20
"SPGP_0E01730",36727.2160698327,1.80103091442217,0.331070645719139,5.44001994048743,5.32746079607387e-08,8.54373845543811e-07
"SPGP_0E02040",179.251050249619,1.52875569569924,0.245318327279871,6.23172232034321,4.61334686989623e-10,1.01222572498667e-08
"SPGP_0E02110",34.3706609618269,-1.33447254316651,0.381730766728369,-3.49584749116147,0.000472558706150605,0.00290492159866393
"SPGP_0E02120",4.23841638550352,4.39770567823628,1.55280493173923,2.83210439917304,0.00462427477486601,0.0195888516760453
"SPGP_0E02230",558.151148089329,-1.18574272114788,0.187785008799324,-6.31436305128603,2.71276424042061e-10,6.20716080364928e-09
"SPGP_0F00100",2257.04747014757,1.00492352070719,0.145322490213474,6.91512730913839,4.67443391835649e-12,1.38869002407305e-10
"SPGP_0F00160",1238.01709953338,-1.17265973511122,0.206774053613435,-5.67121316537866,1.41789840590671e-08,2.49952868792232e-07
"SPGP_0F00440",352.162991520974,1.17189758004082,0.157332151305606,7.44855752823528,9.43662808526093e-14,3.46175251338256e-12
"SPGP_0F00460",155.054452841759,1.27148226284735,0.265035103040932,4.79741078920773,1.60729755893257e-06,1.92452354569165e-05
"SPGP_0F00530",3199.05224750217,1.05316337183005,0.117679587042845,8.94941423822822,3.5737366848887e-19,1.93901964681296e-17
"SPGP_0F00740",1.76924470938488,-3.86569254949546,1.54412696505107,-2.50348102001289,0.0122978276277515,0.0435786531619307
"SPGP_0F00800",45.3512352787552,-1.34113585050057,0.260167538848535,-5.1548930986404,2.53775661935627e-07,3.59853094334697e-06
"SPGP_0F00850",2526.98699462302,1.24635757680915,0.121601894573159,10.2494914341923,1.18967829953679e-24,9.88961015789251e-23
"SPGP_0F00860",1252.21851682283,1.31982826395563,0.149199495605295,8.84606384626939,9.06604011491034e-19,4.69413654178301e-17
"SPGP_0F01150",21.8707106284284,-1.92939697049381,0.688736425395717,-2.80135752858616,0.0050888105564661,0.021182410374885
"SPGP_0F01270",2350.05471970442,-1.03131703966021,0.308727123159211,-3.3405456219937,0.000836139419329401,0.00474702962314768
"SPGP_0F01350",36.833327700227,-1.25569383601038,0.456385093916158,-2.75139099140048,0.00593427666767395,0.0239512164301976
"SPGP_0F01420",219.660001506428,1.07656905810102,0.178862096286445,6.01898938038228,1.75509382583374e-09,3.51057508959813e-08
"SPGP_0F01580",309.248488641946,1.30161938091848,0.159432866569427,8.16405932431548,3.23949678100653e-16,1.37163926788318e-14
"SPGP_0F01630",743.822493813014,2.07629684722188,0.227619239291106,9.12179855133633,7.38877725244334e-20,4.08229943197495e-18
"SPGP_0F01640",32.8159547450117,-1.2271728393801,0.418191825721182,-2.93447352124545,0.00334114059320326,0.014955856211626
"SPGP_0F01720",214.738657949161,-1.12649217407728,0.310036511552623,-3.63341778178301,0.000279691597840631,0.00182980907439275
"SPGP_0F01840",16.4629420438055,1.66876096822413,0.552844225022482,3.01850122094749,0.00254028378138996,0.0119015053480736
"SPGP_0F02040",62.0416716712108,-1.05822575398585,0.351715519599337,-3.00875478907312,0.00262320743054946,0.0122267914239757
"SPGP_0F02130",114.579380599547,-1.40832646391574,0.38921511678288,-3.61837555426031,0.000296457991981673,0.00192697694788087
"SPGP_0F02250",104.650534425654,-1.11122527347751,0.287663998623891,-3.8629278560867,0.000112036102821131,0.000832780252389061
"SPGP_0F02460",30.5747601132893,-1.04264497833612,0.411744885763391,-2.53225969377378,0.0113330021543493,0.040911686263171
"SPGP_0F02500",36.3553864486154,-1.37694107036851,0.363647245702706,-3.78647463067602,0.000152799688128359,0.00108504543427199
"SPGP_0F02780",3708.29222975138,2.55673134481044,0.157050644318892,16.2796616078759,1.3762787214033e-59,5.42193978027622e-57
"SPGP_0F03010",188.321321634237,-1.00636058535915,0.250850266543347,-4.01179795113056,6.02580632287391e-05,0.000485196491367217
"SPGP_0F03060",6.60917654647883,-3.06471784684457,1.18830963971779,-2.57905662329929,0.00990705459714732,0.0366698618074967
"SPGP_0F03070",54.5112429308093,-1.70387083210627,0.331946497421997,-5.13296825042313,2.85208033581705e-07,4.01908241412726e-06
"SPGP_0F03280",102.358438033979,-1.02175457320724,0.170456639843616,-5.99421984467509,2.04464616360802e-09,4.03628298223361e-08
"SPGP_0F03330",95.84457688298,-1.60385039628816,0.26179508962777,-6.1263578265298,8.99134747228587e-10,1.89026912868636e-08
"SPGP_0F03390",144.91039249886,-1.15816707262141,0.249054677940888,-4.65025223455669,3.31529311356351e-06,3.65004506707157e-05
"SPGP_0F03530",30.8668570699728,-1.27636918011497,0.359788726111175,-3.54755190333721,0.000388829130254324,0.0024398758651208
"SPGP_0F04100",3.8324664205709,2.46758594783968,0.855603467372739,2.88402985955256,0.00392621523406386,0.0171282793624712
"SPGP_0F04380",46.3708743774241,1.38066420132994,0.279285710398312,4.94355475387862,7.67107920904732e-07,9.81706679266482e-06
"SPGP_0F04500",369.545953721414,1.31216984292817,0.402679431684085,3.25859663961582,0.00111964734985315,0.00608951058644623
"SPGP_0F04570",882.134368845496,-1.26928700167222,0.149510665852377,-8.4896083796823,2.07334581085003e-17,9.73296731478718e-16
"SPGP_0F04810",2768.2877461915,2.51330258212248,0.218021579654667,11.5277698019774,9.55878724287042e-31,1.05624599033718e-28
"SPGP_0F04830",763.122085084479,2.14155098248114,0.23055840021051,9.28854025932609,1.56418752555155e-20,9.02745424778508e-19
"SPGP_0F04950",27.7684062688657,-1.66065969727427,0.382916594610302,-4.33687053694902,1.44525691774053e-05,0.000138686598995331
"SPGP_0F05000",678.402851478697,-1.03100108469389,0.213391018807065,-4.83151114071047,1.35500634859515e-06,1.64801510397592e-05
"SPGP_0G00110",94.3352713701021,1.02851983791787,0.292459742903013,3.51679115801916,0.000436797308519952,0.00270898043292217
"SPGP_0G00470",14.082575544887,2.17356932284312,0.663917273916985,3.27385565677404,0.0010609078910535,0.00581541827031805
"SPGP_0G00650",48.8326278714279,-1.17242660802601,0.275052080301529,-4.26256222727248,2.02096195277281e-05,0.000186286228423952
"SPGP_0G00680",16.1905342958184,-2.55634029661155,0.757020492847549,-3.37684424763169,0.00073322556383105,0.00424792636436902
"SPGP_0G00810",12.7279441603473,-1.5628579622838,0.627542011487856,-2.49044356182367,0.0127583757142181,0.0449644661013341
"SPGP_0G00980",82.5376621264081,-1.00625429165923,0.267048232614137,-3.76806197820146,0.00016451986034443,0.00115380375741554
"SPGP_0G01180",31.1804799193272,1.13975441095071,0.446279723093116,2.55390140302858,0.0106523416105424,0.0388663251281677
"SPGP_0G01940",11889.0261227173,1.09055691375986,0.21177079008876,5.14970413673564,2.60897679143362e-07,3.69374042299688e-06
"SPGP_0G01950",9976.67573213667,1.79038760900229,0.244801686552242,7.31362448608055,2.60031179414424e-13,9.02736596426858e-12
"SPGP_0G01970",74.3136751405738,1.08545560573115,0.236706544273728,4.58565946734423,4.52555702386708e-06,4.84705345073991e-05
"SPGP_0G01980",430.790822835218,1.32639436923991,0.149172286302171,8.89169430944496,6.01840758171675e-19,3.2267923726589e-17
"SPGP_0G02000",10.3003620220018,-2.07239219655991,0.749106777120138,-2.76648437827115,0.00566642996767112,0.0231037104581731
"SPGP_0G02160",497.898435753085,1.99110390188069,0.217083653805237,9.17205817655469,4.64072442988773e-20,2.61177664964054e-18
"SPGP_0G02400",246.644325501776,-1.01531711267796,0.196960709771281,-5.1549220850036,2.53736409694128e-07,3.59853094334697e-06
"SPGP_0G02460",41.2752343145019,1.11869770347884,0.452995158325897,2.46955774894623,0.0135280181424256,0.0471089056066557
"SPGP_0G02540",57.5752445452991,-1.0729177536315,0.425630803280624,-2.52077092485271,0.0117098055937808,0.0420041759640727
"SPGP_0G02650",306.798100217227,1.17647082558844,0.128476057770161,9.15712114776365,5.33002218646681e-20,2.98119327355406e-18
"SPGP_0G02690",211.739928992783,1.93890212292914,0.152033230192429,12.7531469302801,2.99410103937145e-37,4.84456241388299e-35
"SPGP_0G02700",863.994290318949,2.42651278577121,0.163712600326303,14.8217839123856,1.05933330689212e-49,3.19953969791651e-47
"SPGP_0G02840",1285.66121538319,-3.10736505247487,0.245231294053289,-12.6711603609596,8.54410802212913e-37,1.31217225065275e-34
"SPGP_0G03220",295.046556137253,1.11796867383815,0.290061141566123,3.85425178912941,0.000116084083210961,0.000859663573215717
"SPGP_0G03260",239.540846650882,1.20687311194728,0.148861798425252,8.10733932220552,5.17402205390736e-16,2.17045434400253e-14
"SPGP_0G03270",342.837438399891,2.23127625213485,0.18604648851054,11.993111345439,3.86124194498353e-33,4.99810189478511e-31
"SPGP_0G03280",1646.03791779591,2.42863019069879,0.147767248941812,16.4355106296602,1.06523645476486e-60,4.82605375831219e-58
"SPGP_0H00190",1411.61128336687,3.04868383510715,0.3143301642595,9.69898591275594,3.04510038692508e-22,2.01525508325581e-20
"SPGP_0H00720",9.79050493676052,1.76927886847704,0.687062313825488,2.57513595619281,0.0100200691634586,0.0369974925387524
"SPGP_0H00740",1698.25155598431,2.17582676498034,0.146536913904551,14.8483184680524,7.13356146020922e-50,2.22886897899847e-47
"SPGP_0H00870",71.3466943082253,-1.02913462181144,0.2868864217872,-3.5872545497284,0.000334178055676457,0.00213992039751546
"SPGP_0H00880",24.1504093744836,-1.33795319221693,0.429960592496898,-3.11180423407427,0.00185947763433163,0.00923724059467045
"SPGP_0I00130",241.238826506763,-1.83881016038542,0.266889815895836,-6.88977267346569,5.58816146524626e-12,1.64932674386307e-10
"SPGP_0I00160",197.796475091634,1.02348705961517,0.143156964757537,7.1494045808294,8.71551058564619e-13,2.84069213728561e-11
"SPGP_0I00230",709.567258174816,-1.15249279704469,0.405055123962048,-2.84527396116256,0.00443732405393129,0.0189385743064868
"SPGP_0I00320",635.001278725281,-1.74324976656005,0.168706262887854,-10.3330471360086,4.99481922211548e-25,4.26962801618758e-23
"SPGP_0I00350",828.08576064836,-1.49555465008935,0.107934171519539,-13.8561738977967,1.16732736633205e-43,2.57979347959382e-41
"SPGP_0I00560",231.805804087645,1.0018106388798,0.171310946738573,5.84790790053017,4.97794023055214e-09,9.31923893161837e-08
"SPGP_0I00650",7.65652856621553,-1.76919962451561,0.677812014391661,-2.61016268073011,0.00904991744336893,0.034110358550069
"SPGP_0I00810",655.323741977899,1.65773931621218,0.12463147957584,13.301128429623,2.28001084098327e-40,4.49112570220639e-38
"SPGP_0I00920",4569.72984052012,1.2705703069475,0.185775686589188,6.83927122151974,7.95970625120378e-12,2.31906425537484e-10
