"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0S01010",1076.42739782102,1.22479655085953,0.164868857824262,7.42891390783503,1.09492978982833e-13,1.39178076861123e-12
"SPGP_0S01020",490.704996175012,1.36909435524367,0.188395857009799,7.26711498317325,3.67246196772138e-13,4.4478664539598e-12
"SPGP_0S01040",1781.76532113082,1.96135218663035,0.308095462985381,6.36605345507284,1.9395386110234e-10,1.71678891805242e-09
"SPGP_0S01090",572.031882029035,1.18186469195365,0.238180367444551,4.96205755593517,6.97503185016938e-07,3.78264491358071e-06
"SPGP_0S01100",9.80111529222616,-1.30482458430461,0.528482013330897,-2.46900471802363,0.0135489432074769,0.031534350590511
"SPGP_0S01130",70807.3205874315,-1.17579747276329,0.21329488021817,-5.51254428404759,3.5368316057572e-08,2.33456149062874e-07
"SPGP_0S01200",403.973469499542,-1.7045309154739,0.137103077866644,-12.4324773885226,1.74152199841197e-35,1.51824573465331e-33
"SPGP_0S01210",441.0875679579,-1.16071481102688,0.0949857689049765,-12.2198811928138,2.43440213084703e-34,1.90646695687774e-32
"SPGP_0S01480",634.628996029491,-1.11988922525694,0.114849528177116,-9.75092578116556,1.82793596908576e-22,6.03284153225768e-21
"SPGP_0S01640",2339.02653377043,1.21184677772246,0.183123102748067,6.61766188720417,3.64924495047466e-11,3.54390468487185e-10
"SPGP_0S01650",439.838859934422,1.33334311564625,0.167673488977948,7.95202106053634,1.83493049588637e-15,2.85464523779225e-14
"SPGP_0S01710",1043.21628109147,-1.08428981842797,0.126460161341686,-8.57416127675418,9.98114808925744e-18,2.08207199758077e-16
"SPGP_0S01810",41.6502264802403,1.19202419748385,0.301799382866736,3.94972377398864,7.82414337491264e-05,0.000300635795956622
"SPGP_0S01910",59.0380543425079,1.85478223318968,0.206728863155018,8.97205259528203,2.91039378277812e-19,7.00389295485744e-18
"SPGP_0S01930",11096.9849069238,1.43988267817274,0.203479323450301,7.07630954220477,1.4804398098653e-12,1.70158510982155e-11
"SPGP_0S02010",12.1493882193379,1.58494453804873,0.589189480955542,2.69004214990104,0.00714429947620112,0.0180186876254297
"SPGP_0S02050",1608.12548407008,-2.01430037990042,0.19282697967122,-10.4461542847111,1.52587709872554e-25,6.55843268340591e-24
"SPGP_0S02130",175.995992577538,1.276440424125,0.189364928802674,6.74063794281097,1.57692709777699e-11,1.59609893872478e-10
"SPGP_0S02250",1788.20247963773,1.07571207960312,0.134735762194532,7.98386458117929,1.41821605517605e-15,2.23647347540646e-14
"SPGP_0S02330",13.3009263189377,-2.00901079732999,0.5086629746935,-3.94959117781384,7.82847867132858e-05,0.000300677354121976
"SPGP_0S02340",46.6180112287135,1.60881176907421,0.290951656550717,5.52948138583213,3.21178877119089e-08,2.13526187299101e-07
"SPGP_0S02380",2915.84955795416,2.67524566106395,0.180413882544819,14.8283802960637,9.60219703550433e-50,1.77467805610191e-47
"SPGP_0S02390",1335.9936504195,1.75485505445589,0.127690782551574,13.7430049326161,5.60982245654124e-43,7.85460141225721e-41
"SPGP_0S02420",424.986888960967,1.24501069779392,0.150175205594031,8.29038783645525,1.12879794821433e-16,2.03734801551732e-15
"SPGP_0S02460",2650.09400851102,-1.39052553715137,0.183413099537454,-7.58138617502302,3.41882309738086e-14,4.64608003572007e-13
"SPGP_0S02560",86.6504067108813,2.03683496352227,0.243378704087012,8.36899420252509,5.81121091356109e-17,1.09371486868061e-15
"SPGP_0S02640",44.4554602233473,1.12105624686795,0.338134682274905,3.31541337116235,0.000915076983932236,0.00285349059100012
"SPGP_0S02690",12.9867583850273,2.07106823973223,0.593637513501049,3.48877588196516,0.000485237804777729,0.00159519123228424
"SPGP_0S02790",2080.38707692402,-1.40692968077196,0.151426918754195,-9.29114646422788,1.52635251391165e-20,4.23574281713439e-19
"SPGP_0S02830",87.8014199883807,2.31488565281998,0.669523027587115,3.45751461478863,0.000545182670435353,0.00177771102946122
"SPGP_0S02840",121.279603769733,1.5092769194041,0.233433513111737,6.46555372142156,1.00928538562419e-10,9.2896476579215e-10
"SPGP_0S02850",189.940896293719,1.13099165007998,0.246657898147601,4.5852642813132,4.5341255040458e-06,2.15202125233114e-05
"SPGP_0S02860",21.7422381796471,1.45557406177367,0.475717780646896,3.05974281599131,0.00221527132149727,0.00631748045911358
"SPGP_0S02970",9.28933250011286,1.59963619736653,0.65090987167219,2.45753869619009,0.0139892738801927,0.0324648116340685
"SPGP_0S03090",12.6115769001943,1.24432400979951,0.476100255607151,2.61357559704032,0.00896002591516328,0.021968585694355
"SPGP_0S03110",956.719619668928,-1.14880070413957,0.16856079160286,-6.81534948439386,9.40348816744748e-12,9.72009330597116e-11
"SPGP_0S03190",185.859975178287,-1.50132744074275,0.255546907740529,-5.87495835507091,4.22949660559315e-09,3.13179311957422e-08
"SPGP_0S03320",551.104358688946,2.61759937033977,0.313951625618205,8.33758820386875,7.58210886972467e-17,1.40413362855963e-15
"SPGP_0S03330",69.0575220912761,-2.10987233214607,0.361568275507771,-5.8353358827819,5.36823137618408e-09,3.92156728437289e-08
"SPGP_0S03340",210.997040794736,-1.24599429295094,0.16104970915611,-7.73670625970003,1.02025406459678e-14,1.4731512204592e-13
"SPGP_0S03380",830.581558088084,-1.56206986063734,0.158599273947753,-9.84916148577028,6.91181941373213e-23,2.3423999871224e-21
"SPGP_0S03410",2340.60279546719,1.70205320566821,0.125007403730616,13.6156191943323,3.2339316553111e-42,4.26925177524712e-40
"SPGP_0S03430",27.2950384430844,-2.65077687701961,0.401975259943373,-6.59437816494732,4.27041932749932e-11,4.10217723549077e-10
"SPGP_0S03480",23.2233125049541,1.07349930272533,0.365767419373017,2.93492324867392,0.00333630200448579,0.00912152864599208
"SPGP_0S03490",229.297351447743,-1.13695505511305,0.150365533472193,-7.56127437491057,3.99139291020838e-14,5.39246518760756e-13
"SPGP_0S03500",795.890763084426,-1.26980761026307,0.129036400125446,-9.84069308372363,7.51910404887555e-23,2.5266923823876e-21
"SPGP_0T00100",3838.06429779155,1.77042150530356,0.244816917551465,7.23161423242486,4.7728637567124e-13,5.72062697480924e-12
"SPGP_0T00110",560.917215183777,-1.59613793567253,0.219252247475482,-7.27991596004515,3.34028195064672e-13,4.06687029063589e-12
"SPGP_0T00130",651.073281661811,-1.32160185128464,0.142021504387889,-9.30564604973538,1.33180185260334e-20,3.75218930484983e-19
"SPGP_0T00220",499.119409467039,1.34354426721316,0.255392566959943,5.26070231097952,1.43506209178049e-07,8.73610592236069e-07
"SPGP_0T00240",8126.46241268806,-1.0386915828097,0.149082117061995,-6.96724465200451,3.23208343602337e-12,3.58555618634958e-11
"SPGP_0T00320",490.793000446406,-1.08768596948737,0.137248698122464,-7.92492740817732,2.28279649032033e-15,3.51588706117503e-14
"SPGP_0T00340",997.007554449061,-1.17143779097979,0.153574813190962,-7.62779889904974,2.38795675880791e-14,3.29359826987222e-13
"SPGP_0T00350",4641.50449396517,-1.1274490028999,0.0874328656827738,-12.8950251612539,4.80106413507351e-38,5.04166291729708e-36
"SPGP_0T00420",19.4818997997557,-1.32114527337441,0.481397293321751,-2.74439697044868,0.00606221805497616,0.0155613769572319
"SPGP_0U00100",2916.74907386997,-1.09357372087113,0.0850954805383554,-12.8511374981685,8.47547203741428e-38,8.62027994978514e-36
"SPGP_0U00140",733.495373664805,1.82074621159422,0.205926264561071,8.84173864599113,9.42404599852275e-19,2.20474959676832e-17
"SPGP_0U00170",3723.33960430736,-1.55119155281597,0.158509745812767,-9.7860957688258,1.29188253004995e-22,4.27895572049879e-21
"SPGP_0U00430",793.726834892175,1.08476002426946,0.165608868980285,6.5501324352296,5.74860804707835e-11,5.44291874621424e-10
"SPGP_0U00590",181.035190508873,-1.27964247857506,0.192674873169593,-6.64146008000075,3.10590878034493e-11,3.04688991923222e-10
"SPGP_0U00710",2617.38175575041,2.00928462762616,0.103830321829218,19.3516170635691,1.97545975004325e-83,1.40424796539613e-80
"SPGP_0U00760",279.352859463458,-1.31170108278966,0.248315033146167,-5.28240705433871,1.27497523613393e-07,7.83901939927721e-07
"SPGP_0U00790",58.4958774672546,-1.11998848449816,0.359352000857466,-3.11668915666452,0.0018289430554838,0.00532658770114271
"SPGP_0U00860",2.23460664862566,-2.68253826441666,1.13676984254947,-2.35979013869725,0.018285275922161,0.0410231208537728
"SPGP_0U00910",798.342929269387,1.15932541754244,0.129008456295715,8.98642965609183,2.55392044838728e-19,6.20693088922873e-18
"SPGP_0U00920",21.1126881439643,1.36679793970561,0.354845446271239,3.85181197636351,0.000117247034881533,0.000436359182174889
"SPGP_0U01270",252.513516762633,-1.05636661975688,0.153477352429146,-6.88288273831515,5.86533079495231e-12,6.26607189319703e-11
"SPGP_0U01280",333.120535473085,1.20830065719241,0.14921424962882,8.09775648236098,5.59819880087384e-16,9.28499958761328e-15
"SPGP_0U01310",282.225158123614,-1.08951437133187,0.154824477468842,-7.03709380547489,1.96290715746245e-12,2.21750917385214e-11
"SPGP_0U01330",139.20872756223,1.74186929684389,0.232270603449133,7.49931016227524,6.41545609855555e-14,8.37362002920223e-13
"SPGP_0U01390",694.168892563874,-1.5056187131457,0.17330200135851,-8.68783223126789,3.69420799015713e-18,7.99488900164919e-17
"SPGP_0U01420",82.1181658411905,1.06727099893484,0.216240712901944,4.93556918404536,7.99173440502341e-07,4.28373652185739e-06
"SPGP_0U01440",3.71535793218245,3.72103711201025,1.0184589183014,3.65359568770458,0.00025859335559076,0.00090209935787626
"SPGP_0U01670",1925.6428305463,-1.91390549541753,0.208712857491003,-9.17004116768433,4.72838429950937e-20,1.25560342849902e-18
"SPGP_0U01780",334.494889231901,1.23063165677213,0.124893251767429,9.8534679765065,6.62188277903704e-23,2.25803759265983e-21
"SPGP_0U01800",69.4529691627967,-1.78197820262308,0.445985821357954,-3.99559384465911,6.45322874837e-05,0.000252794772631145
"SPGP_0U01810",3013.96828133214,-1.81708165836725,0.192966673146368,-9.41655690456438,4.66122415716174e-21,1.38058886013884e-19
"SPGP_0U01820",354.374379605514,-1.79471175693344,0.420593865652868,-4.26708971170466,1.98039535592557e-05,8.41030950556443e-05
"SPGP_0U01940",32125.6739126096,-1.41968824316351,0.250266019532791,-5.67271675880669,1.40550509450617e-08,9.82471450705864e-08
"SPGP_0U02060",84.791424644262,1.95801985030527,0.412336322679123,4.74859900186136,2.0483061368982e-06,1.03774106420374e-05
"SPGP_0U02090",268.563870582735,-1.61636303431026,0.198621630815537,-8.13790032673433,4.02191728120774e-16,6.78221488971546e-15
"SPGP_0U02120",240.668804176462,1.78845257931121,0.143135069412129,12.4948594824216,7.96368740801064e-36,7.00880336546918e-34
"SPGP_0U02200",8884.15830291943,3.63951534353503,0.221546553701819,16.4277678109742,1.210328472237e-60,4.30178669690081e-58
"SPGP_0V00150",616.777363262307,-1.19471114462705,0.146422618420937,-8.1593346541071,3.3687508573281e-16,5.73308041852099e-15
"SPGP_0V00210",1391.24979984585,1.24991259659872,0.118032386263762,10.589573219384,3.33107074628458e-26,1.47284329025913e-24
"SPGP_0V00230",563.736101237075,-1.33022589920621,0.18318711754937,-7.26156902844279,3.826256514338e-13,4.62806759803631e-12
"SPGP_0V00270",72.6540366643694,-1.0823734597579,0.255105618366346,-4.2428444606169,2.20704407500492e-05,9.30866923647672e-05
"SPGP_0V00320",2230.69593468866,1.24656739968512,0.2400599425559,5.19273389143148,2.07228282493915e-07,1.22677550193867e-06
"SPGP_0V00370",156.998092988012,2.19624137267305,0.249747166133443,8.7938590322165,1.44508863854715e-18,3.31366355057424e-17
"SPGP_0V00380",8.25179006254922,2.45040942403946,0.632235091399471,3.87578838532263,0.000106280021320989,0.000398269942022407
"SPGP_0V00600",6942.695955795,-1.3887935558984,0.127847011723775,-10.8629332604114,1.73098115134065e-27,8.37486744478478e-26
"SPGP_0V00610",2070.19840014155,-1.44515531785187,0.121801898695261,-11.8648012332512,1.80330243032635e-32,1.23439390804783e-30
"SPGP_0V00680",647.845263610202,-1.05970120700332,0.159756907351898,-6.63321057329371,3.28462693995614e-11,3.2119828097497e-10
"SPGP_0V00710",4345.65475693496,1.88513906797949,0.206401381446438,9.13336458684841,6.64027857005722e-20,1.72367455803086e-18
"SPGP_0V00830",1293.35820523047,-1.52502481412836,0.131247674101477,-11.6194425887445,3.28271007012051e-31,2.1213652977611e-29
"SPGP_0V00860",10.0075581338257,3.72720277448099,0.628796743798017,5.92751602364888,3.07551347462629e-09,2.3219624198547e-08
"SPGP_0V00920",1129.02643754161,-1.21506354196124,0.147942392154228,-8.21308567658251,2.15575613344843e-16,3.77298152068124e-15
"SPGP_0V00960",24.5627088478508,1.1816190550749,0.333828706527276,3.53959690095839,0.000400738620570434,0.00133779659722079
"SPGP_0V00980",23.196711094019,1.62579081132799,0.428449741286986,3.79458931739439,0.000147888038416359,0.000541455373615519
"SPGP_0V01010",49.8300846063993,-1.18989405752487,0.299702483589347,-3.97025090774779,7.17969830313812e-05,0.000278186968634379
"SPGP_0V01060",10496.4479089426,3.87850134735126,0.317426680594116,12.2185738769407,2.47386371633224e-34,1.9210903027417e-32
"SPGP_0V01090",22.8248391394157,1.04906093199038,0.432814815965308,2.4238101222359,0.0153586334534081,0.0352268879977524
"SPGP_0V01180",798.282466370157,-2.27731701098118,0.193311494186627,-11.7805566635506,4.91672854136716e-32,3.3164590110054e-30
"SPGP_0V01210",794.343853828463,1.12588435551672,0.145176491182987,7.75528011692754,8.81486862713566e-15,1.27877866535888e-13
"SPGP_0V01380",138.733011458624,-1.66352583307794,0.277067557384195,-6.00404409950898,1.9246238956415e-09,1.4908172187446e-08
"SPGP_0V01410",13.3460880714112,1.3594006594858,0.593442654132239,2.29070264838577,0.0219806173548669,0.0480764224796035
"SPGP_0V01660",19.9712373665221,1.03007224076485,0.335503924044851,3.07022412240744,0.00213898193357244,0.00613480200128583
"SPGP_0V01730",69.9799964479525,-1.14018701064155,0.218006288471536,-5.23006477765165,1.69450653596697e-07,1.01879862712237e-06
"SPGP_0V01860",44.8166485696858,-1.20233665865511,0.421337997012892,-2.8536155466138,0.00432248057315733,0.0114946886263444
"SPGP_0V01920",21.4597594439582,1.75009082878155,0.381337713186791,4.58934631499273,4.44636219796687e-06,2.11688990579144e-05
"SPGP_0V01960",451.514086968521,1.81357423393443,0.245904995494677,7.37510122674057,1.64220227874216e-13,2.07033987146743e-12
"SPGP_0V01970",198.860406696538,-1.22211124007729,0.156494308284714,-7.80930152331086,5.7505777276955e-15,8.50257420506146e-14
"SPGP_0V02000",581.325995965041,-1.34576590368984,0.164955498247974,-8.15835736294631,3.3961145758092e-16,5.76902477850235e-15
"SPGP_0V02010",335.099310226621,-1.13705584898425,0.170269675955718,-6.67797035850336,2.4227402323566e-11,2.39449652269597e-10
"SPGP_0V02140",1216.59733924713,1.03950853946807,0.102215416547603,10.1697823535647,2.70512439597883e-24,1.04594370473809e-22
"SPGP_0W00100",1293.63869831133,2.6365349027234,0.175987842259869,14.981346829801,9.7226590211486e-51,2.04197936396441e-48
"SPGP_0W00120",620.38341405074,1.2922264266153,0.114288636371481,11.3066921405474,1.21587400244186e-29,6.97881469351879e-28
"SPGP_0W00130",1365.40648722883,1.81565733525297,0.166311778200831,10.9171903210635,9.54014951689184e-28,4.71446640029933e-26
"SPGP_0W00140",340.479316496713,1.84762990256573,0.161218179272276,11.4604315152656,2.08473517055426e-30,1.26743669151921e-28
"SPGP_0W00150",64.1217440076605,2.99836835700137,0.31566594982642,9.49854857215397,2.12836041782549e-21,6.42750935330893e-20
"SPGP_0W00170",2389.12491155637,2.79547517246072,0.175117663065909,15.9634106778172,2.29821569794927e-57,6.29976648699421e-55
"SPGP_0W00240",588.659366353921,2.10480793797565,0.172412933672281,12.207946893221,2.81913508399924e-34,2.17096894260308e-32
"SPGP_0W00360",374.919824768824,-1.25479658483739,0.165919713620106,-7.56267328010467,3.94868558855056e-14,5.34257738269337e-13
"SPGP_0W00420",17.911577312321,1.72003602264144,0.39179161690413,4.39018077066802,1.13256469194782e-05,5.01967880973134e-05
"SPGP_0W00500",14.6309972698973,1.80890100007105,0.458260827039322,3.9473175391355,7.90317065962333e-05,0.000303294020205894
"SPGP_0W00570",43.0063256067185,1.24818819020701,0.242701130238242,5.14290225588052,2.70526388638458e-07,1.57228575937609e-06
"SPGP_0W00590",9131.28436540962,1.0839062483654,0.137860099508805,7.86236374576368,3.76951506502331e-15,5.68255933374884e-14
"SPGP_0W00610",23.2385158269202,-1.46708708957412,0.454573188604868,-3.22739467780044,0.0012492302051779,0.00379242323457588
"SPGP_0W00690",1378.01506266179,-2.60944453943418,0.207538822441707,-12.5732839221785,2.96161549642321e-36,2.68316556886734e-34
"SPGP_0W00760",53.4680754557934,1.07883266154195,0.3072470805279,3.51128694107799,0.000445942768198864,0.00148076073335454
"SPGP_0W00780",129.794366585211,1.83171957761461,0.201489971772615,9.0908721734387,9.82477253647005e-20,2.49425063212966e-18
"SPGP_0W00790",2479.35004570297,1.43486072805867,0.119675913692852,11.9895531505299,4.03073651139554e-33,2.8218209168035e-31
"SPGP_0W00850",1282.39109268696,-1.72991341337378,0.152885748524342,-11.3150730533811,1.10510221779499e-29,6.3826559966522e-28
"SPGP_0W00950",194.347124529025,1.14342931028637,0.175671513058072,6.5089056864239,7.57002293458076e-11,7.07326409893435e-10
"SPGP_0W00960",1084.78131449363,1.90647375250957,0.147450578516422,12.9295779758317,3.06496589308709e-38,3.33215880211974e-36
"SPGP_0W01140",367.25601367653,-1.22556199339667,0.151771006276359,-8.07507325322106,6.74361494999089e-16,1.11083325762684e-14
"SPGP_0W01190",26.7939113258113,-1.24271327576184,0.393766414717025,-3.15596564185114,0.00159967702804743,0.00472137189913328
"SPGP_0W01220",455.051894790502,-2.50315483103755,0.169367671686622,-14.779413368031,1.98890925729409e-49,3.53452123974129e-47
"SPGP_0W01230",47.9600234459784,1.72740240788326,0.312126633172618,5.53429994206211,3.12473854923977e-08,2.08338448293829e-07
"SPGP_0W01300",10.2872182061138,-1.44396216524469,0.577953468750911,-2.49840556950963,0.012475337490957,0.0293868452087519
"SPGP_0W01460",78.265271903201,1.25640617915907,0.202473761424506,6.20527899674315,5.45999511293587e-10,4.55788751929904e-09
"SPGP_0W01470",10.8972486714242,1.3957278251363,0.602245280038085,2.31754049620453,0.0204743073270879,0.0452422462959395
"SPGP_0W01490",181.427492654688,-1.55628009050402,0.284947059512085,-5.46164643063465,4.71738903642694e-08,3.05489783361047e-07
"SPGP_0W01500",1236.65227530244,-1.10153068594843,0.115819080252081,-9.51078771780039,1.89224178847765e-21,5.7331824155154e-20
"SPGP_0W01540",28.9867200743663,1.12231655524359,0.34584887480065,3.24510685741134,0.00117406557665261,0.0035866247913543
"SPGP_0W01560",110.685701184138,-1.23233873616301,0.224940213070332,-5.47851679938482,4.28905872416051e-08,2.79712008962366e-07
"SPGP_0W01570",346.317516098511,1.77355303291538,0.232808722804779,7.61806951023304,2.57497634009132e-14,3.54097564862856e-13
"SPGP_0W01580",140.038708389849,1.63424734320123,0.177907597190936,9.18593342277177,4.07973463445625e-20,1.08647918608099e-18
"SPGP_0W01590",2549.66170822595,1.81741085516056,0.14799116303611,12.2805363365995,1.1523179786363e-34,9.17980210394656e-33
"SPGP_0W01640",635.982988940426,1.41016167302697,0.171975779284114,8.19976905409046,2.40849285345969e-16,4.17577532060432e-15
"SPGP_0W01720",11.5538772065688,1.18845412389407,0.478468604154766,2.48387065227305,0.0129963005035593,0.0304355836171798
"SPGP_0W01760",13548.9566020953,1.17647548936618,0.163608273914887,7.19080680466202,6.44095679678632e-13,7.61136595384941e-12
"SPGP_0W01850",850.780546190109,2.96555559813011,0.199073945081121,14.8967540524787,3.45984127696661e-50,7.1049762756552e-48
"SPGP_0W01860",602.659655868154,2.6792909115616,0.225776976309037,11.8669802180993,1.75695633592325e-32,1.21164429106468e-30
"SPGP_0W01870",9.7508788240438,2.03722666802114,0.595092271387181,3.42337947571104,0.00061847671459464,0.00200145188991794
"SPGP_0W01940",45.1769275397437,-1.05832137171047,0.283976980997009,-3.72678576972977,0.000193937162571249,0.000693029125800816
"SPGP_0W01970",1183.58317845383,1.73153249434329,0.151773666860985,11.4086490110914,3.78563184882365e-30,2.26290403971715e-28
"SPGP_0W02120",35.9510885617967,1.93749738407175,0.304563385065571,6.36155716372348,1.99718552719425e-10,1.76274990036314e-09
"SPGP_0W02130",21.8648492427581,2.19179789319716,0.361032087503535,6.07092269375005,1.27177402572509e-09,1.0125768283324e-08
"SPGP_0W02290",458.694435664462,1.58448538903381,0.164215867909655,9.64879587583787,4.97362840845149e-22,1.57401712748288e-20
"SPGP_0W02300",267.003494023553,-1.27080412378445,0.169567970082525,-7.49436419605651,6.66205045591647e-14,8.67098707931326e-13
"SPGP_0W02330",2031.41795368923,1.95158358944579,0.297569562875994,6.55841131930242,5.43840323661812e-11,5.17039962032799e-10
"SPGP_0W02350",24.6061283624678,1.46761983555825,0.366547928262019,4.00389614126847,6.23077274194927e-05,0.000244910977917283
"SPGP_0W02370",794.325029334027,-1.14752753358836,0.115103938491384,-9.96948973795767,2.07291039199318e-23,7.39604823645133e-22
"SPGP_0W02380",262.318203248415,-1.31846536678964,0.219796608847739,-5.9985701039773,1.99062579577242e-09,1.5393617555425e-08
"SPGP_0W02480",15.967595720923,2.85829181186287,0.644838690779328,4.43256872258772,9.31170084840759e-06,4.18935869231424e-05
"SPGP_0W02490",8.87366220404632,1.97161768423567,0.585499867909769,3.36740927248086,0.00075877988673242,0.0024066761907757
"SPGP_0W02500",411.797901476122,2.45763192937485,0.141961607597976,17.311947722758,3.82262275391761e-67,1.96249204827515e-64
"SPGP_0W02550",39.0609714602125,1.42436551800197,0.32415859477027,4.39403903207137,1.11263825315088e-05,4.94321639296502e-05
"SPGP_0W02720",8.80974583932759,3.78638656905675,0.722046943768949,5.24396176970506,1.57164778354125e-07,9.48634694167519e-07
"SPGP_0W02740",917.580442659844,1.13583362713463,0.112114026451186,10.1310573091331,4.02275816873633e-24,1.52980692334537e-22
"SPGP_0W02750",35.3318392235279,1.50618911866113,0.399413444666841,3.77100255079663,0.000162593010890808,0.000590150044635488
"SPGP_0W02800",752.930485433204,-1.20028816236424,0.183814112972301,-6.52990210030889,6.58126951183493e-11,6.18692894800271e-10
"SPGP_0W02930",123.129114792153,1.21367539620137,0.21946382742489,5.53018422417126,3.19894657659529e-08,2.12825524221145e-07
"SPGP_0W02960",114.685157325461,1.34573656507166,0.282867625961684,4.75747820379398,1.96026414930484e-06,9.95865915542939e-06
"SPGP_0W02970",31.1256302130592,1.58813707588122,0.348893205873535,4.5519289259444,5.31562944445959e-06,2.49096002516486e-05
"SPGP_0W02980",214.500810015857,1.2540437867599,0.135825091622802,9.23278439776426,2.63686475871115e-20,7.20925066131648e-19
"SPGP_0W03070",2339.84568457015,-2.21880036315147,0.254114289539439,-8.73150568263147,2.51304396852763e-18,5.52929507456283e-17
"SPGP_0W03080",1818.29737270792,-1.60847455512671,0.243060296203963,-6.61759481185266,3.6509006168142e-11,3.54390468487185e-10
"SPGP_0W03090",1595.59954187656,-2.06866936353265,0.221681844306561,-9.33170404641668,1.04182236853077e-20,2.96230169464395e-19
"SPGP_0W03200",384.430499738844,1.7249134317675,0.185176344261403,9.31497723776501,1.21978691583351e-20,3.44711036367506e-19
"SPGP_0W03300",1524.27149604409,-1.0711799649753,0.16091630136511,-6.6567523357677,2.79944317604299e-11,2.75795889017199e-10
"SPGP_0W03320",5.82737084403362,1.80294399478747,0.761158268604969,2.36868476524844,0.0178514614205679,0.040206033387148
"SPGP_0W03340",511.070808320763,-1.31659122333392,0.19140625208033,-6.87851733694345,6.0478691279841e-12,6.43875099213146e-11
"SPGP_0W03460",1292.62378278195,1.69088901759779,0.149880244450857,11.2816003456159,1.61775872067842e-29,9.22821502332673e-28
"SPGP_0W03470",40.0683685601105,1.52141283440368,0.372606366049215,4.0831638238911,4.44266804331388e-05,0.00017857631747831
"SPGP_0W03510",31.2559016606453,2.00864835626672,0.768130752249924,2.61498234562697,0.00892320676067795,0.0218957391596986
"SPGP_0W03540",44.9583108047926,1.82183159294893,0.307657602847999,5.92162058107508,3.18784434207185e-09,2.40088586512518e-08
"SPGP_0W03570",113.852323242153,1.9082830249691,0.222423334251702,8.57950912115011,9.52788653748428e-18,1.99201808807448e-16
"SPGP_0W03620",41.3274590789922,1.10501666058659,0.30811845782211,3.58633711332077,0.000335355375079575,0.00113767218102436
"SPGP_0W03760",16.9426351172184,1.38772810482344,0.511929601764273,2.71077917752927,0.00671253136547522,0.0170554034501943
"SPGP_0W03840",257.257161993707,-1.78771715723049,0.144317549830673,-12.3873857290953,3.05852154418871e-35,2.56943614453163e-33
"SPGP_0W03900",16.7149940613058,2.25852752195107,0.489093215333715,4.61778542646527,3.87856996346099e-06,1.87359461747742e-05
"SPGP_0W04090",74.2530430326594,1.422282614023,0.312882067444711,4.54574666307564,5.4740847055122e-06,2.55665508619562e-05
"SPGP_0W04200",25.8592696622467,1.04405156345993,0.361541046996257,2.88778154550937,0.0038796921933226,0.0104342944000274
"SPGP_0W04290",147.469693946429,1.56039822261806,0.24777102985176,6.29774281340169,3.02011051084981e-10,2.60830291876291e-09
"SPGP_0W04300",488.87217661332,1.53989307590389,0.149808834584324,10.2790538366889,8.75831545691046e-25,3.53430537717509e-23
"SPGP_0W04410",7047.22506081992,2.94098347131874,0.148883141264347,19.7536366195882,7.46442012571947e-87,6.89787063817736e-84
"SPGP_0W04440",34.9036564206506,-1.50511257451264,0.327846693474024,-4.59090362804557,4.41331094289741e-06,2.10223744450077e-05
"SPGP_0W04540",166.4829917487,1.64656740963709,0.252464083999579,6.52198674580516,6.93821476200342e-11,6.49605294991628e-10
"SPGP_0W04550",2108.62126470872,1.20084001701001,0.189156336880123,6.34839961915228,2.17566325348501e-10,1.91296899385871e-09
"SPGP_0W04570",1627.0054930252,-1.05065582568252,0.141088216059219,-7.44680069695918,9.56309195427222e-14,1.22399629846855e-12
"SPGP_0W04630",9.97150402662364,1.82007926803879,0.577633548210534,3.15092375378345,0.00162754971640308,0.0048005703572553
"SPGP_0W04670",236.350982101626,-2.52866603974885,0.214129742273882,-11.809036955336,3.5055344904043e-32,2.38195913425192e-30
"SPGP_0W04690",64.2958163234176,1.92644090075807,0.244207736601479,7.88853345748756,3.05758259865176e-15,4.66256118715196e-14
"SPGP_0W04700",1095.31924731261,1.02258696407664,0.155331266097068,6.58326549297308,4.60226247896908e-11,4.41177464399931e-10
"SPGP_0W04710",611.648279598524,1.45157043328718,0.396332263398564,3.66250887787916,0.000249757094085859,0.000873252102325927
"SPGP_0W04720",1662.38179123379,1.084079665974,0.180814495341212,5.99553516950202,2.02816393918979e-09,1.56576967101528e-08
"SPGP_0X00230",994.163119918636,-1.41836432950607,0.146744539462872,-9.66553395920355,4.22411298700763e-22,1.3506930142885e-20
"SPGP_0X00290",119.662817918336,1.81061974748427,0.197500932534157,9.16765163714419,4.83435419132106e-20,1.28006495936957e-18
"SPGP_0X00320",448.812024712081,-1.09343680739285,0.148550057338649,-7.36072962193577,1.82907708535966e-13,2.28721263136788e-12
"SPGP_0X00330",642.762348193194,-1.17666924490299,0.144671559699295,-8.13338328105912,4.17472034733688e-16,7.02706570669219e-15
"SPGP_0X00410",424.647921897689,1.59852812861766,0.331320515819358,4.82471821783956,1.40201340555474e-06,7.24203794339369e-06
"SPGP_0X00420",28574.7500844551,1.85605630429159,0.114961148318026,16.145074500796,1.2299991222576e-58,3.66658770605885e-56
"SPGP_0X00480",984.448092762887,1.3830181685684,0.199622374697702,6.92817210827578,4.26312913138134e-12,4.64862388848619e-11
"SPGP_0X00510",37.5527173707993,1.39352378976456,0.300065798581187,4.64406072385995,3.41627079767e-06,1.6659503135234e-05
