"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0Z02520",90.9337357770705,1.04190040278849,0.252722580009492,4.12270404468549,3.74450667662547e-05,0.000186753247029636
"SPGP_0Z02710",298.236140006975,-1.0548072176069,0.178641296679178,-5.90461017253603,3.53481583864773e-09,3.50381574530196e-08
"SPGP_0Z02790",5.39439131929084,-2.41772762550187,0.99797391241242,-2.42263609843012,0.0154083528973908,0.037426429044374
"SPGP_0Z02920",514.777812358868,1.36513222146005,0.254211907160873,5.37005617363214,7.8712120259803e-08,6.29624616379656e-07
"SPGP_0Z03020",91.4866931374007,1.78299370599224,0.217306515691781,8.20497121458227,2.30646141576679e-16,5.2824036056364e-15
"SPGP_0Z03070",11.4900467281345,-2.52461959713133,0.669793895854113,-3.7692484400921,0.000163739844202514,0.000707384968120199
"SPGP_0AA00140",544.818832602414,-4.54024245762175,0.376652821521079,-12.0541841138648,1.84348902292275e-33,1.52798904442826e-31
"SPGP_0AA00230",1665.99383596546,1.00537749582529,0.154268691146955,6.51705468135187,7.17012936717138e-11,9.00456506240874e-10
"SPGP_0AA00330",8250.64700423981,-1.68915809652966,0.221660983270553,-7.62045747341979,2.52778236653596e-14,4.74122627930226e-13
"SPGP_0AA00340",2662.68038160237,-1.39585434381434,0.172811489118584,-8.07732374122707,6.62036188391076e-16,1.42264220927593e-14
"SPGP_0AA00400",24.4737150925017,2.06376614217808,0.489726428975972,4.21412041513352,2.50753484930207e-05,0.000129821985683973
"SPGP_0AA00430",2979.26850776144,2.12271351259727,0.221508941099516,9.58296988853199,9.4293724783739e-22,3.34954402772604e-20
"SPGP_0AA00440",1041.20439698307,1.59495886401058,0.230839673013016,6.90937932458709,4.86778748854247e-12,7.25417029328512e-11
"SPGP_0AA00480",2943.33997885881,1.678865801653,0.175996858212004,9.53918052122649,1.43965389735588e-21,5.05214026963233e-20
"SPGP_0AA00520",890.411323142654,1.83285013344108,0.168908974038771,10.8511116349589,1.97014501111079e-27,1.11338779426605e-25
"SPGP_0AA00710",22.8944134108401,-1.51905105288607,0.485404100941258,-3.12945657018646,0.00175129958708553,0.00574070068037868
"SPGP_0AA00790",74.8366901653001,-2.50844162851035,0.800095598595447,-3.13517738744455,0.00171750222391949,0.00564858490673847
"SPGP_0AA00870",151.857275450666,-1.18076748042203,0.177830930077171,-6.63983188925361,3.14041119499831e-11,4.14734425342494e-10
"SPGP_0AA00890",604.281066751016,-4.3593521154389,0.228322715687506,-19.0929408942618,2.8903045771033e-81,1.67695471563534e-78
"SPGP_0AA00910",57.9784615215238,1.82392850134931,0.306089370742634,5.95881032041097,2.54080796737772e-09,2.58627505732027e-08
"SPGP_0AA01020",1278.5170090625,1.02533227330473,0.165725359812944,6.18693647406791,6.13446711766866e-10,6.79240042303694e-09
"SPGP_0AC00190",378.890841785531,-1.06451909570707,0.141566367097989,-7.51957627739527,5.49540498547991e-14,1.00687388607646e-12
"SPGP_0AC00430",484.598515003411,1.5925684031227,0.137951303349431,11.5444244777357,7.87669284900458e-31,5.35553577069429e-29
"SPGP_0AC00460",458.369166499164,-1.22853469685646,0.228073069015659,-5.38658379158353,7.18094598042793e-08,5.77061614659874e-07
"SPGP_0AC00580",420.111895911383,1.84907326035875,0.248651466552813,7.43640601036235,1.03461519230477e-13,1.84892320711056e-12
"SPGP_0AC00590",267.430892801031,2.73387598504005,0.217801987289843,12.5521168059955,3.87023506634787e-36,3.58326125344953e-34
"SPGP_0AC00660",974.911217629932,-3.01280516133952,0.182581265632378,-16.5011736056519,3.59830601745986e-61,8.4637992621495e-59
"SPGP_0AC01130",327.103610543047,-1.02529651170709,0.18329316455881,-5.59375203202477,2.2221426363942e-08,1.93780634915218e-07
"SPGP_0B00120",33987.4917408624,1.55300454547601,0.311915573533695,4.97892595705307,6.39380955127071e-07,4.37807431350975e-06
"SPGP_0B00140",941.637545816215,-1.23745984440963,0.330362028854319,-3.74576899379474,0.000179842025969556,0.000768745163071241
"SPGP_0B00380",1799.75091298278,-1.09679607068392,0.216602598481489,-5.06363302367148,4.11341120887898e-07,2.92475635219557e-06
"SPGP_0B00560",22.5762940760334,-1.69885172556879,0.447180304579581,-3.79903074480432,0.000145263073422007,0.000634332427492085
"SPGP_0B00570",5.56779539307201,-1.96612632174352,0.850578055777483,-2.31151780649496,0.0208042707703493,0.0483728475859871
"SPGP_0B00760",1033.68487510216,-1.76947718423506,0.289412157149309,-6.11403889064058,9.71406156291517e-10,1.04760195516792e-08
"SPGP_0B00800",2340.21079098348,2.71046111838925,0.175426800001712,15.4506672775357,7.46664561826769e-54,1.35379618366216e-51
"SPGP_0B00830",22.7627784743775,-1.06873956874065,0.462222407951909,-2.31217602252604,0.0207679850661548,0.0483142940472455
"SPGP_0B00930",12.5464726234659,-2.26854928957844,0.698921801412064,-3.24578412777392,0.00117127619161773,0.00401323491954689
"SPGP_0B00940",24.6351427913694,-1.3521887014337,0.478060348822391,-2.82848955108817,0.00467682277766122,0.0134820763941655
"SPGP_0B01050",70.2074296904511,-1.55795764438457,0.338504719900963,-4.60246948651227,4.17510746252972e-06,2.4830663184804e-05
"SPGP_0B01070",48.665550556978,-1.55836890411598,0.445978113843321,-3.49427215314755,0.000475356170359326,0.00181927209790555
"SPGP_0B01080",1075.33357292794,-1.61184041064437,0.163716035656985,-9.84534229757106,7.17944182899334e-23,2.90617126687112e-21
"SPGP_0B01160",29.6781197731421,-2.86037644402455,0.838821311376493,-3.40999495986901,0.000649640800214259,0.00239568808655284
"SPGP_0B01170",40.1642913082607,-3.18709780845922,0.889075850976629,-3.58473104961547,0.000337425738500846,0.00133482554644221
"SPGP_0B01230",41.4484041720645,-1.6706153074116,0.382613802369333,-4.36632263934632,1.26355797921398e-05,6.91184481024468e-05
"SPGP_0B01240",16.3071494928974,-1.62136530913509,0.504671281975557,-3.21271561716012,0.00131486411585272,0.00444398539816165
"SPGP_0B01320",7.93691768588768,-2.46680406176527,0.903978011316972,-2.72883193051507,0.00635590884324657,0.0175995783209592
"SPGP_0B01560",15.0628033548982,-2.67541649658483,0.992175431280195,-2.69651556795028,0.00700691222345895,0.0191463601509461
"SPGP_0B01580",113.799662559533,-1.14609233165406,0.223614302075925,-5.12530871690362,2.97050611812944e-07,2.15435956217338e-06
"SPGP_0B01710",17.7525913245193,-2.04829288842529,0.591587618775845,-3.4623660526631,0.000535448365292296,0.00202520952765704
"SPGP_0B01870",28.0454270871055,-1.37928148648114,0.355459504356152,-3.88027741438353,0.000104337391638697,0.000471958585983148
"SPGP_0B01910",568.991957350098,-1.18472927962047,0.143320959696895,-8.26626672139243,1.38219129704378e-16,3.2077895621792e-15
"SPGP_0B01950",29.8966963536151,-1.35396468814542,0.389576903807397,-3.47547473916679,0.000509950017228416,0.00194227352294919
"SPGP_0B02010",336.715065558359,3.66120674781785,0.236668902621234,15.469741513431,5.55295720734768e-54,1.02824226756483e-51
"SPGP_0AE00100",1367.04434990251,-3.22958702274592,0.309512301195087,-10.4344383414677,1.72631622828621e-25,8.44052254762632e-24
"SPGP_0AE00190",2778.98011674751,1.02341159567061,0.21549871509217,4.74903804058826,2.04386498823447e-06,1.27419462697741e-05
"SPGP_0AE00370",23.5615581747635,-1.38172951203876,0.524851527979076,-2.63261024952916,0.0084731518038309,0.0225372372092727
"SPGP_0AE00400",6482.20370561132,2.57999190175691,0.237451153451745,10.8653584716371,1.68559891478507e-27,9.651162733799e-26
"SPGP_0AE00410",2025.00233508275,1.56078402061531,0.192330059568141,8.11513303806958,4.85252908349301e-16,1.05578901534099e-14
"SPGP_0AE00460",2478.41505545577,2.58404254384478,0.164246313467494,15.732727811612,9.02382641110044e-56,1.8263804943211e-53
"SPGP_0AE00470",370.40770270161,1.18249710617073,0.144575721599769,8.17908493269884,2.86007470552674e-16,6.41526550572146e-15
"SPGP_0AE00490",1637.6317290729,2.68751486809481,0.205896302949418,13.0527592268378,6.12868568239014e-39,6.42625921612547e-37
"SPGP_0AE00750",235.385013691849,-2.26024665070105,0.627687761128035,-3.60090922696835,0.000317106284088664,0.00126366685145514
"SPGP_0AE00810",93.7564464559741,1.32559132824223,0.231793891029706,5.71883634358745,1.07256035524791e-08,9.84651136257653e-08
"SPGP_0AE00860",324.040754828995,-3.06316500876068,0.282794312217537,-10.8317772897935,2.4338481921494e-27,1.34915801377555e-25
"SPGP_0AE00880",85.5614122389565,1.01661915049727,0.278938889193959,3.64459453264106,0.000267813685792646,0.00109286024467625
"SPGP_0AE00980",8.68718428379638,-2.04649061994875,0.617255433661092,-3.31546797054586,0.00091489824735288,0.00323278905672437
"SPGP_0AE01140",55.8003683171832,-1.25766816798471,0.367140452110328,-3.42557776119635,0.000613493292045716,0.00227977460319123
"SPGP_0AE01210",576.243117340899,1.19322581665551,0.161588016387934,7.38437071837589,1.53176107677625e-13,2.71505430777671e-12
"SPGP_0AE01310",134.878802734618,-1.39968673820275,0.248611341441823,-5.63001965270472,1.80189089012272e-08,1.58884056907174e-07
"SPGP_0AF00150",20265.1314516782,-1.19263931950811,0.148411582202052,-8.03602590722615,9.27991318516531e-16,1.97464754157686e-14
"SPGP_0AF00420",2746.13619500952,1.00052490653108,0.0842745089793523,11.8722128274424,1.65043551448596e-32,1.30579457114284e-30
"SPGP_0AF00450",4955.39221833966,1.2023354527006,0.234783259375209,5.12104421712258,3.03848382167688e-07,2.19999373544541e-06
"SPGP_0AF00500",113.494470628168,-1.04998522930189,0.231988488509531,-4.52602297660453,6.01040480709734e-06,3.49422531971731e-05
"SPGP_0AG00140",74.7455006649482,-1.57301710864565,0.373417359268352,-4.21249058085491,2.52570250215168e-05,0.000130607182865277
"SPGP_0AG00150",236.39844712524,1.06423245572227,0.204715541947775,5.19859139954193,2.00804382040526e-07,1.50008629776713e-06
"SPGP_0AH00130",59433.2614659408,-1.68646574123006,0.331535005698767,-5.08684064198754,3.64077500294932e-07,2.60358790884699e-06
"SPGP_0AH00300",9.28200352440808,-2.21993332170755,0.73486211586682,-3.02088415469477,0.00252037768017945,0.00785913541762872
"SPGP_0AH00340",849.091396294647,1.1765573330055,0.174163290692711,6.75548405364818,1.42359165564245e-11,1.96347356244948e-10
"SPGP_0AH00560",74.5477339611065,-1.18455750001541,0.316026164423557,-3.74828932970182,0.000178044797395485,0.000761811146378027
"SPGP_0AH00660",34.4486742125761,-1.64473115573761,0.505316011971723,-3.25485659819078,0.00113449634324051,0.00390566521962902
"SPGP_0AH00790",82.2027310558517,-1.17188387618415,0.320682987325252,-3.65433753115056,0.000257846877363725,0.00105502650385355
"SPGP_0AH00800",77.0984691186775,-1.06214160475707,0.333623958711722,-3.18364906662726,0.0014543120995439,0.00486428831757516
"SPGP_0AH00930",999.99702462073,1.07385821611846,0.135993027931686,7.89642110666067,2.87025794306496e-15,5.86381569917708e-14
"SPGP_0AH00990",221.40437371622,-2.40919139367084,0.27442954051729,-8.77890692499647,1.65071060233126e-18,4.61933581096108e-17
"SPGP_0AH01080",94.5500689305747,-1.55028845878439,0.559215951354838,-2.7722536437461,0.00556696399644715,0.0156692392176842
"SPGP_0AH01090",61.0091775213096,-2.53058532253229,0.547312017342892,-4.62366117012716,3.7702554438451e-06,2.25360804449065e-05
"SPGP_0AH01180",256.291650095698,1.15662056203494,0.190797856804758,6.06202072394609,1.34421888976459e-09,1.41974963563364e-08
"SPGP_0AI00100",5465.10106929045,2.91266308573704,0.140494001826849,20.7315831840759,1.79777580458487e-95,2.23514897532887e-92
"SPGP_0AI00110",12897.3399125799,2.39056486657574,0.138249916001157,17.2916189443163,5.44026690324064e-67,1.63264285720356e-64
"SPGP_0AI00120",264.311972917636,-1.3672065852446,0.151205292322122,-9.04205510434091,1.53753545686994e-19,4.64623995872886e-18
"SPGP_0AI00140",5367.07671646608,1.28813142900102,0.202118797490663,6.37314017792197,1.85196465990202e-10,2.18989788520751e-09
"SPGP_0AI00170",602.760566406117,1.0284884835591,0.132420489646261,7.76683794408661,8.0469690547666e-15,1.57731467755932e-13
"SPGP_0AI00320",5.27769488520689,-2.08800923209011,0.862632839457672,-2.42050747036575,0.0154988608356202,0.0375833340352195
"SPGP_0AI00440",6261.60116480935,-1.92025801015729,0.172485976951694,-11.1328355156377,8.68287191033415e-29,5.2477107108082e-27
"SPGP_0C00180",2337.69894634545,-2.75947524692721,0.176199111877107,-15.6611189326077,2.78946027717414e-55,5.39481617605478e-53
"SPGP_0C00190",500.973114062812,-1.52843430278784,0.156284653570365,-9.77981054358408,1.37467623453976e-22,5.3891023735133e-21
"SPGP_0C00270",195.828441443293,1.46386309188919,0.148883056424129,9.83230145221514,8.17293082123448e-23,3.29301004338906e-21
"SPGP_0C00290",200.282097547743,-1.02704188483383,0.320220037723013,-3.2073004929261,0.00133986960234018,0.00452147543589245
"SPGP_0C00360",210.624080788044,-1.06619378512463,0.23209641549713,-4.59375377616641,4.35343016705355e-06,2.58091980544054e-05
"SPGP_0C00450",64.3453273166364,1.51023218970555,0.215704902943741,7.00138091019396,2.53451818054918e-12,3.84954829412208e-11
"SPGP_0C00460",248.922354892943,-1.09624005902656,0.2128849134284,-5.14944925580768,2.61252440626766e-07,1.90905120971851e-06
"SPGP_0C00660",1753.5549031983,2.33989665880795,0.136422322441753,17.1518606114259,6.08718728523235e-66,1.65552471698054e-63
"SPGP_0C00670",2339.33288820565,2.0666808807185,0.158412552633231,13.0461939181262,6.68022405521032e-39,6.83976352382299e-37
"SPGP_0C00800",162.136208695537,1.09334482250781,0.220120254582616,4.9670341540399,6.79846183696508e-07,4.62603701071987e-06
"SPGP_0C00990",11.3710998517658,-2.4314638283083,0.70704188598795,-3.43892473203453,0.00058402958937472,0.00218779307208218
"SPGP_0C01050",17.6641936059448,1.93627579685801,0.457030749801021,4.23664227779205,2.26887172655624e-05,0.000118594538355669
"SPGP_0C01070",31.2515426831706,-2.11220867812566,0.834226148181439,-2.53193775180764,0.0113434126864912,0.0289336813043766
"SPGP_0C01090",741.153603522701,-1.35387078022078,0.253277745515685,-5.34539968154028,9.021775449436e-08,7.14435957565437e-07
"SPGP_0C01110",1354.83017622806,1.86008035370292,0.10739346288344,17.3202381575289,3.30985110086404e-67,1.02877264752928e-64
"SPGP_0C01120",1556.09000203838,1.34865793541632,0.12915239126759,10.4423768091297,1.5878448913378e-25,7.80735259283211e-24
"SPGP_0C01190",2214.78703445678,-1.34904983510278,0.139689639677536,-9.65747952544635,4.56968351176604e-22,1.69233853629361e-20
"SPGP_0C01320",14.0300944818329,-1.4670212611893,0.576216024596187,-2.54595706916931,0.0108978590038029,0.0279446278462277
"SPGP_0C01920",9.90344167719964,-1.60826981002102,0.69126694170687,-2.32655391569846,0.0199890197287276,0.0467395052926158
"SPGP_0C01970",1413.56667131882,-1.4055297547393,0.155581342128816,-9.03405084123503,1.65431808363786e-19,4.96466561444837e-18
"SPGP_0C01980",1228.4389763093,-1.98406972591767,0.157157325116218,-12.6247359100217,1.54258083091294e-36,1.45924793167775e-34
"SPGP_0C02040",6.9444057925219,-2.00394920051898,0.80761416099898,-2.48132003782622,0.0130896788789899,0.032594985775064
"SPGP_0C02080",13.9001704464242,-1.24214383826637,0.498034245052538,-2.49409322874039,0.012627937214474,0.0316534958460735
"SPGP_0C02130",218.714294458636,-1.5679736299501,0.162826242902526,-9.62973536697489,5.98834983595022e-22,2.17152535926145e-20
"SPGP_0C02320",61.7745401861794,-1.01152132448,0.281402818300171,-3.59456714254017,0.000324931344122625,0.00129009009484453
"SPGP_0C02470",23.6688105771251,-1.88785036476349,0.63069656093238,-2.99327835555757,0.00275997898384701,0.00852381018325781
"SPGP_0C02490",9.14874290827646,2.027163475782,0.756886335404704,2.67829313459344,0.00739984257535868,0.0200877275902436
"SPGP_0C02510",38.5341247421732,-1.25700134686114,0.383933604932824,-3.27400709578698,0.00106033948639253,0.00367654762951164
"SPGP_0C02560",11.3492238882131,-1.63285351335499,0.676309335553571,-2.41435897379484,0.015762923768459,0.038149256272775
"SPGP_0C02630",8.2605326272571,-3.30468796247193,1.04205228769264,-3.1713264310271,0.0015174451963059,0.0050502200930976
"SPGP_0C02640",264.173097343108,-2.06994680082808,0.493543452019859,-4.1940517949467,2.74015371109545e-05,0.000140693556033414
"SPGP_0C02690",1245.06989915567,-2.35656881977401,0.17599607094374,-13.3898944853566,6.92790980496691e-41,7.72994859392654e-39
"SPGP_0C02810",662.797085474221,1.01164800313218,0.20013164416296,5.05491276686074,4.3058753396511e-07,3.04419440137965e-06
"SPGP_0C02850",52.1477307478105,-2.72867127806113,0.329733099307207,-8.27539389825971,1.28031660787862e-16,2.97930359314642e-15
"SPGP_0C02880",40.5870099361243,-1.85051858781547,0.507747769759656,-3.64456271012558,0.000267846823152298,0.00109286024467625
"SPGP_0C03270",20.5216371659084,-1.17109725585238,0.446374662750948,-2.6235746640167,0.00870123712303839,0.0230312854871664
"SPGP_0C03520",173.208427384026,-1.03483767011489,0.206596199352999,-5.00898696760013,5.47172777679927e-07,3.81574093281122e-06
"SPGP_0C03830",19.8571471955829,1.16636333188989,0.427330888038537,2.72941499090677,0.00634468049048973,0.0175740783923399
"SPGP_0C03850",350.741064810215,-1.79133270083232,0.157255327416161,-11.3912369791564,4.6237853491618e-30,3.02562435291392e-28
"SPGP_0C03880",1819.51299190702,-2.77115991309793,0.238679551930261,-11.6103783951615,3.64996781446962e-31,2.60374343355157e-29
"SPGP_0C03890",2379.5633217516,-2.88313634956269,0.297161657850538,-9.70224883794668,2.94925298597444e-22,1.10635123866102e-20
"SPGP_0C03940",10.7545527262971,-1.61381120017162,0.610983407914009,-2.64133392047653,0.00825802835461885,0.0220323791447725
"SPGP_0C04100",384.156681366329,1.02790865819659,0.153031416542538,6.71697799981394,1.85531967458191e-11,2.52689313425451e-10
"SPGP_0C04120",1063.74136593792,1.52424738321822,0.192679733805449,7.91078206884626,2.55776942803523e-15,5.26247454661717e-14
"SPGP_0C04230",48.2811688120384,-1.57939736151003,0.273769493485577,-5.76907726789228,7.97067545864752e-09,7.48314870729335e-08
"SPGP_0C04260",188.874342965007,-1.76204288117361,0.368358718355284,-4.78349715473303,1.72271331352064e-06,1.09276778189287e-05
"SPGP_0C04350",15.5737025365011,-1.57165834945696,0.516163178863967,-3.04488660527093,0.00232768053072921,0.00735577474906912
"SPGP_0C04380",113.230085691348,1.4701572517609,0.207048154163862,7.10055715153774,1.2425493719206e-12,1.95196880574459e-11
"SPGP_0C04400",35.7014283758807,-1.02712362792708,0.305778073100818,-3.35904931806025,0.000782111081157044,0.00281385396416278
"SPGP_0C04510",14.3131479135366,-1.62634046973353,0.560125426083174,-2.90352909187885,0.00368982688178293,0.0110049908677714
"SPGP_0C04630",283.129510846474,-1.15767455970903,0.169282375571221,-6.83871877271696,7.99045685241035e-12,1.14754036281398e-10
"SPGP_0C04650",581.25903346211,-1.80539601105616,0.264988779037637,-6.81310362503966,9.55152865131023e-12,1.35385918326308e-10
"SPGP_0C04660",791.340632174566,-2.09316525896817,0.118867981108277,-17.6091596698484,2.09532646244357e-69,7.29425048105856e-67
"SPGP_0C04670",25.6037731386043,-1.18141543505109,0.404372633997826,-2.92160085951178,0.0034823750237996,0.0104363325868209
"SPGP_0C04960",4.7508079647849,-2.46239522658098,1.03324354213759,-2.38317020737119,0.0171642561916012,0.0410724557700041
"SPGP_0C05010",7.24479950839618,-1.5587942437804,0.678143999038878,-2.29861835537828,0.0215266203206616,0.0497467277351879
"SPGP_0C05100",6.8670234641017,-2.24563832059085,0.865520696351468,-2.59455184613974,0.00947143274175532,0.024850732333885
"SPGP_0C05210",29.2028981740727,1.18474277629061,0.428074446670211,2.76760919860125,0.00564691242610149,0.0158634857470501
"SPGP_0AP00120",105.788263878797,-1.40106644847937,0.23853496048137,-5.87363146119956,4.26350636022176e-09,4.16445520235803e-08
"SPGP_0AS00100",217.842763920268,-2.54413252117686,0.264771328850306,-9.60879160226311,7.34053736390877e-22,2.61822527369254e-20
"SPGP_0AT00100",357.53194715061,1.10594278133427,0.256985566240282,4.30352100125426,1.68104904900366e-05,8.98107420103061e-05
"SPGP_0AT00110",5981.94702676053,-3.18945691597911,0.29089710962755,-10.9642097168402,5.67945552077181e-28,3.31733566424678e-26
"SPGP_0D00180",2415.99278784897,1.08944361605953,0.115480649145405,9.43399283015616,3.94768481938149e-21,1.32651355147016e-19
"SPGP_0D00420",8031.71358858429,1.28363439531127,0.211511353520154,6.06886757589097,1.28815303375624e-09,1.36550497597814e-08
"SPGP_0D00470",965.584717538337,-1.05529905834418,0.20121111313945,-5.24473545162886,1.56506725976642e-07,1.1948052948901e-06
"SPGP_0D00630",15.6387990132695,-2.68403996476632,0.549506869705626,-4.88445206554774,1.03716869767388e-06,6.83824179989077e-06
"SPGP_0D00710",236.474272490958,-1.74013089214136,0.275869689563385,-6.30780023312977,2.83029188991273e-10,3.26252057190868e-09
"SPGP_0D00720",253.098407862728,-1.42836190311498,0.190853738406623,-7.48406562554088,7.20579442586682e-14,1.30107943751699e-12
"SPGP_0D00730",732.209214049003,1.2581302274337,0.110935565438128,11.3410899603283,8.21152853808664e-30,5.25477447551236e-28
"SPGP_0D00740",22.9481017451563,1.31789540752059,0.500843411192897,2.63135219126005,0.00850458521009113,0.0226001236895949
"SPGP_0D00750",349.586304924261,1.46496492024583,0.207453350187236,7.06165949561012,1.64525752374794e-12,2.53877238105998e-11
"SPGP_0D00760",76.3217998263344,-1.28524224833295,0.382736173379122,-3.35803704412294,0.00078498092448549,0.00282301197760216
"SPGP_0D00890",402.535888005656,1.06240007196577,0.205327131911563,5.17418259377116,2.28910884253089e-07,1.68974675628044e-06
"SPGP_0D00990",5.24170760934213,-1.8576910683868,0.808585602991861,-2.29745751286336,0.0215926841272057,0.0498596789490771
"SPGP_0BC00230",11397.6777592923,1.7930126802569,0.221183159607708,8.10646110416814,5.21153913405379e-16,1.12825933043956e-14
"SPGP_0BC00310",1181.62244849431,-1.1043403478088,0.1500862907812,-7.35803611416272,1.86635560112588e-13,3.27477677350777e-12
"SPGP_0BF00100",37.5281981946675,-1.50906207089207,0.35120538842586,-4.29680785268087,1.7327526786112e-05,9.22445899432387e-05
"SPGP_0BF00140",81.6443030386676,-1.04242024640334,0.279487982514429,-3.7297497982745,0.000191670003240357,0.000811729458978506
"SPGP_0BF00180",7778.55573774312,-1.95146509220373,0.173675978213467,-11.2362406838162,2.70664564777752e-29,1.69467173184228e-27
"SPGP_0BF00200",5319.31272446859,-1.33769425209134,0.206301678529296,-6.48416562399119,8.92241661242486e-11,1.10615088002754e-09
"SPGP_0BF00400",1854.74782978678,1.51423639465757,0.201662239738806,7.50877505188288,5.96831786536709e-14,1.0843897783359e-12
"SPGP_0BF00410",1290.07529988361,1.20873962372056,0.188600119127705,6.40900774247179,1.46469757000172e-10,1.76310690895228e-09
"SPGP_0BF00420",7191.7570932568,-2.85953468177785,0.246537048064204,-11.5988031179523,4.17881572218974e-31,2.95676692928596e-29
"SPGP_0E00140",2238.04223985999,1.20937111470733,0.133748237136984,9.0421462039062,1.53625434150684e-19,4.64623995872886e-18
"SPGP_0E00200",23.5294235801034,-1.92386148965346,0.417372122163299,-4.6094633241957,4.03709740389513e-06,2.40485001410673e-05
"SPGP_0E00270",2142.86618009518,1.00110666614771,0.172756068114848,5.79491462772916,6.83559443378364e-09,6.49456095602828e-08
"SPGP_0E00360",4231.08904140092,1.35268021355199,0.163026361454886,8.29730972022167,1.06495477650297e-16,2.51173480214236e-15
"SPGP_0E00460",21.8878716598917,-1.55691283164269,0.440443127889763,-3.5348782466016,0.000407963087463367,0.00158504587062218
"SPGP_0E00520",4254.75052647594,-1.58915908692124,0.30687252486027,-5.17856425121421,2.23600065575982e-07,1.6556279377572e-06
"SPGP_0E00530",3627.00512275546,-1.77470282513844,0.254676575238135,-6.96845724220615,3.20435334893664e-12,4.84157763815895e-11
"SPGP_0E00580",5.26280550194669,-2.27797978495758,0.919271341385884,-2.4780276316711,0.0132110913670144,0.0328409392079767
"SPGP_0E00750",2514.82419096363,1.22867920926068,0.145958991575113,8.41797546010302,3.83045993009038e-17,9.55200365947754e-16
"SPGP_0E00850",424.687709560012,-1.68211855155179,0.133817223922045,-12.5702693737819,3.07673807376862e-36,2.87923133935573e-34
"SPGP_0E00870",59.8813874927207,-2.54286684051549,0.419139096180915,-6.06688057421849,1.30418459387327e-09,1.3808173382578e-08
"SPGP_0E00910",197.521489204262,-1.37505101535974,0.290478834931398,-4.73373908871704,2.20421038907772e-06,1.36632785015266e-05
"SPGP_0E00960",5804.01156709892,-1.55797281158111,0.15954747846899,-9.76494787966155,1.5919384258431e-22,6.13037173456307e-21
"SPGP_0E01000",1511.24153777228,1.30103796709748,0.184427563877651,7.05446593634228,1.73264888563615e-12,2.66417725294902e-11
"SPGP_0E01020",2327.69225539994,1.5319519607516,0.1476672468179,10.37435175209,3.24406591116066e-25,1.5427926570946e-23
"SPGP_0E01190",29.9634556283659,1.99248040391312,0.482411659489881,4.13024926889214,3.62370113731259e-05,0.000181351759620653
"SPGP_0E01200",74516.1428281921,1.06329637190626,0.129932585902977,8.18344655050766,2.75838654556205e-16,6.23538652104585e-15
"SPGP_0E01220",9.6637446546833,-1.61408243282743,0.597857704883349,-2.69977691956376,0.0069385984199035,0.01897756821132
"SPGP_0E01240",894.832124783783,-1.36740993761011,0.179455539597759,-7.61977000361811,2.54128111539193e-14,4.75629452629161e-13
"SPGP_0E01330",955.906190486107,-1.25865460593758,0.232628525429963,-5.41057724374614,6.28219181140529e-08,5.10017866927801e-07
"SPGP_0E01340",2509.7677011071,1.72100697502179,0.173150019724936,9.93939808817669,2.80516971010289e-23,1.15703279559362e-21
"SPGP_0E01350",1608.86204048218,2.66078416270523,0.259719291971714,10.2448460509242,1.24823436355148e-24,5.68763542721912e-23
"SPGP_0E01360",2086.45331419991,2.39420212622092,0.258932543165494,9.24643189670712,2.32111749368388e-20,7.5095485306806e-19
"SPGP_0E01370",109.338921125464,-1.43419906038268,0.290772222880471,-4.93237987513079,8.12337377193342e-07,5.46772791470507e-06
"SPGP_0E01410",99.2298514800956,2.59122879348397,0.227172509756229,11.4064364401508,3.88313916565493e-30,2.56022425444658e-28
"SPGP_0E01420",62.9155028228075,2.33317248229981,0.362024866709659,6.4447851428145,1.1576429556385e-10,1.41502340490476e-09
"SPGP_0E01430",31.9385387754359,1.51343907497576,0.349671737642902,4.32817100168771,1.50352716635017e-05,8.09226773577336e-05
"SPGP_0E01470",148.114179034425,-1.27311721076012,0.219753018821624,-5.79340032545139,6.89754284458654e-09,6.53914110854429e-08
"SPGP_0E01490",9376.97720832319,-2.23179230202369,0.206038351010729,-10.8319266344132,2.42988123617918e-27,1.34915801377555e-25
"SPGP_0E01520",855.663370728344,1.54258215181631,0.174568232386504,8.83655709133229,9.87135485675572e-19,2.79838440776368e-17
"SPGP_0E01530",2164.95127461986,1.37859585526588,0.181411113443835,7.59929107481441,2.97757370413115e-14,5.54899870386582e-13
"SPGP_0E01730",36727.2160698327,2.97917256265507,0.33117593795707,8.9957397902539,2.34646533446682e-19,6.922470442666e-18
"SPGP_0E01800",351.656542352577,-1.93656941724003,0.192095755313534,-10.0812712601547,6.6855469538061e-24,2.83825927507193e-22
"SPGP_0E01830",19.9085436470257,-1.28997332374173,0.424910372599936,-3.03587157886652,0.00239841493770099,0.00754642270528261
"SPGP_0E01850",114.819841799947,-1.68773722320224,0.258817955771173,-6.52094333321449,6.98665787113872e-11,8.82509193795649e-10
"SPGP_0E01930",298.298905016609,1.05732169937944,0.164342027242949,6.4336659168527,1.24562484444544e-10,1.51617804492429e-09
"SPGP_0E02040",179.251050249619,1.41209137258685,0.247072797730555,5.71528466734249,1.09520526987432e-08,1.00438055465925e-07
