"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0AE01250",8.98209000780109,-3.44535238236923,1.29224657820694,-2.66617257145292,0.00767202996122201,0.0152821193351814
"SPGP_0AE01280",13.4525047354204,-2.04878526848791,0.55108644390197,-3.71772031622023,0.000201028648921364,0.000521324513786731
"SPGP_0AE01350",70.3811553694144,-1.0243401522223,0.354608584246264,-2.88865018425762,0.00386899222515789,0.00816838339525847
"SPGP_0AF00110",948.515522848771,1.05260113789944,0.113042825983871,9.3115253333248,1.26009509520255e-20,1.31672525124577e-19
"SPGP_0AF00120",1444.32539434611,1.90650287936139,0.185979860020183,10.2511254667817,1.16973483030719e-24,1.5861961469906e-23
"SPGP_0AF00140",682.018119237576,-1.03088564886194,0.11655233205318,-8.84483073570403,9.1667154979264e-19,8.42844379426317e-18
"SPGP_0AF00150",20265.1314516782,-1.56717101182814,0.148405480364149,-10.560061582515,4.56362334239296e-26,6.88185102328256e-25
"SPGP_0AF00190",1623.58957665068,-1.06571668436859,0.0895835046620424,-11.89634953878,1.23638098313534e-32,3.00863997046796e-31
"SPGP_0AF00310",2773.06210081105,-1.39315009537253,0.126340292814999,-11.0269658580934,2.83260853713958e-28,5.11366443635646e-27
"SPGP_0AF00320",2503.47712445197,-1.85671536624594,0.158091434742355,-11.7445664862987,7.53076830309543e-32,1.73735802774269e-30
"SPGP_0AF00430",755.281381024771,-1.55024256114246,0.116762735875485,-13.2768605456079,3.15340247220614e-40,1.26164507919527e-38
"SPGP_0AG00110",3354.86339403643,1.38330369100199,0.10327027276694,13.3949843835876,6.46896460365845e-41,2.73606398141402e-39
"SPGP_0AG00140",74.7455006649482,1.8994562738338,0.384120592174308,4.94494779121827,7.61642739704123e-07,2.63739213023471e-06
"SPGP_0AG00150",236.39844712524,-2.37885763328695,0.232509767129919,-10.2312159297709,1.43703605836654e-24,1.93978028425709e-23
"SPGP_0AG00160",495.861391380297,1.47546546187753,0.127433290568722,11.5783360477681,5.30660739860515e-31,1.15806601755309e-29
"SPGP_0AH00100",4112.12485516917,-2.2888744146102,0.173808155886555,-13.168970137996,1.32391237845573e-39,5.06853006269128e-38
"SPGP_0AH00110",650.198701909617,3.91901877418154,0.205541528537915,19.0667978488766,4.76611039454455e-81,1.62817663555172e-78
"SPGP_0AH00120",9655.48255111198,-1.00952447275433,0.165289537581375,-6.10761266276347,1.01132421824462e-09,4.65660015886404e-09
"SPGP_0AH00130",59433.2614659408,3.40113191868203,0.331447177528586,10.2614598924702,1.05105547721253e-24,1.43622688440026e-23
"SPGP_0AH00170",460.715247454381,1.2409092932081,0.147353678071573,8.42129839884526,3.72334590460365e-17,3.07921399671226e-16
"SPGP_0AH00190",1441.32500489442,1.37437737666041,0.1092786430935,12.5768159061462,2.83216827509581e-36,8.70426249806261e-35
"SPGP_0AH00210",630.220778172808,1.41306638709174,0.110736905338062,12.7605732052731,2.72190740406562e-37,9.01019605724792e-36
"SPGP_0AH00240",311.198460285842,1.26182384759859,0.152277444123934,8.28634769159657,1.16779073318135e-16,9.34442999289797e-16
"SPGP_0AH00320",5.70887847479542,2.09966272780358,0.952671883776531,2.20397259912847,0.0275262711664192,0.0488488192807463
"SPGP_0AH00430",47.6978342722283,-1.66022421183857,0.31745002088313,-5.2298758942271,1.69623872201877e-07,6.29849177632553e-07
"SPGP_0AH00450",254.574688587305,1.38842707055916,0.156998147487007,8.84358887530223,9.26922109613197e-19,8.51388022500973e-18
"SPGP_0AH00460",1945.38617536012,1.04293961624045,0.121365638363085,8.59336819141781,8.44563619883853e-18,7.29709540059181e-17
"SPGP_0AH00560",74.5477339611065,1.19065272943546,0.304956557973938,3.90433554649845,9.44846146287676e-05,0.000255701507353051
"SPGP_0AH00580",529.016192236221,1.45245196323304,0.19578543453661,7.41859049254986,1.18373287649027e-13,7.49388126086003e-13
"SPGP_0AH00590",6736.48478735057,2.64143121538352,0.16843301140717,15.6823843100336,1.99618193174645e-55,1.84688415810125e-53
"SPGP_0AH00600",5293.88289130422,2.09648492895163,0.157124459451811,13.3428298577193,1.30413330811607e-40,5.38758699659859e-39
"SPGP_0AH00620",53.3302709214264,1.24568336504703,0.294956884199617,4.22327272824047,2.40780161129402e-05,7.07680142670862e-05
"SPGP_0AH00700",5018.50390263845,-1.38201969886736,0.15575470901891,-8.87305242693865,7.11678088891899e-19,6.57765326278652e-18
"SPGP_0AH00710",438.692096491342,-1.98404817316283,0.17839332533519,-11.1217623721903,9.83105436697468e-29,1.82676621103492e-27
"SPGP_0AH00740",837.540189480641,1.02213889419176,0.135569203336276,7.53960980102813,4.71379763779085e-14,3.08760697779191e-13
"SPGP_0AH00790",82.2027310558517,1.60038759231852,0.305455099112064,5.23935464482581,1.61139108554117e-07,6.00351326416805e-07
"SPGP_0AH00800",77.0984691186775,1.15845119541974,0.317691365509551,3.64646736168508,0.000265870229611876,0.000679361156332762
"SPGP_0AH00890",64.0655411010744,2.27085314536689,0.301932152760865,7.52107095783679,5.43293514447476e-14,3.53778078835959e-13
"SPGP_0AH00930",999.99702462073,-1.35188815768373,0.139663906148402,-9.67958146786519,3.6822027886933e-22,4.2254942079036e-21
"SPGP_0AH00990",221.40437371622,1.67067890726989,0.266059879482922,6.27933422550141,3.4002592907407e-10,1.63425882144799e-09
"SPGP_0AH01060",8.62357779399127,-1.51523574364634,0.640711178976025,-2.36492790100521,0.0180335813011738,0.033439304617333
"SPGP_0AH01130",47.311669391787,1.28364076333315,0.313628030194427,4.09287640054808,4.26054850823414e-05,0.000120901571406184
"SPGP_0AH01180",256.291650095698,-1.30697408343467,0.204994298912139,-6.37566064212762,1.82175919492522e-10,8.91999182432512e-10
"SPGP_0AI00100",5465.10106929045,4.16318861836724,0.143438931111996,29.0241190874231,3.26544383607903e-185,2.9003672152054e-181
"SPGP_0AI00110",12897.3399125799,3.84295854696336,0.139037597278297,27.6397076919512,3.71071831832034e-168,1.09862000344404e-164
"SPGP_0AI00120",264.311972917636,-1.46873266336297,0.167017103762874,-8.79390571547834,1.44448803058819e-18,1.3105150855653e-17
"SPGP_0AI00130",275.12316020535,1.65124766748237,0.230885913133462,7.15179044521385,8.56532589107701e-13,5.10400162903036e-12
"SPGP_0AI00160",729.692264764783,-1.212304096555,0.107053935133236,-11.3242366574028,9.95422149885765e-30,1.9560485697534e-28
"SPGP_0AI00170",602.760566406117,-1.05235934720222,0.137669015005177,-7.64412636469183,2.10368733525003e-14,1.41018497446723e-13
"SPGP_0AI00200",312.588306423603,1.09934821527101,0.163131092592031,6.73904770576345,1.59428055577736e-11,8.58726494627928e-11
"SPGP_0AI00260",627.575735691156,-1.38878109755392,0.120030177105739,-11.570266170069,5.83015216653523e-31,1.26609808174e-29
"SPGP_0AI00270",730.488511117429,-2.73501481305544,0.20793365856829,-13.1533049141114,1.62895766854197e-39,6.1830777829016e-38
"SPGP_0AI00360",202.893749901307,-1.33619217611466,0.152806843092917,-8.74432158317783,2.24359601703101e-18,2.01085971980519e-17
"SPGP_0AI00400",9023.34636707983,-1.18897683272601,0.165894375329672,-7.16707139927576,7.66190781058855e-13,4.5734586810247e-12
"SPGP_0AI00440",6261.60116480935,-2.40113242651497,0.172776754325622,-13.8973117991885,6.57653061363598e-44,3.35705430519051e-42
"SPGP_0AI00470",348.59495013377,-1.18290033609013,0.413978473963225,-2.85739575965298,0.0042713290491935,0.00893919524385878
"SPGP_0AI00480",42.5676954883565,1.08561246044773,0.31958474670677,3.39694704342011,0.000681421527111863,0.00164467010973032
"SPGP_0C00140",214.190499615078,2.28255973678186,0.217155456264293,10.5111783790679,7.67287590456273e-26,1.14154914211602e-24
"SPGP_0C00150",396.560662792965,1.55070237575404,0.152966926232409,10.1375010529923,3.76610406368658e-24,4.87617147137962e-23
"SPGP_0C00180",2337.69894634545,1.07932498161892,0.171899064019513,6.27882989226979,3.41130570835822e-10,1.63779552981826e-09
"SPGP_0C00200",53.7690384012625,1.18072353558625,0.318388942918176,3.70843134426841,0.00020854718705332,0.000540033852888508
"SPGP_0C00290",200.282097547743,2.20430380511375,0.330115715487577,6.67736706160147,2.43273108363338e-11,1.28846258108716e-10
"SPGP_0C00350",1098.4803757427,1.95637849523735,0.18490650410514,10.5803660325812,3.67519631403822e-26,5.58001601047649e-25
"SPGP_0C00370",52.640217576994,-1.25241199947504,0.391239561129308,-3.20113844279952,0.00136885745659961,0.00312389309597064
"SPGP_0C00380",19.7454811534876,-1.58268038350157,0.491928695986509,-3.21729632041018,0.00129404871926181,0.00296919161056145
"SPGP_0C00400",39.090240999157,2.10805749715159,0.292935454601447,7.19632077318776,6.18590063700766e-13,3.7199166863847e-12
"SPGP_0C00410",27.5892756017436,-1.84833476609525,0.429747616838021,-4.30097734967061,1.70046442887328e-05,5.09909691331953e-05
"SPGP_0C00430",2531.2422830309,-1.2743281542771,0.141508318393332,-9.00532328237426,2.15031337651313e-19,2.07148410088824e-18
"SPGP_0C00450",64.3453273166364,-1.27341731628304,0.246286307846935,-5.17047548203313,2.33499108980896e-07,8.5699962230096e-07
"SPGP_0C00460",248.922354892943,1.3198035686585,0.195789061084404,6.7409464111457,1.57358242395649e-11,8.48092177765869e-11
"SPGP_0C00470",138.51660600581,-1.57396716327819,0.193097811718193,-8.15113930744713,3.60511529877642e-16,2.8039084136368e-15
"SPGP_0C00510",84.4267823323108,1.58541228007889,0.283423428933746,5.59379401358349,2.22160511340909e-08,9.03079936718516e-08
"SPGP_0C00520",109.741348757971,1.97496340532929,0.227039224439477,8.69877621457329,3.35482367916048e-18,2.95610554745073e-17
"SPGP_0C00530",1259.9594294157,1.53730349457541,0.151779198891233,10.1285519083353,4.1271608617741e-24,5.33587231066631e-23
"SPGP_0C00600",87.5553602084344,-1.27339075167068,0.253750359395199,-5.01828156896308,5.21357266251156e-07,1.83539248467807e-06
"SPGP_0C00660",1753.5549031983,1.61922818730994,0.136279046847069,11.8817105400438,1.47321415383631e-32,3.56541910473408e-31
"SPGP_0C00670",2339.33288820565,1.57975089155114,0.158996546932736,9.9357559772632,2.90960468312202e-23,3.54500806522493e-22
"SPGP_0C00730",854.310998633187,1.38847471367707,0.121098455441631,11.4656682334508,1.96238964426989e-30,4.08195429049302e-29
"SPGP_0C00790",135.148459379968,-2.98454702131233,0.262675832493973,-11.3620921764122,6.45792476560931e-30,1.28897275883465e-28
"SPGP_0C00800",162.136208695537,-3.26586387139672,0.263611302081416,-12.3889372178287,2.99992681243264e-35,8.65108764546321e-34
"SPGP_0C00930",1331.07937945763,-1.34172164552322,0.13808222619796,-9.7168309236243,2.5561316238506e-22,2.96391136854322e-21
"SPGP_0C00940",304.029407895967,-1.86328692415662,0.156774541224086,-11.8851371505105,1.41402782117984e-32,3.4315287179561e-31
"SPGP_0C01010",1388.54610584306,-1.05001647443354,0.111271565348642,-9.43652110171693,3.85361681895639e-21,4.17922156116858e-20
"SPGP_0C01020",1562.40993020096,-1.13123665307177,0.0893420468163774,-12.6618618375374,9.61906435914428e-37,3.07325646179567e-35
"SPGP_0C01040",70.7895502577791,-1.19816683940861,0.333105587225455,-3.59695809784679,0.000321960324047596,0.000814483508456492
"SPGP_0C01060",28.2992498430243,-2.12433727713449,0.497875704194648,-4.26680245538545,1.98294598332532e-05,5.88850759742409e-05
"SPGP_0C01110",1354.83017622806,1.69379328605003,0.107030212731129,15.8253753106613,2.07955405090153e-56,1.9860859225922e-54
"SPGP_0C01120",1556.09000203838,1.89603663448692,0.130008578855164,14.5839347770981,3.55426441047838e-48,2.35589376819918e-46
"SPGP_0C01210",268.495510874591,-1.46278648514791,0.161076689732914,-9.08130461070061,1.07281124540309e-19,1.0540607833706e-18
"SPGP_0C01240",537.784481773199,-1.32920457907012,0.11308144366255,-11.7544005101017,6.70348206088795e-32,1.55864732106824e-30
"SPGP_0C01250",17.3397713772191,1.89965408273435,0.486807285282536,3.90227126866398,9.52942738425171e-05,0.000257814115220602
"SPGP_0C01280",262.194985471001,-1.18872049313729,0.151161913480059,-7.86388889747747,3.72387860073154e-15,2.6652288260836e-14
"SPGP_0C01310",677.451184146411,-1.26543281101169,0.108730800119793,-11.6382185141424,2.63461143261854e-31,5.83556577170022e-30
"SPGP_0C01620",3450.91966390341,1.45249522603457,0.0947241404553453,15.3339499208156,4.53547809783746e-53,3.59679611294574e-51
"SPGP_0C01680",170.176419738816,-1.4934498123834,0.209508934519249,-7.12833472143013,1.01590487949012e-12,5.99552633862538e-12
"SPGP_0C01690",327.234300157166,1.74789447337441,0.204149371057704,8.56184108879942,1.1107923613208e-17,9.53242295000134e-17
"SPGP_0C01700",533.959731578995,1.26181947236134,0.141850409281173,8.89542355750406,5.81969051519301e-19,5.4182904775623e-18
"SPGP_0C01730",8.94928585993627,1.67709876574755,0.718399043091025,2.33449470997562,0.019569832742707,0.0359427738669816
"SPGP_0C01740",1047.91012826389,1.55045864733547,0.181254938404454,8.55402153995808,1.18872711091613e-17,1.01717477833883e-16
"SPGP_0C01780",1839.17003839604,-1.94871984813041,0.136247871439795,-14.3027544396648,2.10317587388161e-46,1.19746205844977e-44
"SPGP_0C01790",114.553243077653,-1.04452046016857,0.235879243330376,-4.42819997817949,9.50227796427465e-06,2.92241111075788e-05
"SPGP_0C01800",462.940354343613,-1.21384610454932,0.153347436835135,-7.91565956106804,2.45945748782394e-15,1.78471416722649e-14
"SPGP_0C01860",173.449933998954,1.40579312956862,0.195106146737201,7.20527340157129,5.7927501378262e-13,3.49295361331788e-12
"SPGP_0C01960",707.791574045764,-1.01999484379602,0.109386184195264,-9.32471364002641,1.11283687811899e-20,1.17250500017234e-19
"SPGP_0C01970",1413.56667131882,-3.33156006142096,0.161630000556265,-20.6122628840876,2.13035920817957e-94,1.26145669913673e-91
"SPGP_0C01980",1228.4389763093,-2.81502673996599,0.160372538436542,-17.5530472199882,5.63726753039495e-69,1.0653236213823e-66
"SPGP_0C02010",294.658524263266,-1.7020923254444,0.183094507121307,-9.29625007437663,1.45486394508057e-20,1.51490053460793e-19
"SPGP_0C02020",657.859011512684,-2.3884361332231,0.181613065838704,-13.1512351393503,1.67417110614683e-39,6.32765436799836e-38
"SPGP_0C02060",326.311381279181,1.2280491743121,0.14336212803607,8.56606407239662,1.07082316871895e-17,9.19830888255489e-17
"SPGP_0C02070",47.4870846103302,1.61253122925852,0.309073790207651,5.21730175882965,1.8154836149788e-07,6.73001897672858e-07
"SPGP_0C02130",218.714294458636,1.13903091756512,0.140853949295896,8.08660973482769,6.13484443082966e-16,4.67722645790807e-15
"SPGP_0C02170",6338.29104403502,-1.45841499857815,0.160223277624833,-9.10239148891374,8.83642702530744e-20,8.74973744022081e-19
"SPGP_0C02180",824.907533077206,-1.53493944176445,0.189028869725423,-8.12013235858658,4.65675538160829e-16,3.59976512614837e-15
"SPGP_0C02200",900.643274410651,1.33271071959672,0.105745614356822,12.6029881021798,2.03294163235488e-36,6.29149392981743e-35
"SPGP_0C02310",504.726251998971,1.14529628567714,0.158853067229391,7.20978389434105,5.60407440392697e-13,3.38838589895707e-12
"SPGP_0C02370",377.1367333918,-1.01354290401356,0.172066348997481,-5.89041907333317,3.85217480245604e-09,1.68963044915628e-08
"SPGP_0C02380",1179.8874645067,-1.37282193046559,0.126252344665918,-10.8736351320704,1.53942462155818e-27,2.62945567089995e-26
"SPGP_0C02470",23.6688105771251,2.37156375644282,0.562976236711516,4.21254682132894,2.52507351307697e-05,7.38239069886428e-05
"SPGP_0C02490",9.14874290827646,6.05722159480039,1.287309582537,4.7053340369478,2.53450618411175e-06,8.2884697817675e-06
"SPGP_0C02500",80.2043249927414,1.08767189654906,0.226996579437524,4.79157835437085,1.65474372974582e-06,5.51912647675642e-06
"SPGP_0C02570",1342.56835380553,1.24913928090278,0.134592126558771,9.28092387601388,1.68015308991836e-20,1.74098725910183e-19
"SPGP_0C02590",412.355621294379,2.42572070013225,0.152359209986876,15.9210637830243,4.52615616251125e-57,4.51700213881179e-55
"SPGP_0C02600",13.2318386974325,1.9815210309999,0.600510650609731,3.2997267059093,0.000967790245278901,0.00226565971496236
"SPGP_0C02640",264.173097343108,4.06956554505729,0.414674669355165,9.81387542042446,9.81259630008905e-23,1.16830402597039e-21
"SPGP_0C02650",515.171337882172,1.77472080110795,0.145409014896881,12.2050259563791,2.92215305027487e-34,8.03546854258246e-33
"SPGP_0C02690",1245.06989915567,-2.27763810325531,0.177574729500603,-12.8263639182262,1.167144229461e-37,4.01805234343901e-36
"SPGP_0C02700",521.44032444529,-2.06759968499927,0.179305128695317,-11.5311798387688,9.18758809161023e-31,1.98068343275927e-29
"SPGP_0C02710",92.8094819006766,-1.36293291569487,0.269360008485247,-5.05989335001642,4.19491045053073e-07,1.49575249384239e-06
"SPGP_0C02750",298.242626204954,-1.06143699471547,0.145659914522698,-7.2870906054944,3.16719920123282e-13,1.94409559815825e-12
"SPGP_0C02810",662.797085474221,-2.00749088077908,0.201364602728709,-9.96943282769366,2.07409843461498e-23,2.54449479229976e-22
"SPGP_0C02820",244.34461779032,-2.11635292860726,0.258288143633221,-8.19376723545066,2.53174447806084e-16,1.98297658325718e-15
"SPGP_0C02830",741.648853920643,-1.67983676014512,0.179215146195132,-9.37329682121894,7.03015800848107e-21,7.48703398457181e-20
"SPGP_0C02890",93.5966067177441,1.01020887492525,0.273539609367351,3.69309906255142,0.000221537673159531,0.000571009173825582
"SPGP_0C02960",1270.24561891704,1.17364814826344,0.182661005168009,6.425280246235,1.31626791910346e-10,6.53133612149549e-10
"SPGP_0C02980",695.15319023406,1.35840390312496,0.245088335204541,5.54250736572708,2.98170857338955e-08,1.19402775242768e-07
"SPGP_0C03100",820.087991194901,-1.27596537977341,0.142642337657114,-8.9452079987682,3.71249928696285e-19,3.50046907290914e-18
"SPGP_0C03210",1369.38161019061,-2.01616815034538,0.18709824886246,-10.7759862136792,4.46966245597462e-27,7.33817780664817e-26
"SPGP_0C03270",20.5216371659084,-2.01090639990186,0.524799984609077,-3.831757734139,0.000127230994379772,0.000338850282483099
"SPGP_0C03280",92.1091609590304,1.2756663445562,0.247010923759946,5.16441267106039,2.41195049444987e-07,8.84149578691861e-07
"SPGP_0C03400",17.0805226219017,1.69119232891976,0.504497409918771,3.35223193552581,0.000801628305847265,0.00191502490923491
"SPGP_0C03410",44.8434997382548,-1.02617154458422,0.292599361088124,-3.50708744123048,0.000453040251832333,0.00112525266129049
"SPGP_0C03500",2662.93965880798,1.11259644989006,0.0824305555605721,13.497379003742,1.62038895881617e-41,7.05504643735551e-40
"SPGP_0C03520",173.208427384026,1.97824561630848,0.193740207057748,10.2108160528539,1.77366769028349e-24,2.36187652550194e-23
"SPGP_0C03530",92.7866562552028,-1.30588009118582,0.242583121404982,-5.38322733924141,7.31620385315879e-08,2.82042198887831e-07
"SPGP_0C03610",11.6584782877273,1.80844807248636,0.595693466523129,3.03587024890787,0.00239842551653987,0.00527558579442971
"SPGP_0C03620",436.333342246149,-2.41889737824901,0.178647129179697,-13.5400853590874,9.06834828549615e-42,4.00721738665556e-40
"SPGP_0C03710",309.972830157743,-1.30804875309715,0.253171462334947,-5.16665164799102,2.38324847594726e-07,8.74349977834101e-07
"SPGP_0C03720",3222.86786617783,1.57146293393638,0.165390641574404,9.50152269183519,2.06843276315712e-21,2.27655759632732e-20
"SPGP_0C03780",92.0146499549585,-1.11071396376974,0.24707498533693,-4.4954529178868,6.94220185887331e-06,2.16885813965926e-05
"SPGP_0C03950",1178.66087423104,1.86840853596532,0.144696023200645,12.9126460744154,3.81946589669901e-38,1.35697984377922e-36
"SPGP_0C03960",41.9179193465843,-1.20288601480681,0.323318908158978,-3.72043200831094,0.000198882281299559,0.000516361421368807
"SPGP_0C04020",467.818381923643,-2.04756212273473,0.17029212317412,-12.02382168106,2.66360841176002e-33,6.93787973995674e-32
"SPGP_0C04070",478.223245648414,-1.1844373185934,0.134887587893557,-8.78092148499287,1.62140709328214e-18,1.46503945091881e-17
"SPGP_0C04080",23.9992981152144,-1.46122673326616,0.439310805263397,-3.32617981565479,0.000880451094340607,0.00208426615669863
"SPGP_0C04090",127.337622690672,-1.06013798670148,0.187593119690195,-5.65126262867355,1.59273521983543e-08,6.56458200583678e-08
"SPGP_0C04100",384.156681366329,-1.042112162927,0.157950968736785,-6.59769402657864,4.17601984752013e-11,2.1640261543567e-10
"SPGP_0C04130",108.541493569807,-1.09492342482872,0.262373689319201,-4.1731449051534,3.00423733769235e-05,8.69173812162328e-05
"SPGP_0C04180",610.598307962315,-1.10006304230261,0.126933067886026,-8.66648116699082,4.45680402419143e-18,3.9000328416619e-17
"SPGP_0C04260",188.874342965007,2.11216324543504,0.340480445584715,6.20347885708316,5.52284630842885e-10,2.60371130103318e-09
"SPGP_0C04400",35.7014283758807,1.05955421929871,0.341765279993688,3.10023949570967,0.00193364222888588,0.00431414475683607
"SPGP_0C04440",10.0261605049287,1.40397184930386,0.622351331589979,2.25591523314814,0.0240759403301661,0.0433142600795089
"SPGP_0C04510",14.3131479135366,-2.76947110875684,0.644555845513302,-4.29671242303501,1.73349847271455e-05,5.19289491893781e-05
"SPGP_0C04520",57.5130009818058,-2.04788851879057,0.29072115065241,-7.04416763002926,1.86573425751009e-12,1.08098184443605e-11
"SPGP_0C04610",71.0355731622369,-1.84047976123322,0.318646712590014,-5.77592577771631,7.65311068228017e-09,3.23998708674988e-08
"SPGP_0C04630",283.129510846474,1.45891626147332,0.15603055491872,9.3501959422839,8.74855017270779e-21,9.28370640788418e-20
"SPGP_0C04650",581.25903346211,1.26009614648838,0.261520992725958,4.81833650657942,1.44760075202902e-06,4.86477104787051e-06
"SPGP_0C04680",478.935096665727,-1.23795630106974,0.142822477815189,-8.66779739441046,4.40559766919798e-18,3.86283499484861e-17
"SPGP_0C04730",257.918168045133,1.18333297897766,0.179072053512855,6.60813876740802,3.89181808899325e-11,2.02265232688344e-10
"SPGP_0C04780",175.006731773846,-1.15190553108018,0.203221110537936,-5.66823755677271,1.44273844021628e-08,5.96573688361313e-08
"SPGP_0C04790",2910.69450086491,1.11760706765597,0.128422652907906,8.70256954166347,3.2445269428269e-18,2.8731693226509e-17
"SPGP_0C04820",26.740472202778,1.31310131293843,0.407157406230163,3.22504587377234,0.0012595248488642,0.0028967114727115
"SPGP_0C04840",11.5485336202994,1.67247462600356,0.69048876714619,2.4221605123512,0.0154285340637711,0.0290392539848304
"SPGP_0C04890",652.250550675456,1.21757534244189,0.154733881822431,7.86883472515187,3.57959694311874e-15,2.56403064909522e-14
"SPGP_0C05000",1696.33103556758,1.43183301186585,0.138497844691319,10.3383053726005,4.72824524561607e-25,6.67667317512908e-24
"SPGP_0C05060",109.32153050285,1.61140151876214,0.343533397185951,4.69066918081885,2.72312956690391e-06,8.87590341770295e-06
"SPGP_0C05100",6.8670234641017,-2.8593375818311,0.86122558797215,-3.32007968848641,0.000899917563237872,0.00212694725829664
"SPGP_0C05180",179.666331599614,1.01460061229956,0.188148201444739,5.39256078191931,6.94605920862064e-08,2.68823084492238e-07
"SPGP_0C05210",29.2028981740727,1.20960632965805,0.407553130865141,2.9679721195868,0.00299771520152451,0.00647354884997343
"SPGP_0AS00100",217.842763920268,1.47202857795365,0.24794089705989,5.93701400377719,2.9025988345959e-09,1.28647120004395e-08
"SPGP_0AT00100",357.53194715061,1.82231680861809,0.260675694982521,6.99074307154061,2.73434107735509e-12,1.56686564187535e-11
"SPGP_0D00120",212.184270320574,-1.0187507193039,0.159921490673792,-6.3703178041402,1.88636910762653e-10,9.22109543970217e-10
"SPGP_0D00210",125.562325905653,2.11478805952465,0.23637382138932,8.94679473003687,3.65953914494114e-19,3.45420049791362e-18
"SPGP_0D00230",380.748315128429,1.24763983680275,0.160114519533498,7.79217175580217,6.58671128782333e-15,4.63942661843353e-14
"SPGP_0D00310",297.62598196997,-1.71337841728103,0.165217914999041,-10.3704154436943,3.38051851936261e-25,4.81954502230798e-24
"SPGP_0D00360",543.921567505046,1.05137009667191,0.128417842717585,8.18710293229323,2.67589303103014e-16,2.09403364771892e-15
"SPGP_0D00370",2598.62041441045,-1.03253646129012,0.107098576756067,-9.64099143578605,5.36671118664604e-22,6.0955407621215e-21
"SPGP_0D00460",171.734095021511,-1.31186739433356,0.163990649931252,-7.99964750968128,1.24775889472747e-15,9.32093734480186e-15
"SPGP_0D00470",965.584717538337,2.00838161539612,0.195696875786133,10.2627168028527,1.03746069918733e-24,1.4198345038801e-23
"SPGP_0D00510",275.575325106619,1.27153232695511,0.178599739397134,7.11945230853745,1.08356771969584e-12,6.38636263194325e-12
"SPGP_0D00620",521.387806785269,-1.18135820891502,0.150378709271338,-7.85588741012143,3.96951532645222e-15,2.83418288822738e-14
"SPGP_0D00640",272.672860395195,-1.24059319506038,0.232129833664824,-5.34439358988939,9.07202510550717e-08,3.47317788737563e-07
"SPGP_0D00700",91.7944271137304,1.37424697983723,0.283828665231705,4.84181884417965,1.28656030572631e-06,4.35157221457009e-06
"SPGP_0D00710",236.474272490958,1.96509746706387,0.254951842040688,7.70772021623699,1.28085165921513e-14,8.76465673123947e-14
"SPGP_0D00730",732.209214049003,1.35719942293052,0.11324627943978,11.9844945868815,4.28449444929631e-33,1.07804191780878e-31
"SPGP_0D00750",349.586304924261,2.28948992592544,0.216891874272585,10.5559045658301,4.77022549654357e-26,7.18121065428814e-25
"SPGP_0D00760",76.3217998263344,3.20512534182067,0.395716313463037,8.09955322228596,5.51613906366663e-16,4.23826532556116e-15
"SPGP_0D00800",118.624341026681,1.08927212214021,0.248729811207802,4.37933883699279,1.19039919135103e-05,3.61845503681719e-05
"SPGP_0D00870",1570.4169169825,-1.25665297159816,0.149058565836281,-8.43059883575167,3.43900786348119e-17,2.85469792929345e-16
"SPGP_0D00890",402.535888005656,-2.51475326475561,0.209987863604317,-11.9757076508678,4.76355636381453e-33,1.19519513060454e-31
"SPGP_0D00940",203.695158973642,1.17846807674983,0.215531088743375,5.46774056411413,4.55808363431517e-08,1.79295389016773e-07
"SPGP_0BA00100",96.0374651337936,3.34252273728032,0.335317694693209,9.9682265212353,2.099440163226e-23,2.57203138341701e-22
"SPGP_0BC00160",4880.6278998331,-1.35956800019071,0.15825725423476,-8.59087317522848,8.63108623702617e-18,7.45007851868479e-17
"SPGP_0BC00200",1349.36826116982,-1.37421097171351,0.186695549731905,-7.36070556414913,1.82940678822092e-13,1.14106679023723e-12
"SPGP_0BC00230",11397.6777592923,1.28090454631675,0.221126592344207,5.79263006198229,6.92926261366939e-09,2.95498140857999e-08
"SPGP_0BC00290",652.355677957243,-1.00567631018682,0.140662431671631,-7.14957290468658,8.70483077781416e-13,5.17858720485903e-12
"SPGP_0BC00300",471.454795036936,-1.02583706274981,0.163440137723261,-6.27653082675914,3.46210769337637e-10,1.65949490191953e-09
"SPGP_0BC00310",1181.62244849431,2.2742128828105,0.146493786977358,15.5242958062242,2.37598035801625e-54,2.08945124157429e-52
"SPGP_0BF00120",37.0924450802806,1.01022283535461,0.331068766562492,3.05139879501112,0.00227777821634882,0.00503014075524868
"SPGP_0BF00150",501.101485212403,1.69645123827103,0.217206976395306,7.8102981148431,5.70528771091342e-15,4.02496945578499e-14
"SPGP_0BF00200",5319.31272446859,2.30954538437691,0.20576406166378,11.2242408402237,3.10037617948535e-29,5.92205187659976e-28
"SPGP_0BF00260",11581.3206924865,-1.03172380908345,0.215766336272812,-4.78167181639934,1.73843326058031e-06,5.77009126325647e-06
"SPGP_0BF00290",1948.84454053504,2.85366054404939,0.175288872162991,16.2797587139242,1.37409660297716e-59,1.58502935423937e-57
"SPGP_0BF00300",5501.60300049036,1.16398395297854,0.108210108724893,10.7567025548213,5.5106845936062e-27,8.96445065208979e-26
"SPGP_0BF00310",3192.30764576438,2.4820824021449,0.144681502554031,17.1554922939646,5.71834318516164e-66,9.06970074475102e-64
