"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0C00450",64.3453273166364,1.19655498619148,0.210351849899487,5.68835019403551,1.28272567524658e-08,3.76141661599006e-07
"SPGP_0C00460",248.922354892943,-1.34191148391851,0.211693051751615,-6.33894911909065,2.31337614361183e-10,9.39977633958153e-09
"SPGP_0C00660",1753.5549031983,1.90948233729791,0.135778503521598,14.0632153674765,6.3914946576621e-45,4.45487177639048e-42
"SPGP_0C00670",2339.33288820565,1.85021897557539,0.158258708975036,11.6911036843303,1.4153525277295e-31,4.42224457026104e-29
"SPGP_0C00720",4.68591817440238,2.37997255409091,0.877542346505045,2.71208855455185,0.00668607282377081,0.0325712397076276
"SPGP_0C00990",11.3710998517658,-1.98660347319936,0.723464684402264,-2.74595777241112,0.00603345289427113,0.0300214808758873
"SPGP_0C01050",17.6641936059448,1.49882435977119,0.444520154656935,3.37178043350573,0.000746839624294364,0.00571064458711496
"SPGP_0C01070",31.2515426831706,-2.30798637943948,0.833665907749154,-2.76847878506978,0.00563186521203773,0.0283501837145966
"SPGP_0C01110",1354.83017622806,1.21055679178581,0.105815500019069,11.4402596176142,2.63097055939313e-30,6.81120692533176e-28
"SPGP_0C01390",6.26403472961146,-2.21456067262312,0.859005961404147,-2.57805041190071,0.00993595013635242,0.044175487824087
"SPGP_0C02400",2.91243048524773,-5.07211572298696,1.83250971092494,-2.76785202978644,0.00564270686055536,0.0283732335535472
"SPGP_0C02460",45.5500863241414,-1.06012167004414,0.338879692712486,-3.12831276952194,0.00175812983793392,0.0114360477110691
"SPGP_0C02510",38.5341247421732,-1.19190240733319,0.385782334221695,-3.08957228365012,0.00200444924606675,0.0126302605136376
"SPGP_0C02560",11.3492238882131,-1.77919451453074,0.674796302955194,-2.63663939286412,0.00837317904349413,0.0386891256058645
"SPGP_0C02630",8.2605326272571,-2.73181012675276,1.05114310164543,-2.59889459625094,0.00935244856580279,0.0421185568860532
"SPGP_0C02640",264.173097343108,-2.90343087607391,0.487166662129286,-5.95983079667997,2.52499240096823e-09,8.44241924176132e-08
"SPGP_0C02700",521.44032444529,-1.27632498980715,0.175695510871804,-7.26441434658179,3.74657934621641e-13,2.34122451421151e-11
"SPGP_0C02850",52.1477307478105,-1.14435685340911,0.354717919042406,-3.22610387571739,0.00125487804379981,0.00872819391632686
"SPGP_0C02880",40.5870099361243,-1.95645568075321,0.507518335878808,-3.85494580676666,0.000115755268096071,0.0012097560371609
"SPGP_0C02960",1270.24561891704,-1.02201096661341,0.18564314369515,-5.50524488150062,3.68655466023433e-08,9.85364949155848e-07
"SPGP_0C03520",173.208427384026,-1.24851986681923,0.2052492652248,-6.08294439179497,1.17995281044745e-09,4.19276565312327e-08
"SPGP_0C03730",2.86644692063855,-4.35521027519733,1.58112160607372,-2.75450683772028,0.00587806616995744,0.0293935748156647
"SPGP_0C04260",188.874342965007,-1.46073376715236,0.371327005203168,-3.93382045120347,8.36062466020988e-05,0.000917138257217454
"SPGP_0C04580",535.508678713439,1.03565043531734,0.140400888805228,7.37638090563699,1.62650245404429e-13,1.07574735299966e-11
"SPGP_0C04630",283.129510846474,-1.43744471179135,0.168231293586435,-8.54445496522801,1.29144311984274e-17,1.3606704777785e-15
"SPGP_0D00470",965.584717538337,-1.07281518152661,0.201377253376416,-5.32739007777258,9.96340383065639e-08,2.45321744862983e-06
"SPGP_0D00630",15.6387990132695,-1.82666466516575,0.568988109034639,-3.21037405907291,0.00132562343727143,0.0091065003526281
"SPGP_0D00710",236.474272490958,-1.27047478477568,0.280070894425975,-4.53626138974421,5.72602053083585e-06,8.93002960927774e-05
"SPGP_0D00720",253.098407862728,-1.6720306040317,0.189772412620669,-8.81071479748679,1.24350370113689e-18,1.44453679948736e-16
"SPGP_0BC00240",5.14274094452425,-3.40940047557693,1.14459112131753,-2.97870603054511,0.00289468347990807,0.0167702858129457
"SPGP_0BC00310",1181.62244849431,-1.1801580671451,0.150071339483874,-7.86398036563081,3.72115899559177e-15,3.06522015082336e-13
"SPGP_0BF00180",7778.55573774312,-1.87181363289101,0.17372151010547,-10.7747948527191,4.52790340575007e-27,9.11718505766698e-25
"SPGP_0BF00310",3192.30764576438,-1.05161528305766,0.145804337580944,-7.21251027579241,5.49296839677843e-13,3.34038836531607e-11
"SPGP_0BF00400",1854.74782978678,1.5693590943698,0.201763150279798,7.77822457764695,7.35494199740555e-15,5.95027941415104e-13
"SPGP_0BF00410",1290.07529988361,1.54512636203001,0.189041506070987,8.17347678900633,2.99627027240005e-16,2.77032703451192e-14
"SPGP_0E00100",521.665845530198,-1.77077177568338,0.352037574335189,-5.03006469984753,4.90314353649813e-07,1.01664493327711e-05
"SPGP_0E00360",4231.08904140092,1.01190227243777,0.162904752335732,6.21161910827704,5.24414181496128e-10,1.9965197052674e-08
"SPGP_0E00520",4254.75052647594,-2.57250739511492,0.306511148165285,-8.39286730845987,4.74426958619329e-17,4.77642519116638e-15
"SPGP_0E00530",3627.00512275546,-2.52800024382867,0.254275602546956,-9.94196933762778,2.73368465984967e-23,4.34559942156102e-21
"SPGP_0E00870",59.8813874927207,-1.21051292407397,0.428708298887029,-2.82362839071832,0.00474834035959231,0.0248841596288409
"SPGP_0E00910",197.521489204262,-1.32949573799617,0.291058079444162,-4.56780220818858,4.92864777707311e-06,7.8485900717152e-05
"SPGP_0E00960",5804.01156709892,-1.1767818352664,0.159766967546331,-7.3656141400139,1.76333177711117e-13,1.14946397355426e-11
"SPGP_0E01000",1511.24153777228,-1.04326143872276,0.176079494065312,-5.924945685815,3.12400626564581e-09,1.02189966689591e-07
"SPGP_0E01330",955.906190486107,-1.68950132647885,0.231616522689655,-7.29439034339803,3.00014459179183e-13,1.91438803846661e-11
"SPGP_0E01410",99.2298514800956,1.58680491088269,0.212270562871082,7.47538843549586,7.69761395836963e-14,5.32428092189215e-12
"SPGP_0E01490",9376.97720832319,-2.21744229741843,0.206051550866919,-10.7615899423664,5.22606193751248e-27,1.02942059164784e-24
"SPGP_0E02180",429.062789339438,-1.50050303065363,0.274770555620269,-5.46093094751867,4.73644262872093e-08,1.24758449589652e-06
"SPGP_0E02270",3106.88794947997,1.36715595344065,0.14362196541259,9.51912856444453,1.74637327309261e-21,2.4344443426911e-19
"SPGP_0E02540",99.0871111985074,-1.0028013739898,0.211403664699441,-4.74353827032994,2.1001724481324e-06,3.68078579352566e-05
"SPGP_0F00500",8.95336016140044,-2.5314469852606,0.793441820546855,-3.19046326990413,0.00142044895354598,0.00963374847910186
"SPGP_0F00700",71.5418276622983,1.18973482170194,0.228629015333411,5.20377879407366,1.95276433576252e-07,4.47949307502385e-06
"SPGP_0F00980",171.853682418445,-2.84049903365249,0.824785017962,-3.44392656485349,0.000573331401260908,0.00458768629651322
"SPGP_0F01260",18.4723261184689,-2.05535004740128,0.616160454951511,-3.33573833063179,0.000850731975763799,0.00635489071096107
"SPGP_0F01640",32.8159547450117,-1.43462449361661,0.420837566266243,-3.40897440868906,0.000652075964773613,0.00509350027311527
"SPGP_0F01720",214.738657949161,-1.10470506980826,0.312902535428633,-3.5305085281427,0.000414761644276645,0.00352547397635149
"SPGP_0F01970",5.51149075363908,-4.20643816779588,1.51266210259592,-2.78081810906552,0.0054222107711344,0.0275241746763299
"SPGP_0F01990",5.68629912339906,-2.34952095140787,0.89090560501604,-2.63722771321611,0.00835867001562301,0.0386589064523752
"SPGP_0F02040",62.0416716712108,1.4150953674658,0.396040844746384,3.57310460836937,0.000352773750327394,0.00310941921373202
"SPGP_0F02110",410.523101803294,-1.46564037410408,0.234510212255738,-6.24979338855304,4.10996011402843e-10,1.61213630273643e-08
"SPGP_0F02120",107.022731744103,-1.68224409216393,0.599316526374803,-2.80693759996848,0.00500149290651237,0.0258519835858007
"SPGP_0F02130",114.579380599547,-1.93582500493757,0.386358411815082,-5.0104383539709,5.43061926667856e-07,1.1158013871967e-05
"SPGP_0F02180",11.8854330699372,-2.56358184196482,0.755660171945575,-3.39250623116002,0.00069256356780965,0.00534524573076937
"SPGP_0F02420",107.210844585487,-1.29975383538957,0.367369114937101,-3.53800519026241,0.000403162133399347,0.00344952983071906
"SPGP_0F02430",396.347169465346,-1.3590988894686,0.220803839074588,-6.15523215159993,7.49675975090708e-10,2.75012712967486e-08
"SPGP_0F02440",15.8471289330602,-2.22178754872754,0.843724173641481,-2.63331029042156,0.00845570585212317,0.0389486358937773
"SPGP_0F02990",44.8212726503154,-2.27685170577098,0.667114603891331,-3.41298435454706,0.000642556309665121,0.00505838637869302
"SPGP_0F03060",6.60917654647883,-3.51029528873337,1.18597407917517,-2.95984149263594,0.00307797361743005,0.0176739663799327
"SPGP_0F03250",2184.11801485482,1.17071925888037,0.132669429816634,8.82433323561011,1.10113886164102e-18,1.31281831912228e-16
"SPGP_0F03280",102.358438033979,1.05285511333314,0.199588142506021,5.27513859347321,1.32655795605435e-07,3.14658158110169e-06
"SPGP_0F03630",50.1735830356871,-2.02223917079354,0.663926864068,-3.04587640633023,0.00232003180777412,0.0141751909711674
"SPGP_0F03810",50.7166591044839,-2.65159111043592,0.850863511771058,-3.11635306221638,0.00183102905680862,0.0117749852971916
"SPGP_0F04340",91.5272040727547,-1.40637825355192,0.38656197739765,-3.63817016619097,0.000274581988317464,0.00251058263990368
"SPGP_0F04380",46.3708743774241,1.12437586729254,0.281238150037241,3.99794930788605,6.38936298297538e-05,0.000730063278546531
"SPGP_0F04510",104.583891183201,-2.92737736703756,0.645024820701822,-4.53839491610945,5.66840306673333e-06,8.85541382546046e-05
"SPGP_0F04640",59.3278411496285,1.15467125114176,0.293133645501338,3.93906079654199,8.18012016058223e-05,0.000900608369076981
"SPGP_0F04810",2768.2877461915,1.27642970816588,0.217497889283908,5.86869928884558,4.39227232241101e-09,1.38188817754744e-07
"SPGP_0F04830",763.122085084479,1.32448000736629,0.229666346663682,5.7669746856984,8.0707169285984e-09,2.44577813010134e-07
"SPGP_0F04970",30.3528593510681,-2.67638985724408,0.897813345365464,-2.98100921651441,0.00287300146072147,0.0166873501510239
"SPGP_0G00570",26.7636233185499,-1.78885226908361,0.531595839989942,-3.36506069934155,0.000765268217387295,0.00582697085524897
"SPGP_0G00680",16.1905342958184,-2.75312920537792,0.760391013881722,-3.62067561967029,0.000293834722540722,0.00266243642094148
"SPGP_0G00810",12.7279441603473,-2.18358775688977,0.620236714800179,-3.5205715894991,0.00043061773320497,0.00364753808265599
"SPGP_0G00870",1561.82396594945,1.02286827213644,0.15985926243376,6.39855493240675,1.56854313558165e-10,6.64138754743239e-09
"SPGP_0G00940",43.6937337848371,-1.22417406186656,0.401223358798012,-3.05110366837552,0.00228001837384793,0.0139589503279974
"SPGP_0G01340",11.0443859559838,-2.12397243270808,0.606578627277737,-3.5015616066795,0.00046254001985246,0.00384502304576435
"SPGP_0G01430",54.2193532183636,-3.63163439734368,1.15487013615321,-3.14462577536241,0.00166299408414166,0.0109747919857302
"SPGP_0G01490",65.3228940043117,-1.3756294922757,0.274608147443066,-5.00942708759544,5.4592303958605e-07,1.1191422311514e-05
"SPGP_0G01950",9976.67573213667,-1.15655921770868,0.243111470661287,-4.75732064210185,1.96179428495489e-06,3.47863366261766e-05
"SPGP_0G02260",24.9893428751134,-1.40159483570373,0.5527028265719,-2.53589228844191,0.0112161226507409,0.0485773701592639
"SPGP_0G02650",306.798100217227,1.37385208037706,0.132139858624042,10.3969543685216,2.55984520877657e-25,4.46053027629318e-23
"SPGP_0G02700",863.994290318949,1.15432352893063,0.160508141879996,7.19168208796322,6.3997908879e-13,3.81503323916197e-11
"SPGP_0G02730",6.33443533348759,-2.92965269158988,1.13412591714449,-2.58318115061349,0.00978939072621219,0.0436309244319767
"SPGP_0G02820",72.3167136374356,-1.39620411548728,0.271371969055067,-5.14498280846377,2.67545310776744e-07,6.0304180620599e-06
"SPGP_0G02860",345.728696920953,-1.30989939782957,0.170428595561444,-7.68591323254386,1.51909440400831e-14,1.18659606851028e-12
"SPGP_0G03190",30.6458663952684,-3.61316355366302,1.21611029714981,-2.97108211494565,0.00296752423793193,0.017093920610236
"SPGP_0G03210",167.5342721889,1.01086017448239,0.180079730955998,5.61340340257058,1.98385369928862e-08,5.5825150215075e-07
"SPGP_0G03260",239.540846650882,1.25373841075802,0.152096909099146,8.24302359715117,1.67912442413954e-16,1.60153120075035e-14
"SPGP_0G03270",342.837438399891,2.33759113205552,0.188383461590864,12.4086855200291,2.34470533833134e-35,1.06226875353101e-32
"SPGP_0G03280",1646.03791779591,2.11167543245167,0.147810699381549,14.2863503202886,2.66199190326911e-46,2.19275533050194e-43
"SPGP_0G03370",145.657621272905,-1.1561649006234,0.212201915273077,-5.44841878140245,5.08195880646072e-08,1.32702100130664e-06
"SPGP_0H00130",11.1004183483986,-2.1569121897063,0.723659173304937,-2.9805635985456,0.00287718487163465,0.016700943063345
"SPGP_0H00190",1411.61128336687,1.59470416188096,0.313173288298808,5.09208231182029,3.54152282513675e-07,7.67697088960864e-06
"SPGP_0H00740",1698.25155598431,2.03309364573968,0.14683800222565,13.8458274760192,1.34819210999971e-43,8.14397913913822e-41
"SPGP_0H00790",392.172889036729,-3.8302660727644,0.364702274095792,-10.5024463646705,8.41700278657251e-26,1.52532924498267e-23
"SPGP_0H00860",926.293554912004,-1.65190352194518,0.237908583444526,-6.94343809722342,3.8267033508843e-12,2.05170171966643e-10
"SPGP_0I00130",241.238826506763,-1.42018716876151,0.274096153568802,-5.18134658319831,2.20289735534859e-07,5.01518918010391e-06
"SPGP_0I00220",6871.59074642909,-1.00512746676848,0.117655353991202,-8.5429811111158,1.30802786989279e-17,1.36230350909179e-15
"SPGP_0I00230",709.567258174816,-1.21647522871305,0.405465083582368,-3.00019724994627,0.00269804821674423,0.0159367763311079
"SPGP_0I00420",1026.91434458593,1.04524451740725,0.135871628214997,7.69288284198153,1.43856231756781e-14,1.133462013868e-12
"SPGP_0I00440",230.399099391043,1.22244825598035,0.151479366498939,8.07006448623425,7.02610488028786e-16,6.30332042775131e-14
"SPGP_0I00520",2.70125117997534,-3.81371886555206,1.44533330353746,-2.63864318093132,0.00832385416608563,0.0385201443303891
"SPGP_0I00710",1271.09651883685,-1.66434150287344,0.185012632177056,-8.99582630271795,2.34461789178772e-19,2.95063648854007e-17
"SPGP_0I01390",71.6981947954551,-1.07918270539664,0.39537529795154,-2.72951474456786,0.00634276126219457,0.0311961008712097
"SPGP_0I01470",49.78751919555,1.82392157113254,0.26110925493813,6.98528120561917,2.84285981646653e-12,1.56116077557595e-10
"SPGP_0I01500",458.796382004625,-1.45284473768667,0.198423332484237,-7.32194505301984,2.44402232371378e-13,1.58180616251219e-11
"SPGP_0I01540",6125.73631485252,-2.60606645564211,0.180789289167853,-14.4149383386452,4.16811269550905e-47,4.19636323711195e-44
"SPGP_0I01570",178.712347482535,1.3034291501364,0.236160435132096,5.51925283084499,3.40444076332573e-08,9.15360170815859e-07
"SPGP_0I01580",681.015321905266,1.31633382502656,0.218172233917191,6.03346173521869,1.60484005188355e-09,5.52907061221172e-08
"SPGP_0I01610",59.31192153303,-1.28204404609537,0.455090799034079,-2.81711704305268,0.00484568634870685,0.0252337724170303
"SPGP_0I01670",976.659539337553,-1.08059888586759,0.144114798268448,-7.49818130303817,6.47093577139048e-14,4.58071476754446e-12
"SPGP_0I01680",23.267169655343,-1.7492555973766,0.571390210181829,-3.06140281405933,0.00220302496642608,0.0136349789759472
"SPGP_0I01790",2829.2775786407,1.03500356270668,0.313892209449273,3.29732160133125,0.000976116626194827,0.00708701342143536
"SPGP_0I02170",17.9705810616203,-2.01140792620468,0.504721254904547,-3.98518569737088,6.74273737664692e-05,0.000760846119175564
"SPGP_0I02220",204.977269730201,-1.24398772710949,0.274771867387661,-4.5273475008066,5.9728675370597e-06,9.25130816295692e-05
"SPGP_0I02260",178.434218584497,-1.09243790923014,0.254541226969417,-4.29179163720064,1.77237224152582e-05,0.000240411150905171
"SPGP_0I02300",997.621986844389,1.87546212763112,0.130843904827393,14.333584205586,1.34971037583091e-46,1.22297257154039e-43
"SPGP_0I02440",55.4960946550652,-1.32599746963968,0.321929921045851,-4.11890098730781,3.80683664674385e-05,0.000464875294557224
"SPGP_0I02600",8.4131795140108,-3.28724958401688,1.18059471578617,-2.78440140385337,0.00536266223493949,0.0272983609611161
