"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0X00510",37.5527173707993,1.06743140074232,0.339454870098967,3.14454584325484,0.00166344846311445,0.00493371735655648
"SPGP_0X00620",3.24561406623837,-3.405109587772,1.4361021365455,-2.37107758641936,0.0177363074957699,0.0398583041218182
"SPGP_0X00640",625.489238451827,-1.20693367745741,0.165102432793272,-7.31021134599902,2.66722532684602e-13,3.83006793764688e-12
"SPGP_0X00650",109.152911166043,1.19340229645404,0.195460419495388,6.10559569827483,1.02417965710995e-09,9.02732672477946e-09
"SPGP_0X00670",254.633429034595,1.06623721289302,0.182167470508376,5.85306042795383,4.82608674900658e-09,3.84939894654478e-08
"SPGP_0X00720",280.271988326599,1.38678970148368,0.154006913992383,9.00472365514878,2.16209635124087e-19,6.61849832384916e-18
"SPGP_0X00730",351.056023060284,1.11593364329412,0.174902706492945,6.38031089209663,1.76728837843181e-10,1.727443365369e-09
"SPGP_0X00760",32.92351402548,1.04211745757163,0.327009529926101,3.18681066514217,0.0014385090829578,0.00433650963010367
"SPGP_0X00770",540.550021967705,3.36774266393955,0.315753900804818,10.665719901973,1.4725423182628e-26,9.39627179280229e-25
"SPGP_0X00780",224.603629309095,1.05309897305041,0.246962021585969,4.26421425564747,2.00606881927049e-05,8.858182052344e-05
"SPGP_0X00900",21.3283859983819,1.16153634734764,0.501983344156721,2.31389419762303,0.0206735264807587,0.0456328437130706
"SPGP_0X00910",838.721656618596,-1.82629425471321,0.168046401470964,-10.867797457887,1.64114916522809e-27,1.15274826249083e-25
"SPGP_0X01070",652.903797334998,-1.00064875912519,0.132781824891697,-7.53603710403409,4.84468789044393e-14,7.76085562049467e-13
"SPGP_0Y00190",1348.76421038049,-1.10513226989469,0.104323999333917,-10.5932697840448,3.20207446594631e-26,1.96040518486078e-24
"SPGP_0Y00250",2907.45204912836,-1.143310337996,0.154358229830553,-7.40686349701646,1.29321449968904e-13,1.95950110061579e-12
"SPGP_0Y00410",361.358879826184,1.59212420136797,0.180892522571784,8.80149261413592,1.35008330317342e-18,3.77564963273282e-17
"SPGP_0Y00420",157.650459760588,1.26570817220217,0.199938187221525,6.33049738917462,2.44372154031093e-10,2.34561026236836e-09
"SPGP_0Y00450",32.9825624184707,-2.37477590624368,0.797715054953266,-2.97697265646165,0.0029110997214018,0.00811805377043475
"SPGP_0Y00460",666.477136327464,1.48535395600148,0.157362076455501,9.43908462228195,3.76050139705644e-21,1.37394770801324e-19
"SPGP_0Y00590",1755.16797440668,-1.0125356210072,0.143792978978521,-7.0416207258523,1.90016473935007e-12,2.45962752903586e-11
"SPGP_0Y00620",201.674537193723,-1.25357157521047,0.192147528207444,-6.52400573093559,6.84540918464137e-11,7.17066504300988e-10
"SPGP_0Y00630",190.656624601107,-1.67546019642214,0.240648919877932,-6.96225936635,3.34858263404774e-12,4.20825343233101e-11
"SPGP_0Y00750",607.833505487695,-1.39087634774896,0.155041200383148,-8.97101121709411,2.93804532908494e-19,8.89876341730489e-18
"SPGP_0Y01020",93.7469095906336,-1.44347027328526,0.521391711516328,-2.76849485981915,0.00563158739744404,0.0145157273201358
"SPGP_0Y01050",543.653414104113,-1.10711138548024,0.208479511284691,-5.31040857999908,1.09379741006588e-07,7.11989822744751e-07
"SPGP_0Y01070",26.7448251549901,-1.33911845883811,0.45030850806419,-2.9737800526905,0.0029415584269198,0.00818092722723151
"SPGP_0Y01080",49.7766123451797,-1.45473042781276,0.444238866609636,-3.27465815612904,0.00105789903242176,0.00329856267473282
"SPGP_0Y01140",13.2845063973791,-1.79284324822918,0.692278182450797,-2.58977285963596,0.00960392775814287,0.0233238245554898
"SPGP_0Y01370",23.5837897141188,-1.27711347786747,0.399675337325277,-3.19537724397561,0.00139648175204758,0.00422488185485913
"SPGP_0Y01480",1870.56175218826,-1.67116115519733,0.189256022535976,-8.83016103162401,1.04525128690153e-18,2.98770407274915e-17
"SPGP_0Y01490",2776.18684930585,-2.28801159175662,0.217109163667973,-10.5385307239067,5.73884602175889e-26,3.46664558687716e-24
"SPGP_0Y01550",36335.4490932165,-1.87141451679038,0.204887115037392,-9.13388094926731,6.60866986400918e-20,2.093746770552e-18
"SPGP_0Y01570",793.991393713874,1.08688064182494,0.126963243979733,8.56059287519809,1.12288570540121e-17,2.80288357483206e-16
"SPGP_0Y01580",1073.03152023381,-1.09439912493674,0.155671037319692,-7.03020384382251,2.06232019460811e-12,2.65813417970755e-11
"SPGP_0Z00100",8393.78630421341,2.02762457492996,0.138729696997017,14.6156491279121,2.23216702417426e-48,6.32052043938843e-46
"SPGP_0Z00190",583.017131778687,1.15744195566322,0.151796155087665,7.62497544812503,2.44080836716636e-14,4.05801185594392e-13
"SPGP_0Z00220",56.0533444028933,1.30392232372535,0.27088697114745,4.81352911955145,1.48287982115289e-06,8.05055366055501e-06
"SPGP_0Z00240",73.200176753453,2.27015322939075,0.524815963728968,4.32561771418054,1.52105014843325e-05,6.90838866914971e-05
"SPGP_0Z00270",30.0776901704052,1.5177821524675,0.33733377154629,4.49934836203978,6.81620804519961e-06,3.28694311322798e-05
"SPGP_0Z00290",4674.47461976783,1.05382327004498,0.138486153799933,7.60959302521614,2.74960348045311e-14,4.54637903948643e-13
"SPGP_0Z00320",2890.57290482082,1.88020913785209,0.185130196125473,10.1561451195016,3.11135916721513e-24,1.57497348682325e-22
"SPGP_0Z00660",48.5193747776535,1.73396026038727,0.336139927433604,5.1584477738955,2.49005542254682e-07,1.52965370736927e-06
"SPGP_0Z00700",1876.5470239706,-1.11473650624333,0.165127578274077,-6.75075912754622,1.47073592559801e-11,1.67626895872246e-10
"SPGP_0Z00750",131.363674068765,-1.37218293029512,0.27012853944443,-5.0797406787053,3.7795042422617e-07,2.2694557945085e-06
"SPGP_0Z00850",2225.31713324096,-1.57540986055504,0.175723669420435,-8.96526839981773,3.09526101383752e-19,9.31766114497734e-18
"SPGP_0Z01140",7.6018248139555,-2.28482060099854,0.887607932943482,-2.57413269552654,0.0100491723761044,0.0242685370202245
"SPGP_0Z01160",63.3972177859198,-1.20790401792959,0.265606740569411,-4.54771597791559,5.42312551027152e-06,2.65472394643815e-05
"SPGP_0Z01200",49.5029147345853,-1.1622825882532,0.488949880297776,-2.37709964781126,0.0174493735096891,0.0392914446747747
"SPGP_0Z01280",1474.43505928666,-1.20339274996111,0.146222888717317,-8.22985211492815,1.87444711524349e-16,4.00574653566538e-15
"SPGP_0Z01490",12.2603230377083,2.50686615289919,0.617783134191506,4.05784168287457,4.95283234905008e-05,0.0002014255561703
"SPGP_0Z01510",1501.20439404647,1.12853445031683,0.208372149040324,5.41595628549399,6.09619952063821e-08,4.12837547507495e-07
"SPGP_0Z01590",27.121074787354,-1.22309892461953,0.502340598320126,-2.43480007132548,0.0149000198182538,0.0343098042117401
"SPGP_0Z01620",1704.40276662872,1.07713410745738,0.0915358919240209,11.7673415839052,5.75082783536095e-32,5.66394032784843e-30
"SPGP_0Z01670",330.819399264501,-1.38156746806092,0.156925900416072,-8.8039480060197,1.32085599504911e-18,3.71685595377018e-17
"SPGP_0Z01760",3874.39036405979,1.80512362964766,0.204510500923296,8.82655717676177,1.07947174957068e-18,3.0758155732264e-17
"SPGP_0Z01860",1594.52554035594,-1.31378847985295,0.12421647982896,-10.5766036975285,3.8257553457725e-26,2.32652142201642e-24
"SPGP_0Z01940",96.7580160365761,1.34412428466445,0.237065820527365,5.66983583577918,1.42934410860895e-08,1.05295016000859e-07
"SPGP_0Z01950",1805.78530260657,1.89844742701751,0.189948090033937,9.99455918023879,1.61001969641558e-23,7.55875050218735e-22
"SPGP_0Z02040",299.987310697336,-1.17630667518169,0.188214537776076,-6.24981836727813,4.1093028753166e-10,3.84652823897146e-09
"SPGP_0Z02050",950.667132440066,-1.39284627855347,0.159045067865265,-8.75755719588504,1.99527236277485e-18,5.49518628544163e-17
"SPGP_0Z02080",23.7528846608768,-1.06996881386146,0.385810876192335,-2.77329873232516,0.0055491154516182,0.0143167810669455
"SPGP_0Z02150",645.124616404461,-1.05717150515683,0.12626090994913,-8.37291213553556,5.62115179982712e-17,1.27333141145584e-15
"SPGP_0Z02170",1186.75009002117,1.23681416304086,0.189479743584253,6.52742155781364,6.69115293197086e-11,7.01719174960509e-10
"SPGP_0Z02310",162.083873037493,1.09115384531006,0.177031451923599,6.16361574993449,7.11023602013005e-10,6.42972540702579e-09
"SPGP_0Z02380",94.3542303260357,1.21067562626443,0.209467862547561,5.77976789155204,7.48037543262578e-09,5.81799843734096e-08
"SPGP_0Z02590",22.6193674450619,-1.56158101773637,0.39629514939269,-3.94044948601931,8.13290757631497e-05,0.000317365527773428
"SPGP_0Z02660",195.407917442597,-1.02667660685573,0.170987496727855,-6.00439579795591,1.92045702664701e-09,1.62933156539781e-08
"SPGP_0Z02680",982.678147216557,-1.32591992343176,0.182647790877139,-7.25943586322193,3.88708046728234e-13,5.48611154424381e-12
"SPGP_0Z02710",298.236140006975,1.54643020519593,0.163243798687394,9.47313293142169,2.71573730054675e-21,1.0168304000105e-19
"SPGP_0Z02720",398.599247881276,1.13535119490732,0.140328306798515,8.09067835855438,5.93333461247846e-16,1.19737071099482e-14
"SPGP_0Z03020",91.4866931374007,-1.28028563575104,0.215117846833075,-5.95155471570194,2.6560719388125e-09,2.19786920891142e-08
"SPGP_0Z03040",1219.46510447816,-1.48187681587278,0.160898427801558,-9.21001426875614,3.26081581506286e-20,1.07833036862352e-18
"SPGP_0Z03070",11.4900467281345,1.44767685812237,0.467677151713224,3.0954620143814,0.00196506541213315,0.0057263632820542
"SPGP_0Z03090",78.8567771704954,-1.12078350880303,0.237263309331717,-4.72379615693576,2.31482448219529e-06,1.21030724946172e-05
"SPGP_0AA00230",1665.99383596546,-1.33849843855957,0.155075860100797,-8.63124949098831,6.06853505566652e-18,1.57555862863594e-16
"SPGP_0AA00280",10.2479443193019,1.46071441278513,0.577915626431964,2.52755652551487,0.0114859332953571,0.0272641313908586
"SPGP_0AA00290",321.479252325776,1.05732380419957,0.155408492403193,6.80351368094123,1.02097789486467e-11,1.19214957543412e-10
"SPGP_0AA00330",8250.64700423981,1.5491662426215,0.220153061617254,7.03676901534438,1.9674860267245e-12,2.53951437153144e-11
"SPGP_0AA00340",2662.68038160237,1.20715703140657,0.169019220771861,7.14212872295731,9.18964766792078e-13,1.24838676940075e-11
"SPGP_0AA00360",577.045961046731,-1.49416316711695,0.179625876176625,-8.31819556803577,8.9312558860223e-17,1.95946996569608e-15
"SPGP_0AA00370",202.263201730346,-2.29113897731861,0.298777644512897,-7.66837485801152,1.74189191979556e-14,2.93915878682822e-13
"SPGP_0AA00700",3651.86581630858,1.08202161619949,0.126223785124463,8.57224821084679,1.01484062898217e-17,2.56141251788507e-16
"SPGP_0AA00770",894.456192015982,1.24245534067371,0.168307427415118,7.38205888923301,1.55860220647064e-13,2.3183110551861e-12
"SPGP_0AA00790",74.8366901653001,-2.06381577118957,0.803688503396826,-2.56792994109877,0.010230783070818,0.0246611134356697
"SPGP_0AA00800",55.3351178387909,1.39328965102029,0.262558811007334,5.30658120241629,1.11700412671613e-07,7.26052682365483e-07
"SPGP_0AA00890",604.281066751016,2.48058468750347,0.224276722518661,11.0603751456956,1.95279046471636e-28,1.53862907832999e-26
"SPGP_0AA01010",49.5447595932331,2.06951350467793,0.294585339351376,7.0251748075265,2.13798404433429e-12,2.74394807729645e-11
"SPGP_0AA01020",1278.5170090625,-1.07528973821919,0.166866467115802,-6.44401332877119,1.16354859780657e-10,1.17143487163614e-09
"SPGP_0AC00110",388.078920738068,-1.04881952532994,0.164084904470117,-6.39193183990274,1.63802917933206e-10,1.61152903299976e-09
"SPGP_0AC00360",2132.04548588939,-1.58490304562885,0.175863845463181,-9.01210275173169,2.02142810572535e-19,6.22998641699913e-18
"SPGP_0AC00430",484.598515003411,-1.13486211535952,0.141566752211245,-8.01644522907532,1.08849430355376e-15,2.15346001844992e-14
"SPGP_0AC00450",117.470949645757,1.11822734551455,0.201559730998495,5.54787079728189,2.89169431726585e-08,2.02956175125839e-07
"SPGP_0AC00460",458.369166499164,-3.70058142945081,0.234383122806616,-15.7886002419384,3.72760069569923e-56,1.68878949518654e-53
"SPGP_0AC00470",1155.67695995694,-2.8874917625675,0.162348854699017,-17.7857230217035,9.11795782002532e-71,8.26178158072494e-68
"SPGP_0AC00570",1169.18071867736,-1.08410280674729,0.14134499061272,-7.66990610737446,1.72122298775348e-14,2.90970177090192e-13
"SPGP_0AC00590",267.430892801031,1.19531060369688,0.211819281225713,5.64306798125318,1.67046348918655e-08,1.21770472047621e-07
"SPGP_0AC00600",31.379882526992,1.08248109506702,0.363151433485155,2.98079807830711,0.00287498290956122,0.0080278028177301
"SPGP_0AC00630",328.728266173739,-1.81416796102143,0.191727893316667,-9.4622015067211,3.01526809652932e-21,1.12433515319556e-19
"SPGP_0AC00650",3.9377213674814,-4.00041352578155,1.51487494821651,-2.64075495504848,0.00827215261107994,0.0204192112394454
"SPGP_0AC00660",974.911217629932,2.69439516314709,0.179065197254746,15.047006366703,3.61213875676896e-51,1.25883035673398e-48
"SPGP_0AC00700",3520.09224956417,1.99976383655313,0.19324114413326,10.3485406564043,4.24913071079302e-25,2.37662798583306e-23
"SPGP_0AC00720",41.9704336985713,-1.18788196373341,0.356882665146007,-3.32849443176912,0.00087316750446447,0.00278455812795287
"SPGP_0AC00780",3873.67476731912,1.29249048082574,0.122800306124292,10.5251405441738,6.61626337879356e-26,3.9701961904138e-24
"SPGP_0AC01050",225.571653448557,-1.39005665029593,0.176496911002099,-7.87581291028599,3.38534490532915e-15,6.24737478354123e-14
"SPGP_0AC01110",228.155677449958,1.06304874946189,0.188302648458194,5.64542643540088,1.64772316712896e-08,1.20209497724279e-07
"SPGP_0B00160",409.270655750632,-1.34049878475025,0.182436598882169,-7.34775145427943,2.01568859459477e-13,2.96015467676227e-12
"SPGP_0B00170",1324.33420116067,1.03536027868193,0.13933313954049,7.43082573246014,1.07921820344976e-13,1.65461863645657e-12
"SPGP_0B00180",259.978662970009,1.20132976112038,0.219148534018269,5.48180605680086,4.21005621054335e-08,2.89873247140831e-07
"SPGP_0B00200",21682.844311869,1.60089686181387,0.235747787411194,6.79071850214893,1.1157644759185e-11,1.29614639952533e-10
"SPGP_0B00210",1736.56658837336,1.02173406313294,0.150845632819482,6.77337516529668,1.25812137751881e-11,1.4559179823369e-10
"SPGP_0B00380",1799.75091298278,2.75685519570206,0.203436704488898,13.5514149358063,7.77174723778651e-42,1.56488448270186e-39
"SPGP_0B00760",1033.68487510216,2.96087179266645,0.229308048494351,12.9122017831807,3.8415713136187e-38,5.61427059237081e-36
"SPGP_0B00800",2340.21079098348,1.62723425725078,0.174274092499946,9.33721262815519,9.89035082167925e-21,3.38175353944286e-19
"SPGP_0B00930",12.5464726234659,-2.84867661322123,0.850288351230399,-3.35024772372701,0.000807393179074525,0.00259588635081163
"SPGP_0B00940",24.6351427913694,1.0857062134967,0.392861443990151,2.76358555950306,0.00571701017782874,0.0147206107477426
"SPGP_0B01070",48.665550556978,1.477357559025,0.439429620419818,3.36198902025215,0.000773832005136482,0.00249793081529806
"SPGP_0B01080",1075.33357292794,1.48217039303855,0.160546743479871,9.23201779688782,2.65580916255426e-20,8.87981063538899e-19
"SPGP_0B01160",29.6781197731421,-2.48443784674859,0.840248165832968,-2.9567905623283,0.00310859187968055,0.00861638146888513
"SPGP_0B01170",40.1642913082607,-2.95510208883678,0.905934970116113,-3.26193621652339,0.00110654038267279,0.00343023558526165
"SPGP_0B01230",41.4484041720645,1.81317184261728,0.337495775480705,5.372428262353,7.76833387142887e-08,5.17184961124298e-07
"SPGP_0B01530",65.0083650632242,-1.46365892398226,0.355633258499169,-4.11564129339067,3.86104384201465e-05,0.000160702426515823
"SPGP_0B01560",15.0628033548982,1.45130286185193,0.593103289436992,2.446964782862,0.0144064914961521,0.0332918182725412
"SPGP_0B01710",17.7525913245193,-1.56389607831193,0.473750232845776,-3.30109827897655,0.000963071411458929,0.00303421072991285
"SPGP_0B01800",1599.00172492728,-1.0948188341052,0.207633179821424,-5.27285106863364,1.34320561799845e-07,8.64425137636098e-07
"SPGP_0B01830",397.804891469545,1.94242879228453,0.167984312898832,11.5631558611925,6.3337460024273e-31,5.79697702302967e-29
"SPGP_0B01940",40.2976491186406,1.13106986347632,0.285670322002175,3.95935375977807,7.51528464264115e-05,0.000295043302196584
"SPGP_0B01950",29.8966963536151,1.7663470642017,0.315092059524491,5.60581268492552,2.07280041341163e-08,1.49048674361313e-07
"SPGP_0B01960",302.568088927257,1.08140517472815,0.146866627764869,7.36317835566746,1.79582172633647e-13,2.65197835565554e-12
"SPGP_0B01970",374.210834581642,1.60934564106109,0.168387899698419,9.55737106967547,1.20785845263893e-21,4.77921634906607e-20
"SPGP_0B02010",336.715065558359,2.06997390150918,0.227303072432864,9.10666925595813,8.49498856778541e-20,2.67267678516332e-18
"SPGP_0AE00140",579.793079108389,-1.8412869420602,0.248985509853611,-7.39515702396803,1.4124126690175e-13,2.12942948318928e-12
"SPGP_0AE00190",2778.98011674751,-2.13686013002302,0.217392628741065,-9.82949671475851,8.40376940109435e-23,3.7144660752837e-21
"SPGP_0AE00250",24.6969988969508,1.15826015973873,0.388458469444099,2.98168337376258,0.00286668310299769,0.00800709482005613
"SPGP_0AE00300",13537.9728078806,1.26244972123828,0.2332464393642,5.41251444043288,6.21458413487649e-08,4.19913101015033e-07
"SPGP_0AE00330",184.410626241739,-1.18565584324791,0.253260576005044,-4.68156497924215,2.84693125121446e-06,1.46568432200308e-05
"SPGP_0AE00480",2.96290579641264,3.58793614651468,1.33198350148032,2.69367912029479,0.00706681624393083,0.0177473453398717
"SPGP_0AE00620",39.0461899579175,-1.31995275434433,0.447995033032235,-2.9463557785681,0.00321542325296248,0.00889073850933569
"SPGP_0AE00650",18.7740328093489,-1.70880528985805,0.558210706770138,-3.06121912233708,0.00220437706132552,0.00633889576409729
"SPGP_0AE00680",4461.05815017902,1.83398669363937,0.202019389516092,9.07827064536933,1.1031357288103e-19,3.43488413702755e-18
"SPGP_0AE00710",10.3874178313733,-2.77856275356685,0.864809038180769,-3.21292057656092,0.00131392618540606,0.00399781234585774
"SPGP_0AE00730",1892.48837712721,1.25995710122162,0.162820448796167,7.73832224721938,1.00737260315261e-14,1.76553252556399e-13
"SPGP_0AE00740",9.18855221809103,1.58413756904686,0.584366520465211,2.71086298336485,0.00671083508851469,0.0169662044467164
"SPGP_0AE00810",93.7564464559741,-1.33880341056764,0.240981421373478,-5.55562915571294,2.76613590933211e-08,1.9505025271952e-07
"SPGP_0AE00820",16.4850610750602,1.38416374194253,0.505144647018019,2.74013344516973,0.00614142436581533,0.0156930419930678
"SPGP_0AE00990",1377.74847339123,-1.33086089015018,0.136232587537502,-9.76903481176127,1.5290173608711e-22,6.47403098451078e-21
"SPGP_0AE01090",47.8400596713102,1.05636403535005,0.341985691968473,3.08891295793578,0.00200890286266531,0.00584542994175028
"SPGP_0AE01110",693.273664549945,-1.53540843030583,0.17331237328546,-8.85919684324493,8.0592954856654e-19,2.32564574508325e-17
"SPGP_0AE01120",2742.60192275702,-1.53709348289755,0.122700298978405,-12.5272187247732,5.29885082433686e-36,6.66845657212726e-34
"SPGP_0AE01190",75.9095827234223,1.25437229692136,0.327482650637712,3.83034733131267,0.000127962506610731,0.000479713807364432
"SPGP_0AE01280",13.4525047354204,-1.63149267494857,0.54571298524606,-2.98965338750908,0.00279294178613335,0.00782524598767912
"SPGP_0AF00310",2773.06210081105,-1.01057068635492,0.126203625140334,-8.00746163377797,1.17100259595739e-15,2.31164586535292e-14
"SPGP_0AF00430",755.281381024771,-1.04556637866435,0.116491416107701,-8.97548002762435,2.82118898480468e-19,8.57811858768965e-18
"SPGP_0AG00110",3354.86339403643,1.04176190105739,0.102384176717618,10.1750283535573,2.56325329186474e-24,1.31218294223652e-22
"SPGP_0AG00140",74.7455006649482,1.98047504101617,0.367597026191822,5.38762530680187,7.13946978994126e-08,4.76017187392625e-07
"SPGP_0AG00150",236.39844712524,-1.97303528827262,0.231680768957721,-8.51618067890941,1.64901493393394e-17,4.0602511729281e-16
"SPGP_0AH00100",4112.12485516917,-3.37496443160539,0.173482233063057,-19.4542367366154,2.68318112488525e-84,6.07807604314631e-81
"SPGP_0AH00110",650.198701909617,1.76820570226856,0.192787508144671,9.17178565813337,4.65247363830452e-20,1.5055737013099e-18
"SPGP_0AH00130",59433.2614659408,1.63645825378247,0.331343454999606,4.93885794057534,7.85814305789314e-07,4.4725272768574e-06
"SPGP_0AH00320",5.70887847479542,2.79010561001374,0.955614008058809,2.91969936238318,0.00350369209174468,0.00961446215726787
"SPGP_0AH00360",15.0757985567956,1.92076538712259,0.76110995476022,2.52363718948822,0.0116147731097831,0.0275213020783852
"SPGP_0AH00430",47.6978342722283,-1.40473923562034,0.311064017843007,-4.51591683718722,6.30434037346633e-06,3.05147586132363e-05
"SPGP_0AH00560",74.5477339611065,1.00280503731473,0.287163997513182,3.49209875192901,0.000479241031149666,0.00161487652779737
"SPGP_0AH00710",438.692096491342,-1.07329032550642,0.179083695600088,-5.99323306295391,2.05709704085315e-09,1.74036940122973e-08
"SPGP_0AH00790",82.2027310558517,1.24430097126082,0.290233963652201,4.28723418721566,1.8091153951362e-05,8.06315523626617e-05
"SPGP_0AH00890",64.0655411010744,1.37688718850287,0.264152587196732,5.21246906235072,1.86343652343189e-07,1.17335638212761e-06
"SPGP_0AH00990",221.40437371622,1.59701592936188,0.253850401842721,6.29116959346532,3.15082865906168e-10,2.98636594976547e-09
"SPGP_0AH01180",256.291650095698,-1.3640059443179,0.201940176572749,-6.75450505920756,1.43323667264101e-11,1.64178982184578e-10
"SPGP_0AI00110",12897.3399125799,1.12728155601152,0.13773080548709,8.1846726447642,2.73044842079619e-16,5.74027683082002e-15
"SPGP_0AI00270",730.488511117429,-2.05628120348399,0.207975721236332,-9.88712139696032,4.73445984543844e-23,2.12572650695102e-21
"SPGP_0AI00470",348.59495013377,-1.0607943794607,0.413205568933968,-2.56723156514431,0.0102514127520146,0.0246911352860192
"SPGP_0AI00480",42.5676954883565,1.30673291398866,0.306522593021581,4.26308841089787,2.01620698732043e-05,8.89428019090087e-05
"SPGP_0C00140",214.190499615078,1.51866123245636,0.204046415662767,7.44272437976214,9.86297331625257e-14,1.52505804127243e-12
"SPGP_0C00180",2337.69894634545,1.71440509380187,0.171892166098226,9.97372441523713,1.9863733451127e-23,9.27759220621968e-22
"SPGP_0C00190",500.973114062812,1.14996309777096,0.147054040279344,7.82000341905934,5.28219022303305e-15,9.57238512218049e-14
"SPGP_0C00200",53.7690384012625,1.18972208195057,0.301779321062202,3.94235787184818,8.06844643340636e-05,0.000314985752404546
"SPGP_0C00290",200.282097547743,2.11316026863503,0.303372696799854,6.96555850584392,3.27103447556196e-12,4.12223134674088e-11
"SPGP_0C00350",1098.4803757427,1.1011408274626,0.180751399216775,6.09201827611857,1.11495951496069e-09,9.75159089291388e-09
"SPGP_0C00360",210.624080788044,1.40198926531831,0.204343590033669,6.86094075712044,6.84085311759123e-12,8.18234754187212e-11
"SPGP_0C00400",39.090240999157,1.54011868240777,0.247788347763148,6.21546047790717,5.11743532647776e-10,4.74606770657267e-09
"SPGP_0C00410",27.5892756017436,-1.40161410845376,0.425885304649288,-3.29106004164189,0.000998106075072118,0.00313509643643401
"SPGP_0C00470",138.51660600581,-1.0527759732599,0.192065883175036,-5.48132732298153,4.22146623655996e-08,2.90438159221487e-07
"SPGP_0C00660",1753.5549031983,1.05541641121386,0.134808553943836,7.82900179801323,4.91758611790685e-15,8.9474393201514e-14
"SPGP_0C00670",2339.33288820565,1.00936881384652,0.157909709223318,6.39206302646698,1.63662407831494e-10,1.61152903299976e-09
"SPGP_0C00790",135.148459379968,-2.03440342351609,0.264201420466082,-7.70019865876256,1.35854854780674e-14,2.34026775507164e-13
"SPGP_0C00800",162.136208695537,-2.29171513003783,0.265035236257319,-8.64683187941411,5.29488897852315e-18,1.37864911018386e-16
"SPGP_0C01060",28.2992498430243,-1.43982575997819,0.498435682632136,-2.8886891732445,0.00386851258464634,0.0104947881824792
"SPGP_0C01070",31.2515426831706,-2.98248150172869,0.893411356034623,-3.33830713207669,0.000842905238043828,0.00269688007129772
"SPGP_0C01210",268.495510874591,-1.04723643177266,0.159992860806619,-6.54551975939999,5.92888181371238e-11,6.30535189132017e-10
"SPGP_0C01240",537.784481773199,-1.02694253830317,0.111980382457257,-9.17073612152687,4.69799810480736e-20,1.51061733491609e-18
"SPGP_0C01560",6.37735628030154,2.5098334067612,0.890665818049526,2.81792941403937,0.00483344343395031,0.012707145284734
"SPGP_0C01680",170.176419738816,-1.18940561197238,0.207792258615336,-5.72401310760185,1.0403671782794e-08,7.88850795179047e-08
"SPGP_0C01740",1047.91012826389,1.07056946902962,0.179144436895142,5.97601291775673,2.28664876253343e-09,1.92201525392536e-08
"SPGP_0C01780",1839.17003839604,-1.02119471814759,0.136468924981855,-7.48298353111063,7.26539892297227e-14,1.13895812527771e-12
"SPGP_0C01850",19.665100355704,1.45905168265539,0.59954483376566,2.43359895788157,0.0149495483835823,0.0343888951265902
"SPGP_0C01970",1413.56667131882,-1.76386318885103,0.162286240059421,-10.8688400705148,1.62250441181992e-27,1.14855566214846e-25
"SPGP_0C01980",1228.4389763093,-1.13505738710437,0.161238799679707,-7.03960454530243,1.92786189579088e-12,2.49191963448804e-11
"SPGP_0C02020",657.859011512684,-1.5866793521631,0.181886788490375,-8.72344476106393,2.69863766215233e-18,7.27748686213162e-17
"SPGP_0C02130",218.714294458636,1.2859735711242,0.135615436106719,9.48250146179702,2.48259074149776e-21,9.45157760870217e-20
"SPGP_0C02200",900.643274410651,1.32358726946587,0.103481046046822,12.7906251437291,1.84979912502587e-37,2.57861998028607e-35
"SPGP_0C02340",13.9995150181749,1.39482775286767,0.498747130579151,2.79666321337624,0.00516333244738596,0.0134362307024021
"SPGP_0C02470",23.6688105771251,1.90010825695051,0.515011499176701,3.68944821618165,0.000224740966407336,0.000805210714360172
"SPGP_0C02490",9.14874290827646,2.81839417532033,0.631768435163093,4.46111900888615,8.15327942057404e-06,3.8678986821896e-05
"SPGP_0C02590",412.355621294379,1.78396470530364,0.144212611531016,12.3703793056958,3.78031981926316e-35,4.50703656346624e-33
"SPGP_0C02600",13.2318386974325,1.7175642216108,0.546149569455185,3.14486052479024,0.0016616602966829,0.00493002748796456
"SPGP_0C02640",264.173097343108,3.18585010357841,0.397070718646125,8.02338211802942,1.02872706112593e-15,2.04414383790835e-14
"SPGP_0C02650",515.171337882172,1.25233206780145,0.136902922483582,9.14759192194477,5.82167462689325e-20,1.85088399278174e-18
"SPGP_0C02670",586.264554603432,1.2494294973558,0.193189189171123,6.46738827734859,9.97112096217847e-11,1.01743611529616e-09
"SPGP_0C02690",1245.06989915567,-1.44197112041584,0.177718521408543,-8.11379201777739,4.90640883135285e-16,9.99033043166027e-15
"SPGP_0C02700",521.44032444529,-1.51563102503272,0.179135033077782,-8.46082979410634,2.65481641826293e-17,6.34704262951988e-16
"SPGP_0C02810",662.797085474221,-1.1520117441149,0.201671775976468,-5.71231020571428,1.11452686796673e-08,8.39462007535042e-08
"SPGP_0C02820",244.34461779032,-1.12188245169457,0.259345286931076,-4.32582548528335,1.51961698786566e-05,6.90534078588304e-05
"SPGP_0C02850",52.1477307478105,1.36061214208933,0.250945223660433,5.4219487513755,5.89527855460767e-08,3.99828734904941e-07
"SPGP_0C02880",40.5870099361243,-1.41402558224684,0.513979934601254,-2.7511299314512,0.00593900816482284,0.0152488957159138
"SPGP_0C03210",1369.38161019061,-1.35883271298637,0.187110524528999,-7.26219284782013,3.8086465675037e-13,5.40064891207372e-12
